,pcs,entropy,label_pred_score,loss,result,broken_1,broken_2,broken_3,broken_4,broken_5
1394,0.9999848008155823,0.00018805340904373547,0.9999905824661255,9.417578439752106e-06,0,0,0,0,0,0
1395,0.9999997615814209,3.6158726226985023e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1396,0.9999998211860657,1.7761487344228886e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1397,0.9999998211860657,2.3797965561125612e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1398,0.9999809265136719,0.000241760196523617,0.9999872446060181,1.2755474926962052e-05,0,0,0,0,0,0
1399,0.9993951916694641,0.006096086103716933,0.999580442905426,0.0004195854999125004,0,0,0,0,0,0
1400,0.9999912977218628,0.0001124356558570508,0.9999943971633911,5.543247425521258e-06,0,0,0,0,0,0
1401,0.999994158744812,9.111664168933458e-05,0.9999957084655762,4.231938873999752e-06,0,0,0,0,0,0
1402,1.0,3.870400825539682e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1403,0.9978914260864258,0.013252360699667122,0.9988792538642883,0.0011213746620342135,0,0,0,0,0,0
1404,0.9998565912246704,0.0011692724229874223,0.9999252557754517,7.474701851606369e-05,0,0,0,0,0,0
1405,0.9998735785484314,0.0013390050183290309,0.9999179840087891,8.201935270335525e-05,0,1,0,0,0,0
1406,0.9998909831047058,0.001254071343938631,0.999925971031189,7.39124880055897e-05,0,0,0,0,0,0
1407,0.9996088743209839,0.003755734386957083,0.9997439980506897,0.00025597508647479117,0,0,0,0,0,0
1408,0.9999935626983643,8.391773606375444e-05,0.9999960660934448,4.0531240301788785e-06,0,0,0,0,0,0
1409,0.999997079372406,4.510931462104722e-05,0.9999980926513672,2.0265599687263602e-06,0,0,0,0,0,0
1410,1.0,3.757858781526248e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1411,0.9999493956565857,0.00046238063258132703,0.9999730587005615,2.694166323635727e-05,0,0,0,0,0,0
1412,1.0,4.803870989675923e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1413,0.990594744682312,0.05053541687564097,0.9948192238807678,0.0051942430436611176,0,0,0,0,0,0
1414,0.9999983310699463,2.345782739353978e-05,0.999998927116394,1.0132795296158292e-06,0,0,0,0,0,0
1415,0.9999589920043945,0.00040952774921366737,0.9999768733978271,2.3126869564293884e-05,0,0,0,0,0,0
1416,0.9999871850013733,0.0001624180229162304,0.9999916553497314,8.285080184577964e-06,0,0,0,0,0,0
1417,0.9998302459716797,0.0018390571840112724,0.9998868703842163,0.00011313601862639189,0,0,0,0,0,0
1418,0.9999988675117493,2.0657172415360383e-05,0.9999991655349731,8.344653679159819e-07,0,0,0,0,0,0
1419,0.9999934434890747,7.291895397271408e-05,0.9999964237213135,3.516680180837284e-06,0,0,0,0,0,0
1420,0.9999968409538269,5.0120693576143954e-05,0.9999977350234985,2.2649790025752736e-06,0,0,0,0,0,0
1421,0.9974044561386108,0.01484982876476503,0.9986817240715027,0.001319026225246489,0,0,0,0,0,0
1422,0.9999638199806213,0.0003939822117412988,0.9999780654907227,2.1875144739169627e-05,0,0,0,0,0,0
1423,0.9999985694885254,1.9276986751112175e-05,0.9999992847442627,8.344653679159819e-07,0,0,0,0,0,0
1424,0.9999999403953552,1.4010995177183636e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1425,0.9848747849464417,0.06506712083783542,0.992400050163269,0.007628976833075285,0,0,0,0,0,0
1426,0.9723972082138062,0.10631919874567371,0.9861477613449097,0.013949016109108925,0,0,0,0,0,0
1427,0.9999448657035828,0.0004851018305716639,0.9999713897705078,2.8610638764803298e-05,0,1,0,0,0,0
1428,0.9999961853027344,4.285785432886907e-05,0.9999979734420776,2.0265599687263602e-06,0,0,0,0,0,0
1429,0.9999891519546509,0.0001465690669455435,0.9999929666519165,7.271793037944008e-06,0,0,0,0,0,0
1430,0.9999720454216003,0.00035206154002665607,0.9999809265136719,1.901406176330056e-05,0,0,0,0,0,0
1431,0.999999463558197,1.0295113854116063e-05,0.9999996423721313,3.576279254957626e-07,0,0,0,0,0,0
1432,0.999998927116394,1.49566131096133e-05,0.9999994039535522,7.152559646783629e-07,0,0,0,0,0,0
1433,0.999072790145874,0.006791399942701403,0.9994818568229675,0.0005183967296034098,0,0,0,0,0,0
1434,0.9999990463256836,1.194404184438663e-05,0.9999995231628418,4.768372718899627e-07,0,0,0,0,0,0
1435,0.9999995231628418,5.498667540016919e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
1436,0.9999668598175049,0.000473096354644709,0.9999749660491943,2.515347659937106e-05,0,0,0,0,0,0
1437,0.9990688562393188,0.007381580018069819,0.9994539618492126,0.0005461872788146138,0,0,0,0,0,0
1438,0.9999932050704956,7.340256900663452e-05,0.9999964237213135,3.57628505298635e-06,0,0,0,0,0,0
1439,0.998615562915802,0.01158297181827758,0.9990876913070679,0.0009126654476858675,0,0,0,0,0,0
1440,0.9999990463256836,1.1202502801036287e-05,0.9999995231628418,4.768372718899627e-07,0,0,0,0,0,0
1441,0.9995563626289368,0.0037347690817023816,0.9997392296791077,0.00026080431416630745,0,0,0,0,0,0
1442,0.9976650476455688,0.01370086923322108,0.998806357383728,0.0011944749858230352,0,0,0,0,0,0
1443,0.41722238063812256,1.3137427901157441,0.6355245113372803,0.45330461859703064,0,0,0,0,0,0
1444,0.9999983906745911,2.563659463030145e-05,0.999998927116394,1.1920935776288388e-06,0,0,0,0,0,0
1445,0.9999967813491821,4.551567061703823e-05,0.9999978542327881,2.0861648408754263e-06,0,0,0,0,0,0
1446,0.9998399615287781,0.001697627820201107,0.9998937845230103,0.0001063403396983631,0,0,0,0,0,0
1447,0.9979134798049927,0.011937660533789772,0.9989534616470337,0.001047086319886148,0,0,0,0,0,0
1448,0.9901413321495056,0.05269353799044573,0.9946032166481018,0.005411278922110796,0,0,0,0,0,0
1449,0.9997323751449585,0.0026984111846251827,0.9998255372047424,0.00017459724040236324,0,0,0,0,0,0
1450,0.9999557733535767,0.00048678178583659755,0.9999723434448242,2.7656937163555995e-05,0,0,0,0,0,0
1451,0.9999579787254333,0.0005084807633486788,0.9999724626541138,2.7537724236026406e-05,0,0,0,0,0,0
1452,0.5187174081802368,1.0851662136013833,0.723257839679718,0.3239894211292267,0,0,0,0,0,0
1453,0.9991528391838074,0.005707506166143096,0.9995618462562561,0.00043824975728057325,0,0,0,0,0,0
1454,0.9998300671577454,0.0016888210120802054,0.9998941421508789,0.00010586345160845667,0,0,0,0,0,0
1455,0.8865979909896851,0.3394342348737653,0.9416452646255493,0.06012677773833275,0,4,2,0,1,0
1456,1.0,1.1958708520935805e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1457,0.9999980926513672,2.427655355257365e-05,0.999998927116394,1.0728841743912199e-06,0,0,0,0,0,0
1458,0.9999517798423767,0.00055192144516849,0.9999697208404541,3.0220011467463337e-05,0,0,0,0,0,0
1459,0.9998129606246948,0.002036615499072772,0.9998763799667358,0.00012344884453341365,0,0,0,0,0,0
1460,0.9998233914375305,0.002063350477045877,0.9998736381530762,0.0001263698359252885,0,0,0,0,0,0
1461,0.9999915361404419,0.00011139014520699881,0.9999946355819702,5.364432581700385e-06,0,0,0,0,0,0
1462,0.9999997615814209,2.6889548061223427e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1463,0.9998742938041687,0.001171478534572716,0.9999289512634277,7.117047789506614e-05,0,0,0,0,0,0
1464,0.9999958276748657,4.62843740775396e-05,0.9999978542327881,2.145769485650817e-06,0,0,0,0,0,0
1465,0.9940564036369324,0.045695093313978814,0.996005117893219,0.0040028830990195274,0,0,0,0,0,0
1466,0.9506188631057739,0.2469223895246857,0.9669585227966309,0.03359980136156082,0,0,0,0,0,0
1467,0.9991959929466248,0.0067448346782461475,0.9995135068893433,0.00048655184218659997,0,0,0,0,0,0
1468,0.9958084225654602,0.024500948650100253,0.9977753758430481,0.002227102406322956,0,0,0,0,0,0
1469,0.9832663536071777,0.07008851143241712,0.991622269153595,0.008412960916757584,0,0,0,0,0,0
1470,0.9976188540458679,0.0180213724698891,0.9985010623931885,0.001500181620940566,0,0,0,0,0,0
1471,0.9673821330070496,0.1226434679595196,0.9835935235023499,0.016542553901672363,0,0,0,0,0,0
1472,0.9999092221260071,0.0008100689138533531,0.9999510049819946,4.8996218538377434e-05,0,0,0,0,0,0
1473,0.9993904232978821,0.005909107769488042,0.999583899974823,0.0004161866381764412,0,0,0,0,0,0
1474,0.45437222719192505,0.8860269902495469,0.7251724004745483,0.3213459253311157,0,0,0,0,3,0
1475,0.998844563961029,0.011149819849908605,0.9991641044616699,0.0008363644010387361,0,0,0,0,0,0
1476,0.9722487926483154,0.1453142066670683,0.9826319217681885,0.01752067357301712,0,2,0,0,0,0
1477,0.9612981677055359,0.1674309449861166,0.9789861440658569,0.02123791165649891,0,0,0,0,0,0
1478,0.9999863505363464,0.0001886457938116161,0.9999905824661255,9.417578439752106e-06,0,0,0,0,0,0
1479,0.8924983739852905,0.42014454076918206,0.9365594983100891,0.06554216146469116,0,0,0,0,0,0
1480,0.9999127984046936,0.0008055647704780834,0.999951958656311,4.804249692824669e-05,0,0,0,0,0,0
1481,0.9999673366546631,0.0003673227887063142,0.9999797344207764,2.0265784769435413e-05,0,0,0,0,0,0
1482,0.995421290397644,0.032381282637477464,0.9971463084220886,0.0028577710036188364,0,0,0,0,0,0
1483,0.9999994039535522,8.813249116073327e-06,0.9999996423721313,3.576279254957626e-07,0,0,0,0,0,0
1484,0.9999946355819702,7.02259374332498e-05,0.9999966621398926,3.3378655643900856e-06,0,0,0,0,0,0
1485,0.9845224022865295,0.07320219407607287,0.9918420314788818,0.00819136667996645,0,0,0,0,0,0
1486,0.9999815821647644,0.00023988145782557845,0.9999876022338867,1.2397842510836199e-05,0,1,0,0,0,0
1487,0.9562060832977295,0.1595382390123629,0.9777665138244629,0.022484375163912773,0,0,0,0,0,0
1488,0.9999938607215881,7.835552334616963e-05,0.9999963045120239,3.695494797284482e-06,0,0,0,0,0,0
1489,0.9999849796295166,0.0001886911284900312,0.9999904632568359,9.477183084527496e-06,0,0,0,0,0,0
1490,0.4455386996269226,0.8561269167799548,0.7226033210754395,0.32489487528800964,0,0,5,0,0,0
1491,0.9999977946281433,2.8466013974312445e-05,0.9999986886978149,1.2516983360910672e-06,0,0,0,0,0,0
1492,0.9940507411956787,0.040935521608365354,0.9962186217308044,0.0037885457277297974,0,2,0,0,0,0
1493,0.9999836683273315,0.00016826490284980916,0.9999911785125732,8.821526535029989e-06,0,0,0,0,0,0
1494,0.9993740916252136,0.0055009079291092325,0.9996163845062256,0.0003836294636130333,0,0,0,0,0,0
1495,0.9999766945838928,0.00020829052693917624,0.999988317489624,1.1622973033809103e-05,0,0,0,0,0,0
1496,0.9999783039093018,0.00022806428386061854,0.9999879598617554,1.2159421203250531e-05,0,0,0,0,0,0
1497,0.750672459602356,0.6038183092801306,0.8716776967048645,0.13733546435832977,0,3,0,0,0,0
1498,0.9969901442527771,0.018250847713452326,0.9984006285667419,0.0016006517689675093,0,0,0,0,0,0
1499,0.9873703122138977,0.061221462504578245,0.9933913946151733,0.006630659103393555,0,1,0,0,0,0
1500,0.8310275077819824,0.7056737489564836,0.8891496062278748,0.11748990416526794,0,1,0,0,0,0
1501,0.9997059106826782,0.002853972602908222,0.9998112320899963,0.00018872611690312624,0,2,0,0,0,0
1502,0.9958339929580688,0.029129902085758524,0.9975110292434692,0.002492013620212674,0,0,0,0,0,0
1503,0.9999409914016724,0.0006385712218397277,0.9999631643295288,3.695556370075792e-05,0,0,0,0,0,0
1504,0.952335774898529,0.21900476190634613,0.971880316734314,0.0285225510597229,0,0,0,0,0,0
1505,0.9996054768562317,0.0029943250686505847,0.999790370464325,0.00020965150906704366,0,0,0,0,0,0
1506,0.999778151512146,0.0023983876612212554,0.9998475313186646,0.00015248030831571668,0,0,0,0,0,0
1507,0.685081422328949,0.6599174084591549,0.8406188488006592,0.1736169308423996,0,4,0,0,0,0
1508,0.9996552467346191,0.0024130367624403876,0.9998273253440857,0.0001726299524307251,0,0,0,0,0,0
1509,0.9991289973258972,0.00676489128482931,0.9995030164718628,0.0004969878355041146,0,0,0,0,0,0
1510,0.9999843239784241,0.000150570047481332,0.9999920129776001,7.987054232216906e-06,0,0,0,0,0,0
1511,0.9995190501213074,0.005084630085536242,0.9996505975723267,0.0003494038537610322,0,0,0,0,0,0
1512,0.9999338388442993,0.0007500829882433867,0.9999575614929199,4.2439409298822284e-05,0,0,0,0,0,0
1513,0.9999946355819702,6.41674498801635e-05,0.9999967813491821,2.98023678624304e-06,0,0,0,0,0,0
1514,0.999998927116394,1.8453885456371796e-05,0.9999992847442627,7.152559646783629e-07,0,0,0,0,0,0
1515,0.814528226852417,0.5301929411323572,0.9004545211791992,0.10485555231571198,0,0,5,0,0,0
1516,0.46635618805885315,0.9808187597296979,0.720495343208313,0.32781633734703064,0,0,0,0,0,0
1517,0.9999880790710449,0.00013310538634473055,0.9999933242797852,6.7949526965094265e-06,0,0,0,0,0,0
1518,0.9985575079917908,0.00888463777373914,0.9992653727531433,0.0007348972139880061,0,0,0,0,0,0
1519,0.42307013273239136,1.0513560868866485,0.6982077360153198,0.3592385947704315,0,0,0,0,0,0
1520,1.0,2.6143447374324495e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1521,0.9976704120635986,0.01679990596590714,0.9985920786857605,0.001408913405612111,0,0,0,0,0,0
1522,0.7017684578895569,0.6753060366646386,0.8460597395896912,0.16716523468494415,0,0,0,0,0,0
1523,0.999985933303833,0.00013251836046937262,0.999992847442627,7.092977739375783e-06,0,1,0,0,0,0
1524,0.9994442462921143,0.0040719925625603975,0.9997058510780334,0.00029419217025861144,0,0,0,0,0,0
1525,0.9999948143959045,7.039399494858938e-05,0.9999966621398926,3.278260919614695e-06,0,0,0,0,0,0
1526,0.9999956488609314,6.551774797324925e-05,0.9999970197677612,3.099446303167497e-06,0,0,0,0,0,0
1527,0.9985265731811523,0.010722123365353546,0.9991577863693237,0.000842568464577198,0,0,0,0,0,0
1528,0.899844765663147,0.4419236885930222,0.9368079900741577,0.06527693569660187,0,0,0,0,0,0
1529,0.9996451139450073,0.002953659557576649,0.99980229139328,0.00019760891154874116,0,0,0,0,0,0
1530,0.9999828338623047,0.0002321847268384658,0.9999881982803345,1.180178969661938e-05,0,0,0,0,0,0
1531,0.9999997615814209,4.040554153507259e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1532,0.9999938011169434,8.02435477003866e-05,0.9999961853027344,3.933914285880746e-06,0,0,0,0,0,0
1533,0.9999942779541016,7.445756454677198e-05,0.999996542930603,3.4570753086882178e-06,0,0,0,0,0,0
1534,0.9999968409538269,3.961497875905669e-05,0.9999980926513672,1.7881409348774469e-06,0,0,0,0,0,0
1535,0.9999033212661743,0.0008077343588542988,0.9999499320983887,5.0009548431262374e-05,0,0,0,0,0,0
1536,0.9938613176345825,0.030250554825807727,0.9969236254692078,0.003081056522205472,0,0,0,0,0,0
1537,0.9998810291290283,0.0012020012906999607,0.9999263286590576,7.36740548745729e-05,0,0,0,0,0,0
1538,0.9992285370826721,0.006771560676424475,0.9995169639587402,0.00048315271851606667,0,0,0,0,0,0
1539,0.9424076080322266,0.19689178958024858,0.9708078503608704,0.029626719653606415,0,0,0,0,0,0
1540,0.9999954104423523,6.751887297231302e-05,0.9999969005584717,3.218656047465629e-06,0,0,0,0,0,0
1541,0.9997389316558838,0.002885710946537296,0.9998168349266052,0.0001831818517530337,0,0,0,0,0,0
1542,0.9999539852142334,0.0005617530517026447,0.9999691247940063,3.0756469641346484e-05,0,0,0,0,0,0
1543,0.8092247247695923,0.5031462654279937,0.9012501835823059,0.10397239029407501,0,1,0,0,0,0
1544,0.999998927116394,1.7686762900977593e-05,0.9999992847442627,7.152559646783629e-07,0,0,0,0,0,0
1545,0.9503523707389832,0.16796155590075482,0.9751684665679932,0.025145037099719048,0,0,0,0,0,0
1546,0.9996762275695801,0.0031078784414239123,0.9997939467430115,0.00020601486903615296,0,0,0,0,0,0
1547,0.9974880814552307,0.02051743903372548,0.9983194470405579,0.0016818472649902105,0,0,0,0,0,0
1548,0.9999926090240479,9.633094348424663e-05,0.999995231628418,4.708777851192281e-06,0,0,0,0,0,0
1549,0.8932409882545471,0.5255362699749964,0.9269344806671143,0.0758722648024559,0,0,0,0,0,0
1550,0.7065607309341431,1.1249241811915849,0.8017908334732056,0.22090765833854675,0,0,0,0,0,5
1551,0.9994984269142151,0.004008474301083024,0.9997147917747498,0.0002852488833013922,0,0,0,0,0,0
1552,0.9873190522193909,0.0705348909151923,0.9928190112113953,0.007207016460597515,0,0,0,0,0,0
1553,0.9994339346885681,0.004396348857945203,0.999687671661377,0.0003123174828942865,0,0,0,0,0,0
1554,0.9997698068618774,0.0018284191410856186,0.9998781681060791,0.0001217797034769319,0,0,0,0,0,0
1555,0.9994989633560181,0.0038425691339756493,0.9997277855873108,0.00027237070025876164,0,0,0,0,0,0
1556,0.9999498724937439,0.0005041167530150501,0.9999715089797974,2.8431819373508915e-05,0,0,0,0,0,0
1557,0.9997419714927673,0.0019350630069065594,0.9998681545257568,0.0001317349378950894,0,0,0,0,0,0
1558,0.999997079372406,4.2018864324317545e-05,0.9999980926513672,1.9073504518019035e-06,0,0,0,0,0,0
1559,0.9999979734420776,2.7674409726239525e-05,0.9999988079071045,1.1920935776288388e-06,0,0,0,0,0,0
1560,0.9996318221092224,0.004129130299664725,0.999727189540863,0.0002729669213294983,0,0,0,0,0,0
1561,0.9824216365814209,0.0991806941566862,0.9892055988311768,0.010852962732315063,0,0,0,0,0,0
1562,0.9993755221366882,0.0053222133895215115,0.9996237754821777,0.0003762952983379364,0,0,0,0,0,0
1563,0.9999468326568604,0.0005017559851923964,0.9999712705612183,2.8849064619862475e-05,0,0,0,0,0,0
1564,0.9997434616088867,0.001896421553289231,0.999869704246521,0.00013024463260080665,0,0,0,0,0,0
1565,0.9999994039535522,7.439967528836867e-06,0.9999996423721313,2.98023280720372e-07,0,0,0,0,0,0
1566,0.9997774958610535,0.002361656374735094,0.9998505115509033,0.00014949962496757507,0,0,0,0,0,0
1567,0.9999846816062927,0.0002107392882484389,0.9999895095825195,1.0490472050150856e-05,0,0,0,0,0,0
1568,0.9999983906745911,2.4880850178065334e-05,0.999998927116394,1.0728841743912199e-06,0,1,0,0,0,0
1569,0.18171393871307373,1.0138707107494487,0.5889610648155212,0.5293951034545898,0,0,0,4,0,0
1570,0.7624679803848267,0.5508501385903106,0.8799428939819336,0.12789826095104218,0,0,0,0,0,0
1571,0.9995561242103577,0.004192423547681756,0.9997138381004333,0.00028614321490749717,0,0,0,0,0,0
1572,0.9999760389328003,0.00021765488995871194,0.9999878406524658,1.2099815648980439e-05,0,0,0,0,0,0
1573,0.9999865293502808,0.00016736032132333483,0.9999916553497314,8.344684829353355e-06,0,0,0,0,0,0
1574,0.9999971985816956,3.718327805386426e-05,0.9999984502792358,1.6689314179529902e-06,0,0,0,0,0,0
1575,0.9999985694885254,1.9750536228997382e-05,0.9999991655349731,8.344653679159819e-07,0,0,0,0,0,0
1576,0.9999880790710449,0.00016081566096291526,0.9999918937683105,8.046659786486998e-06,0,0,0,0,0,0
1577,0.9999500513076782,0.0006198096989161845,0.9999653100967407,3.4571290598250926e-05,0,0,0,0,0,0
1578,0.9922682046890259,0.06144748284999314,0.9944854378700256,0.005529763642698526,0,0,0,0,0,0
1579,0.999858558177948,0.0014643323476390174,0.9999109506607056,8.905330469133332e-05,0,0,0,0,0,0
1580,0.9999828338623047,0.0002195231684744634,0.9999889135360718,1.1086525773862377e-05,0,0,0,0,0,0
1581,0.9998835325241089,0.001034611145564468,0.9999366998672485,6.330213363980874e-05,0,0,0,0,0,0
1582,0.9999988079071045,1.599450410344611e-05,0.9999992847442627,7.152559646783629e-07,0,0,0,0,0,0
1583,0.9993595480918884,0.0066522349487285175,0.999549925327301,0.0004500567156355828,0,0,0,0,0,0
1584,0.9740637540817261,0.1098111202084711,0.9865149855613708,0.013576763682067394,0,0,0,0,0,0
1585,0.9993680715560913,0.005966416344326266,0.9995841383934021,0.0004160673706792295,0,0,0,0,0,0
1586,0.9999812245368958,0.00020221181089876778,0.9999892711639404,1.0728893357736524e-05,0,0,0,0,0,0
1587,0.9285351037979126,0.25038252261774413,0.9625306725502014,0.038189344108104706,0,0,0,0,0,0
1588,0.9989467859268188,0.009855696760463942,0.9992914199829102,0.0007088311831466854,0,0,0,0,0,0
1589,0.9914190769195557,0.05609918290464984,0.9947842955589294,0.005229353904724121,0,0,0,0,0,0
1590,0.9993427991867065,0.004541127237917891,0.9996609687805176,0.0003390886995475739,0,0,0,0,0,0
1591,0.9999991059303284,1.1820872418441539e-05,0.9999995231628418,4.768372718899627e-07,0,0,0,0,0,0
1592,0.9999936819076538,6.444849825653796e-05,0.9999967813491821,3.218656047465629e-06,0,0,0,0,0,0
1593,0.9967532753944397,0.021639897625297614,0.9981141090393066,0.0018876714166253805,0,0,0,0,0,0
1594,0.9999979734420776,3.143894417125227e-05,0.9999986886978149,1.3113030945532955e-06,0,0,0,0,0,0
1595,0.35545963048934937,1.1200238006118404,0.6560066342353821,0.4215843677520752,0,5,0,0,0,0
1596,0.9936544299125671,0.03771135930107338,0.9963648915290833,0.003641731571406126,0,0,0,0,0,0
1597,0.9995253086090088,0.003950702356851732,0.9997207522392273,0.00027922712615691125,0,2,0,0,0,0
1598,0.9999995231628418,6.5253687613874455e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
1599,0.9982640147209167,0.010546327983639405,0.9991135001182556,0.0008870123419910669,0,0,0,0,0,0
1600,0.9999831914901733,0.00021554920806659517,0.9999887943267822,1.120573597290786e-05,0,0,0,0,0,0
1601,0.9999994039535522,8.911413267282835e-06,0.9999996423721313,3.576279254957626e-07,0,0,0,0,0,0
1602,0.9999948143959045,8.157546613670483e-05,0.9999963045120239,3.814704541582614e-06,0,0,0,0,0,0
1603,0.9999957084655762,4.524249248179483e-05,0.9999978542327881,2.145769485650817e-06,0,0,0,0,0,0
1604,0.9999950528144836,5.173298941588493e-05,0.9999974966049194,2.5033982637978625e-06,0,0,0,0,0,0
1605,0.38461363315582275,1.0318798592856973,0.6809850931167603,0.384214848279953,0,0,5,0,0,0
1606,0.999998927116394,1.5008197686071593e-05,0.9999994039535522,7.152559646783629e-07,0,0,0,0,0,0
1607,0.9999467730522156,0.0006082571075276803,0.9999656677246094,3.427325646043755e-05,0,0,0,0,0,0
1608,0.9965697526931763,0.018844351192587688,0.998261034488678,0.00174041953869164,0,0,0,0,0,0
1609,0.9971169233322144,0.024545605341903927,0.9979909658432007,0.002010995289310813,0,0,0,0,0,0
1610,0.9999712705612183,0.00026415080967860107,0.9999852180480957,1.4782061043661088e-05,0,0,0,0,0,0
1611,0.984420895576477,0.06637254126600152,0.9921891689300537,0.007841495797038078,0,0,0,0,0,0
1612,0.9999982118606567,2.7587140271047214e-05,0.9999988079071045,1.1920935776288388e-06,0,0,0,0,0,0
1613,0.9999992847442627,8.052361635957906e-06,0.9999996423721313,3.576279254957626e-07,0,0,0,0,0,0
1614,0.9986231923103333,0.008896638024309919,0.9992836117744446,0.0007166449213400483,0,0,0,0,0,0
1615,0.9848815202713013,0.07517167412817531,0.9917476177215576,0.008286621421575546,0,0,0,0,0,0
1616,0.999999463558197,9.123322740447915e-06,0.9999996423721313,3.576279254957626e-07,0,0,0,0,0,0
1617,0.9820284247398376,0.10399459490479053,0.9890651702880859,0.010994994081556797,0,0,0,0,0,0
1618,0.9999657273292542,0.000336078751732737,0.9999814033508301,1.8716033082455397e-05,0,0,0,0,0,0
1619,0.9964951872825623,0.024982191734692214,0.9978881478309631,0.0021142049226909876,0,0,0,0,0,0
1620,0.9999983310699463,2.6384943214632687e-05,0.999998927116394,1.1920935776288388e-06,0,0,0,0,0,0
1621,0.9998196363449097,0.0019341491211132082,0.9998821020126343,0.0001178453239845112,0,0,0,0,0,0
1622,0.999999463558197,7.564091046635498e-06,0.9999996423721313,2.98023280720372e-07,0,0,0,0,0,0
1623,0.9999997615814209,4.089928871624169e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1624,0.9996907711029053,0.0028047722218169863,0.9998125433921814,0.0001875934103736654,0,0,0,0,0,0
1625,0.9999955892562866,6.752406984783849e-05,0.9999967813491821,3.099446303167497e-06,0,0,0,0,0,0
1626,0.9999635815620422,0.0004958783061925273,0.9999734163284302,2.6524417990003712e-05,0,0,0,0,0,0
1627,0.5417380928993225,0.8395687958031768,0.766584575176239,0.26581016182899475,0,1,0,2,3,0
1628,0.9999952912330627,4.9793319349870105e-05,0.999997615814209,2.3841885194997303e-06,0,0,0,0,0,0
1629,0.9999334812164307,0.0008118521077427768,0.9999545812606812,4.553898543235846e-05,0,0,0,0,0,0
1630,0.9999961853027344,4.2310994016620554e-05,0.9999979734420776,2.0265599687263602e-06,0,0,0,0,0,0
1631,0.9987537264823914,0.010622893575219157,0.9991955161094666,0.000804807641543448,0,0,0,0,0,0
1632,0.9996389746665955,0.00432986631791984,0.999721109867096,0.00027892901562154293,0,0,0,0,0,0
1633,0.9974403977394104,0.014971195987226571,0.9986825585365295,0.0013181907124817371,0,0,0,0,0,0
1634,0.9998351335525513,0.001708071453867171,0.9998953342437744,0.00010467123502166942,0,0,0,0,0,0
1635,0.9997513890266418,0.0025129731180486233,0.9998390674591064,0.00016088587290141732,0,0,0,0,0,0
1636,0.9998331665992737,0.0016907406666289114,0.9998948574066162,0.00010496928734937683,0,0,0,0,0,0
1637,0.9997612833976746,0.0017968096514764786,0.9998781681060791,0.0001217797034769319,0,0,0,0,0,0
1638,0.9999570846557617,0.00043594804118318243,0.9999755620956421,2.4557415599701926e-05,0,0,0,0,0,0
1639,0.9996570348739624,0.0024256236028189983,0.9998273849487305,0.00017257033323403448,0,0,0,0,0,0
1640,0.9999889135360718,0.00015619268767460022,0.9999923706054688,7.569818535557715e-06,0,0,0,0,0,0
1641,0.999822735786438,0.0013447786898673276,0.9999105930328369,8.941096166381612e-05,0,0,0,0,0,0
1642,0.8906385898590088,0.32121595207578396,0.9446021914482117,0.05699152871966362,0,0,5,0,0,0
1643,0.999997615814209,3.6594919317919434e-05,0.9999984502792358,1.6689314179529902e-06,0,0,0,0,0,0
1644,0.9993072152137756,0.006034247462197062,0.9995556473731995,0.0004444513760972768,0,0,0,0,0,0
1645,0.9999962449073792,4.6231428342105714e-05,0.9999978542327881,2.145769485650817e-06,0,0,0,0,0,0
1646,0.9998701810836792,0.0010360475721014166,0.9999336004257202,6.634216697420925e-05,0,0,0,0,0,0
1647,0.9997796416282654,0.0024734457677808228,0.9998464584350586,0.00015355335199274123,0,0,0,0,0,0
1648,0.9976451992988586,0.01361939053499154,0.9988044500350952,0.0011962652206420898,0,0,0,0,0,0
1649,0.9997878670692444,0.0018929315105384768,0.9998785257339478,0.00012142203195253387,0,0,0,0,0,0
1650,0.9999961853027344,5.751639755038897e-05,0.9999974966049194,2.622607780722319e-06,0,0,0,0,0,0
1651,0.9999399781227112,0.0005712517308166279,0.9999668598175049,3.314073182991706e-05,0,0,0,0,0,0
1652,0.9998869895935059,0.0010386881086404307,0.9999359846115112,6.401744030881673e-05,0,0,0,0,0,0
1653,0.9927628636360168,0.03752309015111349,0.9962510466575623,0.003756118007004261,0,0,0,0,0,0
1654,0.9997943639755249,0.0018773478119300793,0.9998793601989746,0.0001205278531415388,0,0,0,0,0,0
1655,0.9999995827674866,5.725245835725898e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
1656,0.9751604795455933,0.10549151247572384,0.9871375560760498,0.012945820577442646,0,0,0,0,0,0
