,pcs,entropy,label_pred_score,loss,result,broken_1,broken_2,broken_3,broken_4,broken_5
1321,0.9998944401741028,0.0008303640863330794,0.9999470710754395,5.287071689963341e-05,0,0,0,0,0,0
1322,0.9996193647384644,0.003738101737047397,0.9997581839561462,0.00024178565945476294,0,0,0,0,0,0
1323,0.192498579621315,2.160252752485143,0.44083771109580994,0.8190784454345703,0,0,0,5,0,0
1324,0.8405872583389282,0.540933175253722,0.9055963754653931,0.09916150569915771,0,0,0,0,0,0
1325,0.8756402134895325,0.3394438368183821,0.9376861453056335,0.06433998793363571,0,0,0,0,0,0
1326,0.9999986290931702,1.6134077715402532e-05,0.9999992847442627,7.152559646783629e-07,0,0,0,0,0,0
1327,0.23369094729423523,1.1231490733491354,0.6047194004058838,0.5029906034469604,0,0,0,0,0,0
1328,0.9978876709938049,0.012940020698621416,0.9988981485366821,0.001102458918467164,0,0,0,0,0,0
1329,0.8976864814758301,0.31550521200653475,0.9475480914115906,0.053877588361501694,0,0,0,0,0,0
1330,0.9342132210731506,0.33898644163781455,0.9557181000709534,0.045292533934116364,0,0,0,0,0,0
1331,0.6787633895874023,0.7292342896455399,0.8324130773544312,0.1834266185760498,0,0,0,3,0,0
1332,0.9982593059539795,0.010290656414157055,0.9991220831871033,0.0008783023804426193,0,0,0,0,0,0
1333,0.9448145031929016,0.18360429086352,0.9723477959632874,0.028041662648320198,0,0,0,0,0,0
1334,0.9995781779289246,0.003559121279233625,0.9997528195381165,0.00024715138715691864,0,0,0,0,0,0
1335,0.9999994039535522,9.205054789858774e-06,0.9999996423721313,3.576279254957626e-07,0,0,0,0,0,0
1336,0.9999537467956543,0.0003942596878986712,0.9999767541885376,2.3246082491823472e-05,0,0,0,0,0,0
1337,0.999586820602417,0.0029859890268061477,0.9997864365577698,0.00021352662588469684,0,0,0,0,0,0
1338,0.752335250377655,0.5766461796113971,0.8737886548042297,0.1349165439605713,0,0,0,0,0,0
1339,0.9996764063835144,0.003391320327834045,0.9997846484184265,0.00021549400116782635,0,0,0,0,0,0
1340,0.9947536587715149,0.03873220101671988,0.9965850114822388,0.003420773195102811,0,0,0,0,0,0
1341,0.923899233341217,0.3353851848341895,0.9533339142799377,0.047790054231882095,0,0,0,0,0,0
1342,0.8322046399116516,0.4161828166643574,0.916088342666626,0.08764247596263885,0,0,0,0,0,0
1343,0.9999035596847534,0.0007834985482196509,0.9999510049819946,4.8996218538377434e-05,0,0,0,0,0,0
1344,0.9168192744255066,0.298893572153741,0.9543241858482361,0.04675178602337837,0,3,0,0,0,0
1345,0.9999473094940186,0.0005768896716551305,0.9999666213989258,3.3319553040200844e-05,0,0,0,0,0,0
1346,0.9808030724525452,0.09003295143347824,0.9896378517150879,0.010416148230433464,0,0,0,0,0,0
1347,0.9924947023391724,0.04110223856936618,0.9959812164306641,0.004026820883154869,0,0,0,0,0,0
1348,0.9983354210853577,0.009736615414100935,0.9991670846939087,0.0008332623983733356,0,0,0,0,0,0
1349,0.9999375939369202,0.000707731435158815,0.9999605417251587,3.945905336877331e-05,0,0,0,0,0,0
1350,0.9991912841796875,0.005843237429603501,0.9995589852333069,0.0004409927933011204,0,0,0,0,0,0
1351,0.8414047956466675,0.6054622733492806,0.8996683955192566,0.10572916269302368,0,0,0,0,0,0
1352,0.7850866913795471,0.6596179388160446,0.8791717290878296,0.128774955868721,0,0,0,0,0,0
1353,0.965938150882721,0.2302320468493167,0.9745302200317383,0.025799749419093132,0,0,0,0,0,0
1354,0.9690526723861694,0.1708418907287754,0.9794954657554626,0.020717671141028404,0,0,0,0,0,0
1355,0.9733094573020935,0.11539000525337009,0.9860357046127319,0.014062713831663132,0,0,0,0,0,0
1356,0.9792172312736511,0.12048887875940151,0.9870922565460205,0.012991772033274174,0,0,0,0,0,0
1357,0.901858389377594,0.5076149128922297,0.9311614036560059,0.07132264971733093,0,0,0,0,0,0
1358,0.89714515209198,0.38046542668579064,0.9398706555366516,0.06201288476586342,0,3,0,0,0,0
1359,0.9932044148445129,0.03350349211551399,0.9965749382972717,0.0034308808390051126,0,0,0,0,0,0
1360,0.9999877214431763,0.00015528766449532407,0.9999921321868896,7.867844033171423e-06,0,0,0,0,0,0
1361,0.9999483227729797,0.00047343579268537884,0.9999725818634033,2.7358906663721427e-05,0,0,0,0,0,0
1362,0.9991872906684875,0.00810821270120267,0.9994317889213562,0.0005683725466951728,0,0,0,0,0,0
1363,0.8019675612449646,0.6731751657802328,0.8795081377029419,0.1283923238515854,0,0,0,2,0,0
1364,0.9967485666275024,0.022593258814437814,0.9980691075325012,0.0019327590707689524,0,0,0,0,0,0
1365,0.9999996423721313,6.1116059448612085e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
1366,0.9999943971633911,8.1816663403794e-05,0.9999961853027344,3.933914285880746e-06,0,0,0,0,0,0
1367,0.9138146042823792,0.3886462282773304,0.9447473287582397,0.056837890297174454,0,0,0,0,0,0
1368,0.9282653331756592,0.30611625866844594,0.9587419033050537,0.04213349521160126,0,0,0,0,0,0
1369,0.9958318471908569,0.03363338613422032,0.9970487952232361,0.0029556876979768276,0,0,0,0,0,0
1370,0.997329592704773,0.01797425764129058,0.9984851479530334,0.0015159408794716,0,0,0,0,0,0
1371,0.9180544018745422,0.31103284173571083,0.9534499645233154,0.04766833037137985,0,0,0,0,0,0
1372,0.9273653626441956,0.2321464172481099,0.963386595249176,0.03730049729347229,0,0,0,0,0,0
1373,0.9901805520057678,0.04507229860805522,0.9950775504112244,0.004934724885970354,0,0,0,0,0,0
1374,0.9988709688186646,0.007124157430953137,0.999427855014801,0.0005723087233491242,0,0,0,0,0,0
1375,0.9974721670150757,0.02277480910857357,0.9982039928436279,0.0017975622322410345,0,0,0,0,0,0
1376,0.9999971985816956,4.109234134041291e-05,0.9999980926513672,1.8477456933396752e-06,0,0,0,0,0,0
1377,0.9997634887695312,0.0021849967369771354,0.9998568296432495,0.00014318060129880905,0,0,0,0,0,0
1378,0.9993693828582764,0.0050282822919060785,0.9996446371078491,0.0003554260765668005,0,0,0,0,0,0
1379,0.5531071424484253,1.06286343644691,0.7437092065811157,0.29610517621040344,0,5,0,5,0,3
1380,0.9197254180908203,0.3112865421876626,0.9550898671150208,0.04594983905553818,0,0,0,0,0,0
1381,0.6559692621231079,0.9211931181266401,0.8010371923446655,0.22184805572032928,0,0,0,3,0,0
1382,0.9989964962005615,0.008462501080163064,0.9993751645088196,0.0006249711150303483,0,0,0,0,0,0
1383,0.7179180383682251,0.5880348206421315,0.8589206337928772,0.1520787626504898,0,0,0,0,0,0
1384,0.2072542905807495,0.9785639746152639,0.6031997799873352,0.5055067539215088,0,0,0,0,0,0
1385,0.5865048170089722,1.0920676733016563,0.7509815692901611,0.28637415170669556,0,0,4,0,0,0
1386,0.8169515132904053,0.8538083697872942,0.8649384379386902,0.14509707689285278,0,0,0,0,0,0
1387,0.9960463643074036,0.025681866166361658,0.9977253079414368,0.0022772832307964563,0,0,0,0,0,0
1388,0.18996655941009521,1.0923507125840504,0.5866588354110718,0.5333117246627808,0,3,0,5,2,0
1389,0.8855680227279663,0.33876895069024976,0.941583514213562,0.060192231088876724,0,0,0,0,0,0
1390,0.9999998211860657,2.2685256209046906e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1391,0.9739797711372375,0.10586531045201263,0.9867278933525085,0.013361088931560516,0,0,0,0,0,0
1392,0.06755673885345459,1.0610132059614166,0.5300300121307373,0.6348217725753784,0,5,0,5,4,0
1393,0.8082751631736755,0.48896448327872644,0.9022189378738403,0.10289806127548218,0,0,0,0,0,0
1394,0.9998553395271301,0.0011264221956805312,0.9999266862869263,7.33163979020901e-05,0,0,0,0,0,0
1395,0.5972209572792053,0.8795600875576022,0.7845924496650696,0.2425907999277115,0,0,0,0,0,0
1396,0.9930077791213989,0.03392643760056772,0.9964904189109802,0.0035155746154487133,0,0,0,0,0,0
1397,0.7037537693977356,1.1416632633409114,0.796016275882721,0.22813557088375092,0,0,0,0,0,0
1398,0.9331863522529602,0.3479549661232661,0.9555201530456543,0.04549936205148697,0,0,0,0,0,0
1399,1.0,7.485632965996024e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1400,0.9999327063560486,0.0005934121725761137,0.9999644756317139,3.552499765646644e-05,0,0,0,0,0,0
1401,0.9924079179763794,0.04655680136197408,0.9956424236297607,0.0043670982122421265,0,0,0,0,0,0
1402,0.9999891519546509,0.00014576189278638988,0.9999929666519165,7.033372639853042e-06,0,0,0,0,0,0
1403,0.9608411192893982,0.18565733449931904,0.9774537682533264,0.02280428260564804,0,0,0,0,0,0
1404,0.1552322506904602,0.9917173379458064,0.5772004723548889,0.5495656132698059,0,0,0,0,0,0
1405,0.8863653540611267,0.46182199680715613,0.9257498383522034,0.07715116441249847,0,0,0,0,0,0
1406,1.0,3.9542724606196375e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1407,0.894105076789856,0.5244460765668925,0.9255079627037048,0.0774126723408699,0,0,0,0,0,0
1408,0.9998342394828796,0.0016526275592557622,0.9998942613601685,0.00010568462312221527,0,0,0,0,0,0
1409,0.8656611442565918,0.35723331668216357,0.9327563643455505,0.06961124390363693,0,0,0,2,0,0
1410,0.9929494857788086,0.034358832794072224,0.9964529275894165,0.003553378162905574,0,0,0,0,0,0
1411,0.9991211295127869,0.00873988547015854,0.999382734298706,0.000617277342826128,0,0,0,0,0,0
1412,0.994266927242279,0.02875934751395013,0.9971188306808472,0.0028852680698037148,0,0,0,0,0,0
1413,0.9886485934257507,0.08161737582988829,0.9924531579017639,0.007575463503599167,0,0,0,0,0,0
1414,0.9961487054824829,0.02467012937696354,0.9978229999542236,0.002179373288527131,0,0,0,0,0,0
1415,0.9942303895950317,0.03839651638961222,0.9964454770088196,0.003560855286195874,0,0,0,0,0,0
1416,0.9993152022361755,0.007112287808499087,0.9995102882385254,0.000489831727463752,0,0,0,0,0,0
1417,0.9884331822395325,0.05161690091293949,0.9942057728767395,0.005811078939586878,0,0,0,0,0,0
1418,1.0,6.277036841749149e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1419,0.8802463412284851,0.49386159899068627,0.9239012002944946,0.07915008068084717,0,0,0,0,0,0
1420,1.0,3.3168340653517986e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1421,0.3649820387363434,1.0303908830204687,0.6739674806594849,0.3945734202861786,0,1,0,5,0,0
1422,0.7114163637161255,0.8750112290141242,0.8185700178146362,0.20019648969173431,0,4,0,0,0,5
1423,0.0880827009677887,1.4758963861490666,0.4674410820007324,0.7604818940162659,0,5,0,3,0,5
1424,0.9999976754188538,2.42335373446562e-05,0.9999988079071045,1.1324889328534482e-06,0,0,0,0,0,0
1425,0.9999985098838806,2.0093426625796037e-05,0.9999991655349731,9.536747711536009e-07,0,0,0,0,0,0
1426,0.9934448003768921,0.04188337253834852,0.9960314631462097,0.0039763725362718105,0,0,0,0,0,0
1427,0.9999967813491821,4.22138674379861e-05,0.9999980926513672,1.9073504518019035e-06,0,0,0,0,0,0
1428,0.9968907833099365,0.026152989847835366,0.9978744983673096,0.0021277039777487516,0,0,0,0,0,0
1429,0.8856927752494812,0.391553020443471,0.9376614093780518,0.06436637043952942,0,0,0,0,0,0
1430,0.8199737668037415,0.575060610058696,0.8999796509742737,0.10538306087255478,0,0,0,0,0,0
1431,0.9904617667198181,0.04843850815935478,0.9949788451194763,0.005033743567764759,0,0,0,0,0,0
1432,0.7949416041374207,0.4791947914977108,0.8973891735076904,0.10826578736305237,0,0,0,0,0,0
1433,0.9991655945777893,0.007635247597057237,0.9994483590126038,0.000551793200429529,0,0,0,0,0,0
1434,0.41679906845092773,0.8757182863587897,0.7081902027130127,0.3450425863265991,0,0,0,0,0,0
1435,0.9834506511688232,0.07133302468437665,0.9916198253631592,0.008415485732257366,0,0,0,0,0,0
1436,0.9993242025375366,0.004978702422920985,0.9996362924575806,0.0003636544570326805,0,0,0,0,0,0
1437,0.9963679909706116,0.019556184294507038,0.9981683492660522,0.001833330257795751,0,0,0,0,0,0
1438,1.0,4.325339296030132e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1439,0.9977502822875977,0.01286412522632825,0.9988662004470825,0.0011345621896907687,0,0,0,0,0,0
1440,0.9966821074485779,0.01899643322698044,0.9982753992080688,0.001726089627481997,0,0,0,0,0,0
1441,0.9990895390510559,0.005982214996599734,0.9995328187942505,0.0004672903742175549,0,0,0,0,0,0
1442,0.9998376965522766,0.0018465299328891773,0.9998879432678223,0.00011206301132915542,0,0,0,0,0,0
1443,0.9999939799308777,7.973015996841621e-05,0.9999960660934448,3.933914285880746e-06,0,0,0,0,0,0
1444,0.9112650752067566,0.4564766349764613,0.9365841746330261,0.06551588326692581,0,0,0,0,0,0
1445,1.0,6.139040411460985e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1446,0.9878659248352051,0.07460182272205759,0.9927075505256653,0.007319169584661722,0,0,0,0,0,0
1447,0.9999706745147705,0.00031198091816845766,0.9999831914901733,1.6808651707833633e-05,0,0,0,0,0,0
1448,0.9999999403953552,1.7934666703882141e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1449,0.8662643432617188,0.4594278504154342,0.9257822036743164,0.07711626589298248,0,0,0,0,0,0
1450,0.986798882484436,0.0629744349430866,0.9931221604347229,0.006901600863784552,0,0,0,0,0,0
1451,0.7400486469268799,0.9594641177263779,0.8329552412033081,0.18277551233768463,0,0,0,0,0,0
1452,0.10129028558731079,2.285479721304591,0.3633396029472351,1.0124173164367676,0,0,4,5,2,0
1453,0.9969774484634399,0.01960547438819535,0.9983178377151489,0.0016835787100717425,0,0,0,0,0,0
1454,0.9984461069107056,0.009752840478321801,0.9991937279701233,0.0008065972360782325,0,0,0,0,0,0
1455,0.06844797730445862,1.433044988859033,0.4852260947227478,0.723140299320221,0,5,0,5,4,0
1456,0.5468040704727173,1.185489596532536,0.7048690915107727,0.3497430980205536,0,5,0,0,0,5
1457,0.9998273253440857,0.0014714630510745332,0.999904990196228,9.495471022091806e-05,0,0,0,0,0,0
1458,0.9999995231628418,5.83105604942033e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
1459,0.5822962522506714,1.0219897749023215,0.7702146768569946,0.2610861659049988,0,0,0,0,0,0
1460,0.999329686164856,0.005155105815860313,0.9996248483657837,0.0003751624026335776,0,0,0,0,0,0
1461,0.943230152130127,0.22094736537231113,0.9689586162567139,0.0315333753824234,0,0,0,0,0,0
1462,0.8534189462661743,0.3818012953207979,0.9265469908714294,0.07629064470529556,0,0,0,0,0,0
1463,0.1253499984741211,2.3661312468237377,0.3483133912086487,1.0546526908874512,0,5,5,3,0,0
1464,0.9991996884346008,0.006508693547243783,0.9995229244232178,0.000477129768114537,0,0,0,0,0,0
1465,0.36386561393737793,1.2820888416674747,0.6368878483772278,0.45116180181503296,0,0,0,4,0,0
1466,0.9999767541885376,0.00029284074434057913,0.9999849796295166,1.5020483260741457e-05,0,0,0,0,0,0
1467,0.9999998211860657,1.9250991927999333e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1468,0.9081412553787231,0.2726470790681098,0.9538933634757996,0.047203391790390015,0,0,0,0,0,0
1469,0.5806880593299866,1.4575633046452028,0.6953771710395813,0.36330080032348633,0,2,0,0,0,0
1470,0.9999732971191406,0.00027222998595591123,0.9999852180480957,1.4782061043661088e-05,0,0,0,0,0,0
1471,0.9999998211860657,2.8690599223586552e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1472,0.9989553689956665,0.006464390831093901,0.999477207660675,0.0005230483366176486,0,0,0,0,0,0
1473,0.759821891784668,0.6386876196412259,0.8729363679885864,0.1358926147222519,0,0,0,0,0,0
1474,1.0,5.746667660005606e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1475,0.9137023687362671,0.3709043523161331,0.9471760392189026,0.05427031219005585,0,0,0,0,0,0
1476,0.34489622712135315,1.2021619563208237,0.6403260231018066,0.4457778334617615,0,2,0,5,0,0
1477,0.9999836683273315,0.0001772100027542145,0.9999908208847046,9.179157132166438e-06,0,0,0,0,0,0
1478,0.9843143224716187,0.07110231324248541,0.9918768405914307,0.008156271651387215,0,0,0,0,0,0
1479,0.9786177277565002,0.09317058432275836,0.9888314008712769,0.011231436394155025,0,0,0,0,0,0
1480,0.5593423843383789,0.7692548230067482,0.7792836427688599,0.24938035011291504,0,0,0,0,0,0
1481,0.5436356663703918,0.9820485958948446,0.7538986802101135,0.28249722719192505,0,0,0,0,0,0
1482,0.991565465927124,0.05440180771904777,0.9948029518127441,0.005210599862039089,0,0,0,0,0,0
1483,0.9862521886825562,0.06290102454985959,0.9929424524307251,0.007082569878548384,0,0,0,0,0,0
1484,0.9977477788925171,0.014339504283543001,0.9988007545471191,0.001200084458105266,0,0,0,0,0,0
1485,0.6942312717437744,0.6343624494312244,0.8462656140327454,0.16692179441452026,0,0,0,0,0,0
1486,0.5691632032394409,1.171661863712887,0.7217341065406799,0.3260985016822815,0,0,0,2,0,0
1487,0.9984822869300842,0.01062144976602456,0.99915611743927,0.0008441791287623346,0,0,0,0,0,0
1488,0.9988661408424377,0.00702741049791598,0.9994300007820129,0.000570161733776331,0,0,0,0,0,0
1489,0.45987218618392944,1.1033171784478302,0.7099502682685852,0.3425602614879608,0,0,0,3,0,0
1490,0.2796463370323181,2.0413674330852927,0.46677953004837036,0.7618982195854187,0,4,3,0,0,5
1491,0.9154360294342041,0.33652993432883704,0.9499613642692566,0.05133390054106712,0,0,0,0,0,0
1492,0.9999971985816956,3.33886320011944e-05,0.9999984502792358,1.5497220147153712e-06,0,0,0,0,0,0
1493,0.9963481426239014,0.02329839150152312,0.9979279041290283,0.002074245596304536,0,0,0,0,0,0
1494,0.9999991655349731,1.0123676891085918e-05,0.9999995231628418,4.1723259869286267e-07,0,0,0,0,0,0
1495,0.9980803728103638,0.014063710027564858,0.9988940358161926,0.0011065761791542172,0,0,0,0,0,0
1496,1.0,7.335458335943267e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1497,0.8766916990280151,0.3443843595699508,0.9378793835639954,0.06413392722606659,0,0,0,0,0,0
1498,0.999640166759491,0.004361971311296848,0.999724805355072,0.00027535174740478396,0,0,0,0,0,0
1499,0.9261928796768188,0.3116155783180703,0.9547563791275024,0.04629901051521301,0,0,0,0,0,0
1500,0.9999881386756897,0.00011334422117016545,0.9999940395355225,5.960482212685747e-06,0,0,0,0,0,0
1501,0.9996200799942017,0.002865346532897394,0.9997997879981995,0.0002003512781811878,0,0,0,0,0,0
1502,0.9999990463256836,1.1707686222538057e-05,0.9999995231628418,4.768372718899627e-07,0,0,0,0,0,0
1503,0.9999842047691345,0.00018943655089742086,0.9999902248382568,9.715604392113164e-06,0,0,0,0,0,0
1504,0.9995933771133423,0.003863507678585342,0.9997451901435852,0.0002547827025409788,0,0,0,0,0,0
1505,0.8694424629211426,0.44153506410547544,0.9279862642288208,0.0747382864356041,0,0,0,0,0,0
1506,0.999972939491272,0.0003171359814741321,0.9999833106994629,1.6629834135528654e-05,0,0,0,0,0,0
1507,0.9755252003669739,0.1716972453127317,0.9818427562713623,0.01832410879433155,0,0,0,0,0,0
1508,0.9237601161003113,0.28422665804108443,0.9581142067909241,0.04278823360800743,0,0,0,0,0,0
1509,0.9997362494468689,0.0022387161801471754,0.9998538494110107,0.00014610165089834481,0,0,0,0,0,0
1510,0.9999999403953552,1.5148348014873934e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1511,1.0,5.916659261608594e-10,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1512,0.9999932050704956,7.513923825574166e-05,0.9999963045120239,3.695494797284482e-06,0,0,0,0,0,0
1513,0.3944963216781616,1.664371758199128,0.5952796936035156,0.5187238454818726,0,0,0,0,0,0
1514,0.7735632658004761,0.6762469511712205,0.8729087114334106,0.13592416048049927,0,0,0,2,0,0
1515,1.0,5.923239504792014e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1516,0.9999999403953552,1.087285935713909e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1517,0.9999997615814209,3.029498250551696e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1518,0.9981945157051086,0.016806353646514043,0.9987347722053528,0.0012661482905969024,0,0,0,0,0,0
1519,0.30886271595954895,1.709505285381309,0.5500577688217163,0.5977319478988647,0,5,5,0,0,5
1520,0.9689726233482361,0.1460411498241265,0.9827552437782288,0.01739511825144291,0,0,0,0,0,0
1521,0.15078574419021606,1.5203020451848896,0.49989810585975647,0.6933509707450867,0,3,0,5,2,0
1522,0.9991684556007385,0.008233882157955058,0.999431312084198,0.0005688496748916805,0,0,0,0,0,0
1523,0.9892841577529907,0.048880175966405676,0.9946101903915405,0.0054043871350586414,0,0,0,0,0,0
1524,0.9960346221923828,0.0230297483578129,0.9978947043418884,0.0021075147669762373,0,0,0,0,0,0
1525,0.859918475151062,0.5184527937335721,0.9115967154502869,0.09255745261907578,0,0,0,0,0,0
1526,0.9999606609344482,0.0004568605394055888,0.999975323677063,2.467662670824211e-05,0,0,0,0,0,0
1527,0.9857062101364136,0.07602772520435351,0.9920756816864014,0.0079558826982975,0,0,0,0,0,0
1528,0.634315013885498,1.1614525579248545,0.7622778415679932,0.2714439928531647,0,2,0,0,0,0
1529,0.9617627859115601,0.15487885086888425,0.9797195792198181,0.020488891750574112,0,0,0,0,0,0
1530,0.38961678743362427,1.6703202597866924,0.6125544309616089,0.4901173710823059,0,0,5,0,0,2
1531,0.999672532081604,0.002310745887958427,0.999835729598999,0.00016422428598161787,0,0,0,0,0,0
1532,0.039259910583496094,1.2643873667445553,0.5013693571090698,0.6904121041297913,0,0,0,0,0,0
1533,1.0,4.180204681804222e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1534,0.7378160953521729,1.0548620651069542,0.8141618371009827,0.20559611916542053,0,0,3,3,4,0
1535,0.9682658910751343,0.12047363880605229,0.9840085506439209,0.01612069271504879,0,0,0,0,0,0
1536,0.9999997615814209,3.0842506429541523e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1537,0.9269793033599854,0.28413742888218735,0.9591985940933228,0.04165726527571678,0,0,0,0,0,0
1538,0.9960368275642395,0.02210746710797365,0.9979433417320251,0.0020588955376297235,0,0,0,0,0,0
1539,1.0,4.5414844980345407e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1540,0.9991486072540283,0.005611477789171475,0.9995642304420471,0.0004358645237516612,0,0,0,0,0,0
1541,0.43841636180877686,1.4639319500376358,0.6705580353736877,0.3996450901031494,0,0,0,0,0,0
1542,0.977766752243042,0.10486915065429624,0.9878420829772949,0.012232308275997639,0,0,0,0,0,0
1543,1.0,3.9354586579656647e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1544,0.9999962449073792,4.3738761303300064e-05,0.9999979734420776,2.0265599687263602e-06,0,0,0,0,0,0
1545,0.8034893870353699,0.5155190932970991,0.8979392647743225,0.10765284299850464,0,3,0,0,0,0
1546,0.9907379150390625,0.04559697217727276,0.9952067732810974,0.00480475090444088,0,0,0,0,0,0
1547,0.897606372833252,0.44767708567578685,0.9325486421585083,0.06983377784490585,0,1,0,0,0,0
1548,0.999722421169281,0.002601425236523943,0.9998308420181274,0.00016905306256376207,0,0,0,0,0,0
1549,0.5610414743423462,0.7744516543988833,0.7797182202339172,0.2488226741552353,0,5,0,0,0,5
1550,0.998278796672821,0.010084359276399509,0.999136745929718,0.0008636268903501332,0,0,0,0,0,0
1551,0.9570479989051819,0.1519923536345999,0.9784166812896729,0.021819645538926125,0,0,0,0,0,0
1552,0.5569607019424438,1.2612236179168876,0.7326578497886658,0.31107640266418457,0,0,5,0,0,0
1553,1.0,7.45611336508488e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1554,0.9537326097488403,0.18624892071058002,0.9748285412788391,0.025493677705526352,0,0,0,0,0,0
1555,0.9999933838844299,6.654989957677657e-05,0.9999966621398926,3.337865791763761e-06,0,0,0,0,0,0
1556,0.6239930987358093,1.1347594700270498,0.768675684928894,0.2630859911441803,0,0,0,2,0,0
1557,0.2641483545303345,1.034712528454601,0.6270092725753784,0.46679383516311646,0,2,0,5,1,0
1558,1.0,3.7421611663818905e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1559,0.5919398665428162,0.730600578452776,0.7959480285644531,0.22822138667106628,0,0,0,0,0,0
1560,1.0,4.648197969648665e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1561,0.5857019424438477,1.129940880499966,0.7460777759552002,0.2929253578186035,0,0,0,0,0,0
1562,0.9713974595069885,0.15066281189684713,0.9828001260757446,0.01734951138496399,0,0,0,0,0,0
1563,1.0,4.4533839470247374e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1564,0.0048732757568359375,2.0149770800204534,0.3346985876560211,1.0945249795913696,0,4,0,5,1,0
1565,0.9375685453414917,0.2027374515632981,0.96869295835495,0.03180758282542229,0,0,0,0,0,0
1566,0.7256191968917847,0.8933241489344798,0.8275219202041626,0.18931961059570312,0,0,0,0,0,0
1567,0.9931226968765259,0.036034714249825454,0.9964163303375244,0.0035899868234992027,0,0,0,0,0,0
1568,0.9951889514923096,0.032567114501981576,0.9970212578773499,0.002983187325298786,0,0,0,0,0,0
1569,0.9999868273735046,0.00019120782255270652,0.9999905824661255,9.417578439752106e-06,0,0,0,0,0,0
1570,0.9723891615867615,0.10880112231478535,0.9860239028930664,0.014074682258069515,0,0,0,0,0,0
1571,0.703977644443512,0.8818533382790755,0.8215175271034241,0.19660215079784393,0,0,0,0,0,0
1572,0.9999890923500061,0.00015581998113436022,0.9999922513961792,7.689029189350549e-06,0,0,0,0,0,0
1573,0.9999994039535522,7.825668606742009e-06,0.9999996423721313,2.98023280720372e-07,0,0,0,0,0,0
1574,0.8671971559524536,0.45894705403080804,0.9244120717048645,0.07859734445810318,0,0,4,0,0,0
1575,0.9528921842575073,0.21250461068818993,0.9725784659385681,0.027804462239146233,0,0,0,0,0,0
1576,0.0032582879066467285,1.5440470933708854,0.42855191230773926,0.8473432660102844,0,0,0,3,0,0
1577,0.7363033294677734,0.635614027863666,0.8628084659576416,0.14756248891353607,0,0,0,0,0,0
1578,0.995334804058075,0.02700070244883748,0.9975236058235168,0.002479405840858817,0,0,0,0,0,0
1579,0.9992514252662659,0.005846233635953715,0.9995720982551575,0.00042799333459697664,0,0,0,0,0,0
1580,0.9566526412963867,0.23677029648629494,0.9703747034072876,0.03007311187684536,0,0,0,0,0,0
1581,0.9998385310173035,0.0014963429729854417,0.999906063079834,9.388172475155443e-05,0,0,0,0,0,0
1582,0.9999984502792358,2.592699910076012e-05,0.999998927116394,1.0728841743912199e-06,0,0,0,0,0,0
1583,0.9971233010292053,0.02238892663873126,0.9981492757797241,0.0018524389015510678,0,0,0,0,0,0
1584,0.999917209148407,0.0007585137016995848,0.9999545812606812,4.541977250482887e-05,0,0,0,0,0,0
1585,0.999994158744812,5.999019233693893e-05,0.9999970197677612,2.98023678624304e-06,0,0,0,0,0,0
1586,0.9619833827018738,0.1418506824114666,0.9806638956069946,0.019525492563843727,0,3,0,0,0,0
1587,0.9999902248382568,0.00012463346477155482,0.9999936819076538,6.318112355074845e-06,0,0,0,0,0,0
1588,0.9766159057617188,0.11685819949743537,0.9863632321357727,0.013730541802942753,0,0,0,0,0,0
1589,0.9994907975196838,0.004783230998698177,0.9996706247329712,0.0003295487549621612,0,0,0,0,0,0
1590,0.9999001026153564,0.001133180972732075,0.9999324083328247,6.759395182598382e-05,0,0,0,0,0,0
1591,0.11321884393692017,2.1582038683615696,0.36625897884368896,1.0044145584106445,0,0,5,5,2,0
