,pcs,entropy,label_pred_score,loss,result,broken_1,broken_2,broken_3,broken_4,broken_5
1663,0.9624695777893066,0.16649770262270341,0.9791859984397888,0.021033605560660362,0,0,0,0,0,0
1664,0.2597906291484833,1.1817364428259354,0.6123966574668884,0.4903751611709595,0,0,0,0,5,0
1665,0.986889123916626,0.0980220473218621,0.9905034303665161,0.0095420703291893,0,0,0,0,0,0
1666,0.36119404435157776,0.9883431908321064,0.6744663119316101,0.3938334584236145,0,0,5,5,1,0
1667,0.999999463558197,1.0792213234620214e-05,0.9999996423721313,4.768372718899627e-07,0,0,0,0,0,0
1668,0.997458279132843,0.019249380909477008,0.9984126091003418,0.0015885327011346817,0,0,0,0,0,0
1669,0.8944745659828186,0.3559222886832505,0.9432286620140076,0.05844654142856598,0,2,0,0,0,0
1670,0.9999666810035706,0.00031847410118894916,0.9999822378158569,1.7762342395144515e-05,0,0,0,0,0,0
1671,0.9787214398384094,0.10976409695331056,0.9876591563224792,0.012417503632605076,0,0,0,0,0,0
1672,0.9674028754234314,0.19973737859882892,0.9780469536781311,0.022197721526026726,0,0,0,0,0,0
1673,0.7670232653617859,0.6229739310897412,0.8749143481254578,0.13362929224967957,0,0,0,0,0,0
1674,0.9946807622909546,0.02695386668122472,0.9973272085189819,0.002676369622349739,0,0,0,0,0,0
1675,0.6912244558334351,0.8443884728717591,0.8193452954292297,0.19924961030483246,0,0,5,5,0,0
1676,0.9488195180892944,0.21559951286093088,0.9706413745880127,0.029798153787851334,0,0,4,1,0,0
1677,0.9999992251396179,9.676188981290932e-06,0.9999995231628418,3.576279254957626e-07,0,0,0,0,0,0
1678,0.9992830157279968,0.005217255257431393,0.9996116757392883,0.0003883996687363833,0,0,0,0,0,0
1679,0.9677119255065918,0.11957410382024308,0.9838430881500244,0.016288798302412033,0,0,0,0,0,0
1680,0.8800027370452881,0.3658757572146479,0.9372981190681458,0.06475400924682617,0,0,0,4,0,0
1681,0.9965677261352539,0.020807096012085923,0.998160183429718,0.0018416305538266897,0,0,0,0,0,0
1682,0.24918973445892334,1.4471653314450197,0.5542607307434082,0.5901201963424683,0,0,0,0,2,0
1683,0.9998210072517395,0.0013901187706611168,0.999908447265625,9.149731340585276e-05,0,0,0,0,0,0
1684,0.9422983527183533,0.22543831245307422,0.9682552218437195,0.0322595052421093,0,0,0,0,0,0
1685,0.9794080853462219,0.13588181889527168,0.9856487512588501,0.014455223456025124,0,0,0,0,0,0
1686,0.96689373254776,0.15880515268310288,0.98062664270401,0.01956341788172722,0,0,0,0,0,0
1687,0.9647380709648132,0.1804548718759449,0.9788620471954346,0.02136443555355072,0,0,0,0,0,0
1688,0.9999751448631287,0.0002811654095647179,0.9999847412109375,1.5258905477821827e-05,0,0,0,0,0,0
1689,0.9999912977218628,9.472223718914555e-05,0.999995231628418,4.708777851192281e-06,0,0,0,0,0,0
1690,0.9798054099082947,0.10119823453451471,0.988822340965271,0.011240538209676743,0,0,0,0,0,0
1691,0.5483582019805908,1.587436249997756,0.6824361085891724,0.38208645582199097,0,0,0,0,0,0
1692,0.9808963537216187,0.09532779268069241,0.9893341660499573,0.010723121464252472,0,0,0,0,0,0
1693,0.9978063702583313,0.018049334087572755,0.9985406398773193,0.0014603663003072143,0,0,0,0,0,0
1694,0.9999741315841675,0.00032038080822826637,0.9999830722808838,1.6868256352609023e-05,0,0,0,0,0,0
1695,0.9435058832168579,0.20617905429196298,0.9705486297607422,0.029893768951296806,0,0,0,0,0,0
1696,0.3955274820327759,1.127932284287356,0.674547016620636,0.3937140107154846,0,0,5,0,0,3
1697,0.9468159675598145,0.21817359278119464,0.9700062274932861,0.0304526649415493,0,0,1,1,0,0
1698,0.944294810295105,0.21127232739426097,0.9704675674438477,0.02997741848230362,0,0,0,0,0,2
1699,0.12817150354385376,2.3647552804841454,0.3410322368144989,1.0757782459259033,0,5,4,0,0,2
1700,0.9991546869277954,0.006424504082201704,0.9995275735855103,0.00047265729517675936,0,0,0,0,0,0
1701,0.9999970197677612,4.2952780614449835e-05,0.9999979734420776,1.9669553239509696e-06,0,0,0,0,0,0
1702,0.9982853531837463,0.01145088640477836,0.9990746974945068,0.0009257309138774872,0,0,0,0,0,0
1703,0.9999909996986389,9.417079030169206e-05,0.999995231628418,4.768382950715022e-06,0,0,0,0,0,0
1704,0.9773461222648621,0.14445580743636263,0.9847925901412964,0.015324228443205357,0,0,0,0,0,0
1705,0.9650747179985046,0.16610032603522612,0.979124128818512,0.02109697461128235,0,0,0,0,0,0
1706,0.9999917149543762,0.00010453725694188489,0.9999949932098389,5.1260126383567695e-06,0,0,0,0,0,0
1707,0.9999983310699463,2.1044405037629125e-05,0.9999990463256836,8.940700695347914e-07,0,0,0,0,0,0
1708,0.9999964833259583,5.23044791924976e-05,0.999997615814209,2.3841887468734058e-06,0,0,0,0,0,0
1709,0.9338138103485107,0.30026348148534404,0.958000659942627,0.04290693625807762,0,0,0,0,0,0
1710,0.9745265245437622,0.18387725514066147,0.9807558655738831,0.019431713968515396,0,0,0,0,0,0
1711,0.9540125727653503,0.1801276784318493,0.9755635857582092,0.024740060791373253,0,0,0,0,0,0
1712,0.9999598860740662,0.0003722400759364367,0.9999788999557495,2.1219479094725102e-05,0,0,0,0,0,0
1713,0.9999997615814209,2.6641775799148688e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1714,0.9288232326507568,0.28251552620325043,0.9593542814254761,0.04149478301405907,0,0,0,0,0,0
1715,0.9997739195823669,0.002558120840637427,0.9998424053192139,0.0001576070935698226,0,0,0,0,0,0
1716,0.980682373046875,0.08388042596364456,0.9900712966918945,0.009978261776268482,0,0,0,0,0,0
1717,0.999910295009613,0.0010668959401218673,0.9999381303787231,6.17523182881996e-05,0,0,0,0,0,0
1718,0.9999939203262329,6.64015699038171e-05,0.9999967813491821,3.218656047465629e-06,0,0,0,0,0,0
1719,0.9998081922531128,0.0016636497981540122,0.999891996383667,0.00010800945165101439,0,0,0,0,0,0
1720,0.21947208046913147,1.0255025304088343,0.6063481569290161,0.500300943851471,0,0,0,0,0,0
1721,0.7568963170051575,1.0121460877691355,0.8214759230613708,0.19665279984474182,0,0,0,0,0,0
1722,1.0,2.0235225106932027e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1723,0.9611117243766785,0.17735154285555507,0.9771521687507629,0.023112889379262924,0,0,5,0,0,0
1724,0.999998152256012,2.879565132420334e-05,0.9999988079071045,1.3113030945532955e-06,0,0,0,0,0,0
1725,0.9931502342224121,0.04767747489457622,0.995469331741333,0.004540963098406792,0,0,0,0,0,0
1726,0.9999225735664368,0.0006934734732349705,0.9999582767486572,4.172412081970833e-05,0,0,0,0,0,0
1727,0.9999999403953552,1.666979894347832e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1728,0.6489999294281006,0.8864835954570868,0.8062583804130554,0.21535101532936096,0,5,0,0,0,0
1729,0.13428443670272827,1.0673843541028978,0.5615919828414917,0.5769796967506409,0,0,5,5,4,0
1730,0.9329573512077332,0.2211558025188597,0.9659983515739441,0.03459315001964569,0,0,0,0,0,0
1731,0.9984594583511353,0.009541973139120263,0.9992088675498962,0.000791385886259377,0,0,0,0,0,0
1732,0.9999998211860657,1.9227271584422324e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1733,0.9999992251396179,1.3236671027637857e-05,0.9999994039535522,5.364419735087722e-07,0,0,0,0,0,0
1734,0.8742053508758545,0.3766413022472308,0.9344426989555359,0.0678049698472023,0,0,0,0,0,0
1735,0.24969741702079773,1.0613090767463496,0.6164239048957825,0.483820378780365,0,0,0,0,0,0
1736,0.9992740154266357,0.004742602225395087,0.9996345043182373,0.000365562504157424,0,0,0,0,0,0
1737,0.9020575284957886,0.41586921597737586,0.9367117881774902,0.06537976115942001,0,0,0,0,0,0
1738,0.914193332195282,0.38330359380415063,0.9429585933685303,0.05873265489935875,0,0,1,0,5,0
1739,0.8004988431930542,0.5008295745110378,0.8984363079071045,0.10709945857524872,0,0,0,0,0,0
1740,0.10559338331222534,1.8754345342964123,0.4695805609226227,0.7559152245521545,0,4,0,0,0,0
1741,0.9999361038208008,0.0006329946305529882,0.999963641166687,3.6299887142376974e-05,0,0,0,0,0,0
1742,0.1423308253288269,1.2069041273737873,0.555290162563324,0.5882644057273865,0,0,0,0,0,0
1743,0.9992653727531433,0.005679980248817055,0.9995797276496887,0.0004203606804367155,0,0,0,0,0,0
1744,0.9999997615814209,3.1321128203476553e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1745,0.9999891519546509,0.00012233216106320198,0.9999939203262329,6.07969241173123e-06,0,0,0,0,0,0
1746,0.9999736547470093,0.0002560697292696086,0.999985933303833,1.4007189747644588e-05,0,0,0,0,0,0
1747,0.9846007227897644,0.07049673849550162,0.9920444488525391,0.007987244985997677,0,0,0,0,0,0
1748,0.9540264010429382,0.2591790333938744,0.9687196016311646,0.03178020194172859,0,0,0,0,0,0
1749,0.9999768137931824,0.00030384364433282,0.9999840259552002,1.5974172129062936e-05,0,0,0,0,0,0
1750,0.9248446226119995,0.23175199223767487,0.962399959564209,0.03832515701651573,0,0,0,0,0,0
1751,0.5047167539596558,0.8859005202417854,0.7467062473297119,0.29208341240882874,0,0,0,0,0,1
1752,0.846701979637146,0.47507352377520884,0.9169909954071045,0.0866575613617897,0,0,0,0,0,4
1753,0.31555667519569397,1.630602935122854,0.56558758020401,0.569890022277832,0,5,2,0,0,5
1754,0.9265794157981873,0.2684272729136825,0.9605215191841125,0.04027901589870453,0,0,0,0,0,0
1755,0.9924442172050476,0.040029679617104796,0.9959985017776489,0.004009525757282972,0,0,0,0,0,0
1756,0.9999836087226868,0.0002186505618865581,0.9999890327453613,1.09077091110521e-05,0,0,0,0,0,0
1757,0.805906355381012,0.6205233048712467,0.892061173915863,0.11422056704759598,0,0,0,0,0,0
1758,0.8662964105606079,0.36239081535897094,0.9327362179756165,0.06963277608156204,0,0,0,0,0,0
1759,0.8291885852813721,0.5340018499332672,0.9042778611183167,0.10061846673488617,0,0,0,0,0,0
1760,0.982723593711853,0.08770784379226723,0.9902504682540894,0.009797309525310993,0,0,0,0,0,0
1761,0.991815984249115,0.048599533459432014,0.9952037334442139,0.004807925317436457,0,0,0,0,0,0
1762,0.9894945621490479,0.0762923839019079,0.9928245544433594,0.00720131304115057,0,0,0,0,0,0
1763,0.9998000860214233,0.001608561311020789,0.9998941421508789,0.00010580383968772367,0,0,0,0,0,0
1764,0.8521636724472046,0.6548911895902134,0.8985196948051453,0.10700658708810806,0,0,0,0,0,0
1765,0.9641362428665161,0.15622614507616203,0.9805436730384827,0.019648093730211258,0,0,0,0,5,0
1766,0.9999768733978271,0.00029509723708846184,0.9999841451644897,1.5676145267207175e-05,0,0,0,0,0,0
1767,0.9999989867210388,1.5394052653194913e-05,0.9999994039535522,5.960466182841628e-07,0,0,0,0,0,0
1768,0.9871458411216736,0.07770756452665599,0.9920918941497803,0.007939540781080723,0,0,0,0,0,0
1769,0.9999984502792358,2.041828492296397e-05,0.9999991655349731,9.536747711536009e-07,0,0,0,0,0,0
1770,0.8063421249389648,0.4945357198860072,0.9008004665374756,0.10447150468826294,0,0,2,5,0,0
1771,0.9999991059303284,1.2439026771756155e-05,0.9999994039535522,5.364419735087722e-07,0,0,0,0,0,0
1772,0.9410479068756104,0.2723135416911693,0.9633929133415222,0.03729381784796715,0,0,0,0,0,0
1773,0.9999264478683472,0.0007986669617510257,0.9999536275863647,4.6373490476980805e-05,0,0,0,0,0,0
1774,0.9984751343727112,0.011595874415054868,0.9990783929824829,0.0009220319334417582,0,0,0,0,0,0
1775,1.0,1.9235962396515235e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1776,0.5545443892478943,0.8870462891525028,0.7690786719322205,0.2625621557235718,0,0,0,0,0,0
1777,0.9999841451644897,0.00018581107931943996,0.9999904632568359,9.477183084527496e-06,0,0,0,0,0,0
1778,0.5750494003295898,0.916843365355717,0.7724827527999878,0.2581455111503601,0,0,5,0,0,5
1779,0.999986469745636,0.0001543297587060914,0.9999921321868896,7.808239388396032e-06,0,0,0,0,0,0
1780,0.9999896287918091,0.00012881882974869518,0.9999934434890747,6.55653229841846e-06,0,0,0,0,0,0
1781,0.9039343595504761,0.28666834320008894,0.9515100717544556,0.04970494657754898,0,0,0,5,0,0
1782,0.9086823463439941,0.32574591458373137,0.9501574039459229,0.05112774670124054,0,0,0,0,0,0
1783,0.8340843915939331,0.4358130157982909,0.9156009554862976,0.08817464858293533,0,5,0,0,0,2
1784,0.999806821346283,0.0014977888425571637,0.9999005794525146,9.942548786057159e-05,0,0,0,0,0,0
1785,0.8039495944976807,0.9307324743477483,0.8511910438537598,0.16111868619918823,0,0,0,0,4,0
1786,0.9723117351531982,0.13494231550782707,0.9840786457061768,0.0160495825111866,0,0,0,0,0,0
1787,0.956901490688324,0.2574548236024195,0.9693506360054016,0.031128879636526108,0,0,0,0,0,0
1788,1.0,6.073176218108905e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1789,0.25217875838279724,0.9865614711782987,0.6243875622749329,0.47098401188850403,0,5,0,0,0,5
1790,1.0,6.720008498038962e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1791,0.9999997019767761,5.760704316669174e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
1792,0.9997650980949402,0.0020369639221555855,0.9998687505722046,0.00013137726637069136,0,0,0,0,0,0
1793,0.989742636680603,0.06764418792008182,0.9935553669929504,0.006465609651058912,0,0,0,0,0,0
1794,0.9991273880004883,0.00874015109925987,0.9993795156478882,0.0006206769030541182,0,0,0,0,0,0
1795,0.9999935030937195,0.00010010654738754468,0.999995231628418,4.768382950715022e-06,0,0,0,0,0,0
1796,0.998301088809967,0.013837966266401299,0.9989350438117981,0.0010655235964804888,0,0,0,0,0,0
1797,0.9857223629951477,0.06411273446507638,0.992720365524292,0.007306260522454977,0,0,0,0,0,0
1798,0.9941576719284058,0.028886224366640074,0.9970762729644775,0.0029280094895511866,0,0,0,0,0,0
1799,0.9999966621398926,4.7414163301319235e-05,0.9999978542327881,2.2649790025752736e-06,0,0,0,0,0,0
1800,0.9326665997505188,0.2688510450784484,0.9622713327407837,0.03845875710248947,0,0,0,0,0,0
1801,0.9998996257781982,0.0011402931731663017,0.9999336004257202,6.634216697420925e-05,0,0,0,0,0,0
1802,0.9647319912910461,0.12895308706048444,0.9823304414749146,0.017827406525611877,0,0,0,0,0,0
1803,0.4132527709007263,1.3608682689987062,0.6367884874343872,0.45131760835647583,0,0,0,0,2,0
1804,0.9964834451675415,0.019083046022277218,0.9982243180274963,0.0017772006103768945,0,0,0,0,0,0
1805,0.05177122354507446,2.034009685367822,0.38683995604515076,0.9497442245483398,0,0,0,0,1,5
1806,0.669419527053833,0.6804893907393491,0.8326645493507385,0.18312442302703857,0,0,0,0,0,1
1807,0.9936317205429077,0.03221994738831228,0.9967638254165649,0.003241422353312373,0,0,0,0,0,0
1808,0.9999985098838806,1.8483646235275896e-05,0.9999992847442627,7.152559646783629e-07,0,0,0,0,0,0
1809,0.614517867565155,0.719453763894019,0.8067317605018616,0.2147640585899353,0,0,0,0,0,0
1810,0.9999996423721313,5.9461143808502176e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
1811,1.0,8.44270143241335e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1812,0.8423506617546082,0.6089350272648935,0.8990340232849121,0.1064343973994255,0,0,0,0,0,0
1813,0.9932711124420166,0.05291879562727268,0.9952705502510071,0.004740668926388025,0,0,0,0,0,0
1814,0.9999940395355225,8.095353446880784e-05,0.9999960660934448,3.933914285880746e-06,0,0,0,0,0,0
1815,0.9999995827674866,6.656948343644394e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
1816,0.9872876405715942,0.08301327255043807,0.991445779800415,0.008590896613895893,0,0,0,0,0,0
1817,0.9998975396156311,0.001049407565189109,0.9999363422393799,6.365978333633393e-05,0,0,0,0,0,0
1818,0.9318925142288208,0.28572101976572095,0.9598874449729919,0.040939249098300934,0,0,0,0,0,0
1819,1.0,7.028841140078544e-08,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1820,0.999988317489624,0.0001746025428530164,0.9999915361404419,8.583106136939023e-06,0,0,0,0,0,0
1821,0.9999997615814209,5.533045471817599e-06,0.9999998807907104,2.3841860752327193e-07,0,0,0,0,0,0
1822,0.9999975562095642,3.1557655326037626e-05,0.9999985694885254,1.4305124977909145e-06,0,0,0,0,0,0
1823,0.9999999403953552,1.1363793413302992e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1824,0.9876870512962341,0.06920863898958925,0.9927704930305481,0.0072557064704597,0,0,0,0,0,0
1825,0.4114099144935608,1.8299573564524092,0.585387647151947,0.5354809761047363,0,5,0,0,0,0
1826,0.9954652786254883,0.032489500193722896,0.9970768690109253,0.002927351975813508,0,0,0,0,0,0
1827,1.0,1.182957674528277e-08,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1828,0.9993362426757812,0.0046647955200267285,0.9996522665023804,0.000347793975379318,0,0,0,0,0,0
1829,0.9999788999557495,0.0002181205884760602,0.999988317489624,1.1682578588079195e-05,0,0,0,0,0,0
1830,0.4598882794380188,0.9750959623661278,0.7186920046806335,0.33032235503196716,0,0,0,0,0,0
1831,0.9986890554428101,0.00800207690608209,0.9993402361869812,0.0006599815678782761,0,0,0,0,0,0
1832,0.761579692363739,0.552051027637783,0.8796277642250061,0.1282563954591751,0,0,0,0,0,0
1833,0.9999586343765259,0.00039125188196444815,0.9999779462814331,2.2053962311474606e-05,0,0,0,0,0,0
1834,0.9999011754989624,0.0011686435039826113,0.9999312162399292,6.860729627078399e-05,0,0,0,0,0,0
1835,0.9996334314346313,0.0026329052239735706,0.9998132586479187,0.0001866991660790518,0,0,0,0,0,0
1836,0.9919524192810059,0.03975794818317406,0.9958861470222473,0.0041222781874239445,0,0,0,0,0,0
1837,0.9585628509521484,0.19268216898019241,0.9760028719902039,0.024289870634675026,0,0,0,0,0,0
1838,0.9999987483024597,1.4789803111570741e-05,0.9999992847442627,5.960466182841628e-07,0,0,0,0,0,0
1839,0.9961684942245483,0.026414651518629522,0.9976932406425476,0.0023093046620488167,0,0,0,0,0,0
1840,0.9181001782417297,0.3785154224251561,0.944775402545929,0.056808046996593475,0,0,0,0,0,1
1841,0.9999176859855652,0.0007269703653277485,0.9999561309814453,4.3750766053562984e-05,0,0,0,0,0,0
1842,0.9999892711639404,0.00011733871370292046,0.9999940395355225,5.960482212685747e-06,0,0,0,0,0,0
1843,0.9917500615119934,0.05601946991160457,0.9948374629020691,0.005176028702408075,0,0,0,0,0,0
1844,0.9999940395355225,6.405421715744527e-05,0.9999969005584717,3.099446303167497e-06,0,0,0,0,0,0
1845,0.9999948143959045,6.794485248522766e-05,0.9999967813491821,3.218656047465629e-06,0,0,0,0,0,0
1846,0.9998250603675842,0.0017177414027399656,0.9998898506164551,0.0001101554516935721,0,0,0,0,0,0
1847,0.35715416073799133,1.32550509915207,0.620750367641449,0.47682619094848633,0,0,5,0,0,4
1848,0.9732179045677185,0.15144977425753287,0.9823747277259827,0.01778232492506504,0,0,0,0,0,0
1849,0.9952582716941833,0.030201700358175362,0.9972524046897888,0.0027512575034052134,0,0,0,0,0,0
1850,0.9999999403953552,1.1398778255382657e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1851,0.4428299367427826,1.4311406096783628,0.6662320494651794,0.4061172604560852,0,2,0,0,0,0
1852,0.999966561794281,0.0003073903157031673,0.9999825954437256,1.7404707250534557e-05,0,0,0,0,0,0
1853,0.9999990463256836,1.822071232441448e-05,0.9999992847442627,7.152559646783629e-07,0,0,0,0,0,0
1854,0.9703209400177002,0.12807297530480358,0.9840816259384155,0.016046373173594475,0,0,0,0,0,0
1855,0.9994842410087585,0.00450806785258515,0.9996907711029053,0.000309276714688167,0,0,0,0,0,0
1856,0.9999971985816956,4.6861903249934575e-05,0.9999979734420776,2.0265599687263602e-06,0,0,0,0,0,0
1857,0.7996933460235596,0.7100540782572379,0.8747729659080505,0.13379089534282684,0,0,0,0,0,4
1858,0.9674253463745117,0.13867774951304124,0.9825513958930969,0.017602745443582535,0,2,0,0,0,0
1859,0.24547377228736877,1.542623233077726,0.5725232362747192,0.557701826095581,0,0,0,0,0,0
1860,0.9989399909973145,0.007202578000016487,0.9994412064552307,0.0005588901112787426,0,0,0,0,0,0
1861,0.937574565410614,0.3284906619155741,0.957514226436615,0.043414510786533356,0,0,0,0,0,0
1862,0.9889513254165649,0.06376575944787881,0.9936075210571289,0.006412998307496309,0,0,0,0,0,0
1863,0.9999983906745911,2.1581227951678918e-05,0.9999990463256836,9.536747711536009e-07,0,0,0,0,0,0
1864,0.7040696144104004,0.6242198149867798,0.8510100841522217,0.16133122146129608,0,0,0,0,0,1
1865,0.9951043725013733,0.0250140705281592,0.9975429773330688,0.002460165647789836,0,0,0,0,0,0
1866,0.9999982714653015,2.4118545625391553e-05,0.999998927116394,1.0728841743912199e-06,0,0,0,0,0,0
1867,0.8204859495162964,0.4540681440139793,0.9092302322387695,0.09515707194805145,0,0,0,0,0,0
1868,0.9999998211860657,2.782326556300344e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1869,1.0,2.8070208371298324e-08,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1870,0.9992377758026123,0.008196766342847198,0.9994262456893921,0.000573859317228198,0,0,0,0,0,0
1871,0.9999437928199768,0.00046724639674415364,0.999971866607666,2.8133788873674348e-05,0,0,0,0,0,0
1872,1.0,9.296276835938562e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1873,0.9892534017562866,0.052832376999252875,0.99435955286026,0.005656414665281773,0,0,0,0,0,0
1874,0.8259597420692444,0.47580591384201426,0.9094035029411316,0.09496638178825378,0,0,0,4,0,0
1875,0.9998247623443604,0.00131473242922716,0.9999121427536011,8.780149801168591e-05,0,0,0,0,0,0
1876,0.9066805243492126,0.4178245731072317,0.9422943592071533,0.05943756923079491,0,0,0,0,0,0
1877,0.9995169043540955,0.0035448192207781456,0.9997448325157166,0.0002551404177211225,0,0,0,0,0,0
1878,0.6772521138191223,0.9080958940913282,0.811896800994873,0.20838189125061035,0,0,2,0,5,0
1879,0.9991734623908997,0.005440469654388387,0.9995790123939514,0.0004210762563161552,0,0,0,0,0,0
1880,0.701999306678772,0.7279258592841058,0.8403079509735107,0.17398685216903687,0,2,0,0,0,0
1881,0.9999991655349731,1.178201299383155e-05,0.9999995231628418,4.768372718899627e-07,0,0,0,0,0,0
1882,0.9828585982322693,0.09578708068756604,0.9897331595420837,0.01031990721821785,0,0,0,0,0,0
1883,0.9989274740219116,0.007425979423489865,0.9994294047355652,0.0005706388619728386,0,0,0,0,0,0
1884,0.9636203646659851,0.1742735653510149,0.9787363409996033,0.021492986008524895,0,0,0,0,0,0
1885,0.9725266098976135,0.12050893666264181,0.9852494597434998,0.01486035156995058,0,0,0,0,0,0
1886,0.9999923706054688,0.00010472077932747556,0.9999951124191284,5.006802894058637e-06,0,0,0,0,0,0
1887,0.9993143677711487,0.004832161783338464,0.9996410608291626,0.00035900360671803355,0,0,0,0,0,0
1888,0.000703960657119751,1.4037894208935213,0.4444272220134735,0.8109689950942993,0,0,0,5,0,0
1889,0.4674965441226959,1.2229892016487056,0.7023162245750427,0.35337162017822266,0,0,0,5,4,0
1890,0.8419804573059082,0.7139889191079204,0.8926586508750916,0.11355115473270416,0,0,0,0,0,0
1891,0.9998776912689209,0.0013577000792217625,0.9999202489852905,7.987341086845845e-05,0,0,0,0,0,0
1892,0.20850712060928345,1.940143967267736,0.45675939321517944,0.7835983633995056,0,5,5,0,0,5
1893,0.9999990463256836,1.1159637292849617e-05,0.9999995231628418,4.768372718899627e-07,0,0,0,0,0,0
1894,0.9964212775230408,0.02040346630219097,0.9981387853622437,0.0018628891557455063,0,0,0,0,0,0
1895,0.9987983703613281,0.007436109752380492,0.9993942975997925,0.0006058262661099434,0,0,0,0,0,0
1896,0.9890203475952148,0.06969587604992936,0.993280827999115,0.006741967052221298,0,0,0,0,0,0
1897,0.9494317173957825,0.2015198498195377,0.9723004698753357,0.028090519830584526,0,0,5,0,0,0
1898,0.9315604567527771,0.32876230887225766,0.9567732214927673,0.044188883155584335,0,0,0,0,0,0
1899,0.9329989552497864,0.30674576395434594,0.9590427875518799,0.04181958734989166,0,0,0,0,0,0
1900,0.9899827837944031,0.07849212522517322,0.9924790859222412,0.007549338508397341,0,0,0,0,0,0
1901,0.9999723434448242,0.0003163245574819263,0.9999833106994629,1.6808651707833633e-05,0,0,0,0,0,0
1902,0.9999538064002991,0.00042579709345352845,0.9999754428863525,2.4378596208407544e-05,0,0,0,0,0,0
1903,0.004552692174911499,1.004137540768403,0.5021061301231384,0.6889438629150391,0,4,0,0,0,5
1904,0.997490406036377,0.018774102992334937,0.9984317421913147,0.0015694887842983007,0,0,0,0,0,0
1905,0.9999815225601196,0.0002205723702607921,0.9999886751174927,1.1265341527177952e-05,0,0,0,0,0,0
1906,0.9842997193336487,0.10976478627612636,0.9891123175621033,0.010947327129542828,0,0,0,0,0,0
1907,0.9398993849754333,0.2916075400064887,0.9617136716842651,0.03903844952583313,0,0,0,0,0,0
1908,0.9341064095497131,0.25997966308157344,0.9637975692749023,0.03687411919236183,0,0,0,0,0,0
1909,0.9656214118003845,0.12783145427990028,0.9827014803886414,0.017450008541345596,0,0,0,0,0,0
1910,0.9999948740005493,6.563054628173005e-05,0.9999969005584717,3.099446303167497e-06,0,0,0,0,0,0
1911,0.9998955726623535,0.000844347912777836,0.9999468326568604,5.3168758313404396e-05,0,0,0,0,0,0
1912,0.6870303750038147,0.7101620022252987,0.8368751406669617,0.17808052897453308,0,0,0,0,0,1
1913,0.7345484495162964,0.5897968223015186,0.8659293055534363,0.14395199716091156,0,5,0,0,0,0
1914,0.9984669089317322,0.00975148688282198,0.9992037415504456,0.0007965159602463245,0,0,0,0,1,0
1915,0.9902586340904236,0.056211304302969826,0.994350790977478,0.005665226373821497,0,0,0,0,0,0
1916,0.42342430353164673,1.0707170940972517,0.6929023265838623,0.3668663203716278,0,0,5,5,0,0
1917,0.9282559156417847,0.35094681438832115,0.9517070651054382,0.049497999250888824,0,0,1,0,5,0
1918,0.5339969396591187,0.9728219031019123,0.7540647983551025,0.2822769582271576,0,0,0,0,0,0
1919,0.22081297636032104,1.251626352094564,0.5787397623062134,0.5469023585319519,0,0,5,0,0,5
1920,0.9997990727424622,0.002035217425876463,0.9998706579208374,0.00012935044651385397,0,0,0,0,0,0
1921,0.9999988675117493,1.4153405387379064e-05,0.9999994039535522,5.960466182841628e-07,0,0,0,0,0,0
1922,0.01972019672393799,1.384662626127217,0.4602032005786896,0.7760872840881348,0,5,0,0,5,0
1923,0.5140964984893799,1.0737131571188652,0.733035683631897,0.31056082248687744,0,0,0,0,0,0
1924,0.9999958276748657,5.0617873123773795e-05,0.999997615814209,2.3841887468734058e-06,0,0,0,0,0,0
1925,0.9999983310699463,2.4571425153041613e-05,0.999998927116394,1.0728841743912199e-06,0,0,0,0,0,0
1926,0.9701026678085327,0.2174884330546135,0.9767023324966431,0.023573286831378937,0,0,0,0,0,0
1927,0.9999960660934448,5.7886297786114284e-05,0.9999973773956299,2.622607780722319e-06,0,0,0,0,0,0
1928,0.9143693447113037,0.3456888115730197,0.9477522373199463,0.05366216227412224,0,0,5,4,0,0
1929,0.9999996423721313,4.249631845246429e-06,0.9999997615814209,1.788139485370266e-07,0,0,0,0,0,0
1930,1.0,4.2475796706485486e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
