,pcs,entropy,label_pred_score,loss,result,broken_1,broken_2,broken_3,broken_4,broken_5
1271,0.5826507210731506,0.9604101832034526,0.7666031122207642,0.2657860815525055,0,0,0,0,0,0
1272,0.9982627034187317,0.01681328152529127,0.9987447261810303,0.0012560624163597822,0,0,0,0,0,0
1273,0.9994975924491882,0.004661185776442408,0.999672532081604,0.0003275215276516974,0,0,0,0,0,0
1274,0.9944143295288086,0.04557354184022193,0.9960362315177917,0.0039717648178339005,0,0,0,0,0,0
1275,0.9995502233505249,0.004333451065538114,0.9997095465660095,0.00029043600079603493,0,0,0,0,0,0
1276,0.9988774061203003,0.008516837092293767,0.9993446469306946,0.0006556872394867241,0,0,0,0,0,0
1277,0.995094895362854,0.03209202400530279,0.9971302151679993,0.002873910591006279,0,0,0,0,0,0
1278,0.9095749855041504,0.30884484656769395,0.9519236087799072,0.04927049204707146,0,0,1,0,0,0
1279,0.6134403347969055,0.8414250079735027,0.7976905703544617,0.2260345071554184,0,0,0,1,0,1
1280,0.9993441700935364,0.005367506246899686,0.9996194839477539,0.0003805288579314947,0,0,0,0,0,0
1281,0.996495246887207,0.027810286595602824,0.9976869821548462,0.0023156970273703337,0,0,0,0,0,0
1282,0.9996293783187866,0.004096263587360773,0.999735414981842,0.0002645007916726172,0,0,0,0,0,0
1283,0.9996940493583679,0.0025469057675425425,0.9998292922973633,0.00017060304526239634,0,0,0,0,0,0
1284,0.9974458813667297,0.021213981091640053,0.9983382225036621,0.0016630403697490692,0,0,0,0,0,0
1285,0.995367705821991,0.03736067516386114,0.9968882203102112,0.003116631181910634,0,0,0,0,0,0
1286,0.9996123909950256,0.0030541069361865623,0.9997907280921936,0.00020941303228028119,0,0,0,0,0,0
1287,0.9777562618255615,0.09489047342058733,0.9885541796684265,0.011511827819049358,0,0,0,0,0,0
1288,0.9837992787361145,0.1145833208367372,0.9884689450263977,0.011598053388297558,0,0,0,0,0,0
1289,0.9999646544456482,0.0004077855190944391,0.9999780654907227,2.1875144739169627e-05,0,0,0,0,0,0
1290,0.9999729990959167,0.0003421908345988185,0.9999821186065674,1.8000764612224884e-05,0,0,0,0,0,0
1291,0.9836078882217407,0.07839514018014418,0.9912112355232239,0.008827613666653633,0,0,0,0,0,0
1292,0.9985780119895935,0.013792889146535686,0.9989736080169678,0.001026919111609459,0,0,0,0,0,0
1293,0.9983443021774292,0.011550969797780006,0.9990817308425903,0.0009188103140331805,0,0,0,0,0,0
1294,0.9995074272155762,0.004142051492036136,0.9997135996818542,0.00028656056383624673,0,0,0,0,0,0
1295,0.9999701976776123,0.0003522766414736362,0.9999810457229614,1.8894850654760376e-05,0,0,0,0,0,0
1296,0.9830119013786316,0.13776299079771026,0.9866814613342285,0.013407965190708637,0,0,0,0,0,0
1297,0.9999107122421265,0.0010434594070535107,0.9999392032623291,6.0679369198624045e-05,0,0,0,0,0,0
1298,0.9998618364334106,0.0011820952489273102,0.9999257326126099,7.40913164918311e-05,0,0,0,0,0,0
1299,0.9996473789215088,0.003846203871435508,0.9997466206550598,0.0002534114464651793,0,0,0,0,0,0
1300,0.9026041030883789,0.4118976614373028,0.9415951371192932,0.060179825872182846,0,0,0,0,0,0
1301,0.9970352649688721,0.024158670092725834,0.9979761242866516,0.002025926485657692,0,0,0,0,0,0
1302,0.9975720047950745,0.019874345375657805,0.9984063506126404,0.0015950400847941637,0,0,0,0,0,0
1303,0.9971773028373718,0.021719623428486174,0.9981757402420044,0.0018258660566061735,0,0,0,0,0,0
1304,0.9996979236602783,0.003422478743343144,0.9997835755348206,0.0002164478792110458,0,0,0,0,0,0
1305,0.9994585514068604,0.0036817131891360637,0.9997261166572571,0.0002738612238317728,0,0,0,0,0,0
1306,0.9986472129821777,0.011100795484288755,0.9991359114646912,0.0008644024492241442,0,0,0,0,0,0
1307,0.9931209683418274,0.05432809806014964,0.9952415227890015,0.004769774619489908,0,0,0,0,0,0
1308,0.9998106360435486,0.0015993212154828931,0.9998970031738281,0.00010294251842424273,0,0,0,0,0,0
1309,0.9832240343093872,0.10392627531549828,0.9892533421516418,0.01080482080578804,0,0,0,0,0,0
1310,0.9997743368148804,0.0021629092217477163,0.9998581409454346,0.0001418095052940771,0,0,0,0,0,0
1311,0.9590834379196167,0.20982942099239982,0.9746198654174805,0.02570764347910881,0,0,0,0,0,0
1312,0.9983400702476501,0.009748560562776164,0.9991682767868042,0.000832009594887495,0,0,0,0,0,0
1313,0.9989785552024841,0.01002188432484104,0.9992830157279968,0.0007174800266511738,0,0,0,0,0,0
1314,0.9999768733978271,0.00026804829020621746,0.9999856948852539,1.4424427718040533e-05,0,0,0,0,0,0
1315,0.9999228715896606,0.000725726236467753,0.9999569654464722,4.303548121242784e-05,0,0,0,0,0,0
1316,0.9987163543701172,0.01001327279266034,0.9992239475250244,0.0007762940949760377,0,0,0,0,0,0
1317,0.9993320107460022,0.006959572319258842,0.9995191097259521,0.0004811252001672983,0,0,0,0,0,0
1318,0.9852864146232605,0.06801493863649992,0.9923670887947083,0.007662130985409021,0,0,0,0,0,0
1319,0.9966670870780945,0.022416398650579525,0.9980751276016235,0.0019267272436991334,0,0,0,0,0,0
1320,0.9992079138755798,0.005858153829096008,0.9995699524879456,0.00043014000402763486,0,0,0,0,0,0
1321,0.9989669322967529,0.007369623412471539,0.9994385838508606,0.0005616931011900306,0,0,0,0,0,0
1322,0.9933837056159973,0.041630564291978915,0.9961276650428772,0.003879851894453168,0,0,0,0,0,0
1323,0.523216724395752,0.7946638882608249,0.7615309357643127,0.27242448925971985,0,3,0,0,0,0
1324,0.9624425768852234,0.1816059656806177,0.9770320653915405,0.023235807195305824,0,0,0,0,0,0
1325,0.9881066679954529,0.06549059165588447,0.9933903217315674,0.006631618831306696,0,0,0,0,0,0
1326,0.9998113512992859,0.0014995190276693088,0.9999017715454102,9.823327854974195e-05,0,0,0,0,0,0
1327,0.9999287724494934,0.0007513854307330524,0.9999560117721558,4.392958726384677e-05,0,0,0,0,0,0
1328,0.9983922243118286,0.011546050479525017,0.9990894794464111,0.0009110546670854092,0,0,0,0,0,0
1329,0.9992948770523071,0.00775117417739836,0.9994791150093079,0.0005211399984546006,0,0,0,0,0,0
1330,0.998126745223999,0.014864056432848521,0.9988242983818054,0.0011763336369767785,0,0,0,0,0,0
1331,0.9814737439155579,0.09480311410280848,0.9896560907363892,0.010397779755294323,0,0,0,0,0,0
1332,0.9996771216392517,0.0027574277608591593,0.9998173117637634,0.0001828241511248052,0,0,0,0,0,0
1333,0.9685863256454468,0.1286645617325572,0.9836223721504211,0.016513224691152573,0,0,0,0,0,0
1334,0.9985674619674683,0.012068922474843757,0.9990782737731934,0.0009221512591466308,0,0,0,0,0,0
1335,0.968259871006012,0.12405605751465354,0.9838222861289978,0.01631000265479088,0,0,0,0,0,0
1336,0.9996665120124817,0.002886531454381345,0.999804675579071,0.00019534349848981947,0,0,0,0,0,0
1337,0.9713420271873474,0.1780482665517834,0.9812001585960388,0.018978804349899292,0,0,0,0,0,0
1338,0.9997057318687439,0.003411734022518833,0.9997871518135071,0.00021275160543154925,0,0,0,0,0,0
1339,0.752478301525116,0.8027884385226484,0.8490993976593018,0.1635790318250656,0,0,0,0,0,0
1340,0.9222079515457153,0.3840388022474474,0.9492674469947815,0.052064575254917145,0,0,0,0,0,0
1341,0.9970334768295288,0.02154807793483254,0.9982249140739441,0.0017766632372513413,0,0,0,0,0,0
1342,0.9909866452217102,0.06712713141201201,0.9937924742698669,0.006226992234587669,0,0,0,0,0,0
1343,0.13674083352088928,1.5440224122662856,0.5241607427597046,0.6459567546844482,0,0,0,0,0,0
1344,0.9993560910224915,0.006025334794983469,0.9995692372322083,0.0004307363124098629,0,0,0,0,0,0
1345,0.9504560232162476,0.3201032245646521,0.962925374507904,0.037779301404953,0,0,0,0,0,0
1346,0.9996158480644226,0.0029396199969145267,0.9997962117195129,0.00020380904607009143,0,0,0,0,0,0
1347,0.9971266388893127,0.025103128007534704,0.9979742169380188,0.002027718350291252,0,0,0,0,0,0
1348,0.993299663066864,0.04818866532229831,0.9955835938453674,0.004426187369972467,0,0,0,0,0,0
1349,0.998869776725769,0.010114687010337462,0.9992450475692749,0.0007553567993454635,0,0,0,0,0,0
1350,0.9999373555183411,0.0005942702487912316,0.9999655485153198,3.433286474319175e-05,0,0,0,0,0,0
1351,0.9441850781440735,0.2985261157252462,0.9618670344352722,0.03887905552983284,0,0,0,0,0,0
1352,0.9969485998153687,0.018801745750959838,0.9983610510826111,0.0016402935143560171,0,0,0,0,0,0
1353,0.9953182339668274,0.02869621943491992,0.9974004030227661,0.0026032207533717155,0,0,0,0,0,0
1354,0.9999999403953552,2.176665590034696e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1355,0.9961080551147461,0.02107628511495457,0.9980224370956421,0.0019795207772403955,0,0,0,0,0,0
1356,0.9888171553611755,0.06358122403997496,0.993548572063446,0.006472268141806126,0,0,0,0,0,0
1357,0.9986771941184998,0.01055987073595585,0.9991687536239624,0.0008315324084833264,0,0,0,0,0,0
1358,0.9932191967964172,0.05062262667391344,0.9954806566238403,0.004529586527496576,0,0,0,0,0,0
1359,0.9996618628501892,0.003006705975979185,0.9997952580451965,0.00020488214795477688,0,0,0,0,0,0
1360,0.9912676215171814,0.04705539786822867,0.9952439665794373,0.004767259582877159,0,0,0,0,0,0
1361,0.9998928904533386,0.0009527385585073597,0.9999421834945679,5.793739182990976e-05,0,0,0,0,0,0
1362,0.9975448250770569,0.013778640000326288,0.9987679123878479,0.0012327278964221478,0,0,0,0,0,0
1363,0.9603554010391235,0.2977703298393508,0.9674705266952515,0.03307031840085983,0,0,0,0,0,0
1364,0.9976129531860352,0.013679444078879424,0.998793363571167,0.0012073053512722254,0,0,0,0,0,0
1365,0.9919762015342712,0.04637892270430077,0.9955140948295593,0.004495996981859207,0,0,0,0,0,0
1366,0.9802454113960266,0.08549967034009374,0.98984295129776,0.010208983905613422,0,0,0,0,0,0
1367,0.9746882915496826,0.1154312761561521,0.9864447712898254,0.013648061081767082,0,0,0,0,0,0
1368,0.9793651700019836,0.16136612193882788,0.9838470816612244,0.016284797340631485,0,0,0,0,0,0
1369,0.9267861247062683,0.3026775017706416,0.9576253890991211,0.04329854995012283,0,0,0,0,1,0
1370,0.9832121729850769,0.09408182734494382,0.9902245402336121,0.009823553264141083,0,0,0,0,0,0
1371,0.9847552180290222,0.12293924210594184,0.9879754185676575,0.012097461149096489,0,0,0,0,0,0
1372,0.9937453269958496,0.035180851655147664,0.9966358542442322,0.003369936952367425,0,0,0,0,0,0
1373,0.9981607794761658,0.014327744302483654,0.998889148235321,0.0011114692315459251,0,0,0,0,0,0
1374,0.999970555305481,0.00036597127066639087,0.9999804496765137,1.9669725588755682e-05,0,0,0,0,0,0
1375,0.9785038828849792,0.08810782705384655,0.9891582727432251,0.010900926776230335,0,0,0,0,0,0
1376,0.9999647736549377,0.0004096810955479996,0.9999772310256958,2.270962795591913e-05,0,0,0,0,0,0
1377,0.9815307855606079,0.12784978752525877,0.9868584871292114,0.013228565454483032,0,0,0,0,0,0
1378,0.9997893571853638,0.0019213038931067423,0.9998757839202881,0.0001243430160684511,0,0,0,0,0,0
1379,0.99753737449646,0.01986881973556056,0.9984130859375,0.0015881744911894202,0,0,0,0,0,0
1380,0.9990421533584595,0.008894871068161506,0.9993714690208435,0.0006288478616625071,0,0,0,0,0,0
1381,0.5938690900802612,0.9259807932964157,0.7824891209602356,0.24527525901794434,0,0,0,0,0,0
1382,0.9997099041938782,0.0025144684428937995,0.9998340606689453,0.00016595309716649354,0,0,0,0,0,0
1383,0.9992733597755432,0.007288769733886265,0.9994975328445435,0.0005024741985835135,0,0,0,0,0,0
1384,0.998972475528717,0.010100902251414943,0.9992837309837341,0.0007165256538428366,0,0,0,0,0,0
1385,0.9945840239524841,0.04398037370532639,0.9960991144180298,0.0039084539748728275,0,0,0,0,0,0
1386,0.9941932559013367,0.03305236827256973,0.996889054775238,0.0031157941557466984,0,0,0,0,0,0
1387,0.9996248483657837,0.003489364526851188,0.9997678399085999,0.00023206780315376818,0,0,0,0,0,0
1388,0.9999989867210388,1.1948550333670321e-05,0.9999994039535522,4.768372718899627e-07,0,0,0,0,0,0
1389,0.9987200498580933,0.010084708769844773,0.9992319345474243,0.0007683605654165149,0,0,0,0,0,0
1390,0.9912059903144836,0.05631185099106701,0.9943597912788391,0.005656174849718809,0,0,0,0,0,0
1391,0.989412784576416,0.05456239813302501,0.9943338632583618,0.005682190414518118,0,0,0,0,0,0
1392,0.9997825026512146,0.0019745673269044146,0.999872088432312,0.00012803896970581263,0,0,0,0,0,0
1393,0.9884393811225891,0.08454464150655688,0.9918163418769836,0.008217448368668556,0,0,0,0,0,0
1394,0.9909840822219849,0.04317363265054403,0.9954279661178589,0.00458251778036356,0,0,0,0,0,0
1395,0.9995664358139038,0.005183054410911905,0.9996621608734131,0.0003378961991984397,0,0,0,0,0,0
1396,0.9987912178039551,0.008273638564171348,0.9993509650230408,0.000649364956188947,0,0,0,0,0,0
1397,0.9986204504966736,0.01164789923437568,0.999090313911438,0.0009099807939492166,0,0,0,0,0,0
1398,0.9999119639396667,0.0008513479426758368,0.9999499320983887,5.018836964154616e-05,0,0,0,0,0,0
1399,0.9998115301132202,0.002007439007611619,0.9998762607574463,0.00012374689686112106,0,0,0,0,0,0
1400,0.994329035282135,0.03506662151257293,0.9967504739761353,0.003254757495597005,0,0,0,0,0,0
1401,0.7547057271003723,0.6961121270184747,0.866487979888916,0.14330698549747467,0,0,0,0,0,0
1402,0.999973475933075,0.00033273959548608695,0.9999822378158569,1.78815535036847e-05,0,0,0,0,0,0
1403,0.5825949907302856,1.1027701143541186,0.7534717917442322,0.28306370973587036,0,0,2,0,0,0
1404,0.9999180436134338,0.0007769524780329285,0.9999533891677856,4.655231168726459e-05,0,0,0,0,0,0
1405,0.9406464099884033,0.24084289162069622,0.9675558805465698,0.032982099801301956,0,0,0,0,0,0
1406,0.6900166869163513,0.7467518983808181,0.8365073800086975,0.1785198599100113,0,0,0,0,0,0
1407,0.9909436702728271,0.04579983184107482,0.995261549949646,0.0047495923936367035,0,0,0,0,0,0
1408,0.8392455577850342,0.5126048360936276,0.9120157957077026,0.09209796786308289,0,0,0,1,0,0
1409,0.975317120552063,0.112018197310755,0.9865263104438782,0.01356528326869011,0,0,0,0,0,0
1410,0.9619847536087036,0.15317615890618455,0.9801019430160522,0.020098811015486717,0,0,0,0,0,0
1411,0.9991256594657898,0.007518446002481835,0.9994576573371887,0.0005424898117780685,0,0,0,0,0,0
1412,0.9937954545021057,0.03550267681204496,0.9966153502464294,0.00339039065875113,0,0,0,0,0,0
1413,0.9992288947105408,0.007667331351940481,0.9994699358940125,0.0005301450146362185,0,0,0,0,0,0
1414,0.9831170439720154,0.1059124222846947,0.9887323379516602,0.011331502348184586,0,0,0,0,0,0
1415,0.9992076754570007,0.008075518036899815,0.9994408488273621,0.0005593075766228139,0,0,0,0,0,0
1416,0.30742424726486206,2.0482757339305446,0.49701976776123047,0.6991255879402161,0,0,0,0,0,1
1417,0.9353402256965637,0.3035801999679266,0.9609594345092773,0.039823081344366074,0,0,0,0,0,0
1418,0.9647756814956665,0.17424933427345538,0.9783313274383545,0.021907007321715355,0,0,0,0,0,0
1419,0.3524315357208252,0.9543274407096745,0.673707127571106,0.39495977759361267,0,5,0,0,0,0
1420,0.9999942779541016,7.279511761996941e-05,0.999996542930603,3.4570753086882178e-06,0,0,0,0,0,0
1421,0.9999967217445374,4.5006723144424864e-05,0.9999979734420776,2.0265599687263602e-06,0,0,0,0,0,0
1422,0.98866206407547,0.0801405233901456,0.9923650026321411,0.007664293050765991,0,0,0,0,0,0
1423,0.9976668953895569,0.020038194747837943,0.9984606504440308,0.0015405354788526893,0,0,0,0,0,0
1424,0.9998918771743774,0.001498317065663318,0.9999151229858398,8.488061575917527e-05,0,0,0,0,0,0
1425,0.9848745465278625,0.0955872767123956,0.9899255037307739,0.01012546755373478,0,0,0,0,0,0
1426,0.9997658729553223,0.0028886933014708478,0.9998236298561096,0.00017632608069106936,0,0,0,0,0,0
1427,0.9725480079650879,0.10770703762373009,0.9861489534378052,0.013947807252407074,0,0,0,0,0,0
1428,0.9999611377716064,0.00040313517651464935,0.9999779462814331,2.2053962311474606e-05,0,0,0,0,0,0
1429,0.9309423565864563,0.32560219118874834,0.9552797675132751,0.04575103148818016,0,0,0,0,0,0
1430,0.9480865001678467,0.2712749380903878,0.9658284187316895,0.03476908057928085,0,0,0,0,0,0
1431,0.7702767848968506,0.7839526066452387,0.8575150370597839,0.15371669828891754,0,0,0,0,0,0
1432,0.9792266488075256,0.10621485780787225,0.9881318807601929,0.011939107440412045,0,0,0,0,0,0
1433,0.8739461898803711,0.4758826105364267,0.9252939820289612,0.07764370739459991,0,0,0,0,0,0
1434,0.95134037733078,0.18801650402336786,0.9743376970291138,0.025997262448072433,0,0,0,0,0,0
1435,0.9992510080337524,0.0069544953895622616,0.9995057582855225,0.0004943042295053601,0,0,0,0,0,0
1436,0.7470458149909973,0.6829962998083605,0.8647533059120178,0.1453111469745636,0,1,0,0,0,0
1437,0.8948572278022766,0.5399904277105594,0.9239278435707092,0.07912123948335648,0,0,0,0,0,0
1438,0.9715430736541748,0.18858817432799105,0.9798305034637451,0.020375799387693405,0,0,0,0,0,0
1439,0.9814231395721436,0.10029768406962442,0.9892016649246216,0.010857000015676022,0,0,0,0,0,0
1440,0.9772151708602905,0.10664995535887116,0.9876312613487244,0.01244574785232544,0,0,0,0,0,0
1441,0.9990400075912476,0.009555570088353258,0.9993185997009277,0.000681751873344183,0,0,0,0,0,0
1442,0.8551348447799683,0.49413149217917735,0.9152601361274719,0.08854694664478302,0,0,0,0,1,0
1443,0.1150350272655487,1.2397227337024674,0.5393073558807373,0.6174695491790771,0,0,0,0,0,0
1444,0.9999730587005615,0.0003285950414802726,0.9999827146530151,1.7285496141994372e-05,0,0,0,0,0,0
1445,0.9995419383049011,0.004503609322438909,0.9996976852416992,0.00030247968970797956,0,0,0,0,0,0
1446,0.994802713394165,0.040363421352862666,0.9964434504508972,0.0035628892946988344,0,0,0,0,0,0
1447,0.9056537747383118,0.34982932959003,0.9470627307891846,0.05438994616270065,0,0,0,0,0,0
1448,0.9977578520774841,0.018876156491198157,0.9985430240631104,0.0014579190174117684,0,0,0,0,0,0
1449,0.9993659257888794,0.004607804930416881,0.9996634721755981,0.00033658446045592427,0,0,0,0,0,0
1450,0.9998908638954163,0.0010095628526737366,0.9999380111694336,6.19907514192164e-05,0,0,0,0,0,0
1451,0.9991621375083923,0.00744922428333778,0.9994708895683289,0.0005292504793033004,0,0,0,0,0,0
1452,0.9872254133224487,0.09782541841959715,0.9905434250831604,0.009501572698354721,0,0,0,0,0,0
1453,0.9999307990074158,0.0007552775905124645,0.9999556541442871,4.434683796716854e-05,0,0,0,0,0,0
1454,0.9929131865501404,0.04661224142908199,0.9957428574562073,0.004266229923814535,0,0,0,0,0,0
1455,0.9772613048553467,0.16057866401622142,0.983272135257721,0.016869477927684784,0,0,0,0,0,0
1456,0.6522517800331116,1.0190044186311704,0.7938189506530762,0.23090001940727234,0,0,0,0,0,0
1457,0.9806100726127625,0.10248569978216497,0.9887710213661194,0.011292379349470139,0,0,0,0,0,0
1458,0.11637520790100098,1.8688566690076602,0.46209076046943665,0.77199387550354,0,0,2,0,0,0
1459,0.981103777885437,0.11486456413661843,0.9881584048271179,0.011912144720554352,0,0,0,0,0,0
1460,0.9907965064048767,0.06964050102910523,0.9936477541923523,0.006372507195919752,0,0,0,0,0,0
1461,0.9874362349510193,0.07933964695880553,0.9919872283935547,0.008045166730880737,0,0,0,0,0,0
1462,0.8381822109222412,0.6243761413810361,0.8992617130279541,0.10618116706609726,0,4,0,0,0,0
1463,0.9953058958053589,0.047346260583358474,0.9961169958114624,0.0038905625697225332,0,0,0,0,0,0
1464,0.931479275226593,0.24941167849682774,0.9637730121612549,0.03689960017800331,0,0,0,0,0,0
1465,0.03473210334777832,1.0877144501467377,0.5122851133346558,0.6688739657402039,0,0,0,0,4,0
1466,0.999771773815155,0.002751767035789577,0.9998302459716797,0.00016976843471638858,0,0,0,0,0,0
1467,0.9833287596702576,0.10371458765839671,0.9894548654556274,0.01060124859213829,0,0,0,0,0,0
1468,0.9999051690101624,0.0012043936899900666,0.9999315738677979,6.83688631397672e-05,0,0,0,0,0,0
1469,0.9911871552467346,0.05342336660703872,0.9948476552963257,0.005165663547813892,0,0,0,0,0,0
1470,0.9681441783905029,0.142147509287157,0.9827064275741577,0.01744479313492775,0,0,0,0,0,0
1471,0.9996463060379028,0.004391823665957289,0.9997220635414124,0.0002779154747258872,0,0,0,0,0,0
1472,0.9619792699813843,0.14425543454298287,0.9805586934089661,0.019632773473858833,0,0,0,0,0,0
1473,0.9677965044975281,0.16180399364864662,0.9810813069343567,0.019100062549114227,0,0,0,0,0,0
1474,0.8193519711494446,0.603962418560422,0.8920042514801025,0.11428438127040863,0,0,0,1,0,0
1475,0.9213584661483765,0.3032809417492901,0.9549100399017334,0.04613814502954483,0,0,0,0,0,0
1476,0.9894746541976929,0.06730807412842145,0.9934211373329163,0.006600538734346628,0,0,0,0,0,0
1477,0.9996659159660339,0.002868022792664682,0.9998072981834412,0.0001927203848026693,0,0,0,0,0,0
1478,0.7627894282341003,0.5297786445225022,0.881226658821106,0.12644053995609283,0,0,0,0,0,0
1479,0.9961482882499695,0.032233017122128095,0.9972705245018005,0.002733207307755947,0,0,0,0,0,0
1480,0.998446524143219,0.011337188898882265,0.999112069606781,0.0008881458779796958,0,0,0,0,0,0
1481,0.8812522888183594,0.36154511734452444,0.9382098317146301,0.06378164887428284,0,0,0,0,0,0
1482,0.9666324853897095,0.2080487532733998,0.9765939712524414,0.023684240877628326,0,0,0,0,0,0
1483,0.9978342652320862,0.013162428022479357,0.9988765120506287,0.001124119502492249,0,0,0,0,0,0
1484,0.9865258932113647,0.10404094259675759,0.9898810982704163,0.010170445777475834,0,0,0,0,0,0
1485,0.1445067822933197,2.070546308607758,0.4009026885032654,0.9140365123748779,0,0,0,4,0,0
1486,0.9822543263435364,0.11714783177608241,0.987880289554596,0.012193873524665833,0,0,0,0,0,0
1487,0.9961392283439636,0.02834819990906839,0.9975940585136414,0.0024089599028229713,0,0,0,0,0,0
1488,0.9999886751174927,0.00015826055985345132,0.9999921321868896,7.808239388396032e-06,0,0,0,0,0,0
1489,0.9947355389595032,0.03504475000766185,0.9969022274017334,0.0031025807838886976,0,0,0,0,0,0
1490,0.9978811144828796,0.014351929088338832,0.9988168478012085,0.0011840914376080036,0,0,0,0,0,0
1491,0.9998621940612793,0.0018286973883557785,0.9998931884765625,0.00010675761586753651,0,0,0,0,0,0
1492,0.9952850937843323,0.03287359604205374,0.9970746040344238,0.0029296833090484142,0,0,0,0,0,0
1493,0.9810708165168762,0.1262187055348127,0.9869675040245056,0.013118164613842964,0,0,0,0,0,0
1494,0.9875221848487854,0.06627193798290447,0.992965579032898,0.0070592793636024,0,0,0,0,0,0
1495,0.9121993780136108,0.3236484602740698,0.952356219291687,0.0488160066306591,0,0,0,0,0,0
1496,0.9625114798545837,0.20159691720054104,0.976337730884552,0.023946717381477356,0,0,0,0,0,0
1497,0.999976396560669,0.0003185186721767993,0.9999831914901733,1.674904524406884e-05,0,0,0,0,0,0
1498,0.9713167548179626,0.18479616263415094,0.980050265789032,0.020151415839791298,0,0,0,0,0,0
1499,0.9895453453063965,0.07480836788186027,0.992889404296875,0.007136116735637188,0,0,0,0,0,0
1500,0.9765428900718689,0.11370996985152786,0.9869547486305237,0.013131088577210903,0,0,0,0,0,0
1501,0.9877969026565552,0.07042717889537009,0.9927375912666321,0.007288908585906029,0,0,0,0,0,0
1502,0.9720101356506348,0.14198524312835334,0.9836267828941345,0.0165086779743433,0,0,0,0,0,0
1503,0.9946117401123047,0.03352059947308273,0.9968955516815186,0.0031092772260308266,0,0,0,0,0,0
1504,0.9965042471885681,0.026300441876638513,0.9977942705154419,0.002208165591582656,0,0,0,0,0,0
1505,0.04437658190727234,1.7141554182721912,0.435088574886322,0.8322056531906128,0,0,0,5,0,0
1506,0.9244606494903564,0.3893324752444535,0.9495284557342529,0.05178990587592125,0,0,0,0,0,0
1507,0.9803668856620789,0.10391537004742536,0.9882581830024719,0.01181117631494999,0,0,0,0,0,0
1508,0.9852524399757385,0.10646968425858082,0.9896422028541565,0.010411812923848629,0,0,0,0,0,0
1509,0.9692803025245667,0.16636505832485418,0.9812059998512268,0.01897285133600235,0,0,0,0,0,0
1510,0.9923620820045471,0.04608299307093761,0.9956361651420593,0.004373324569314718,0,0,0,0,0,0
1511,0.9833650588989258,0.09746956717876042,0.9893842339515686,0.01067239511758089,0,0,0,0,0,0
1512,0.995606005191803,0.023853736662091982,0.9977466464042664,0.002255896106362343,0,0,0,0,0,0
1513,0.9976750016212463,0.016687595540776326,0.9986554384231567,0.0013454663567245007,0,0,0,0,0,0
1514,0.9996454119682312,0.004070059353677349,0.9997374415397644,0.00026247368077747524,0,0,0,0,0,0
1515,0.9996874928474426,0.0037325217804654023,0.9997681975364685,0.0002318293263670057,0,0,0,0,0,0
1516,0.15709291398525238,2.0946522592616046,0.3735331892967224,0.984748363494873,0,0,1,0,0,4
1517,0.7895632386207581,0.7353238279767822,0.8630715012550354,0.14725787937641144,0,0,0,0,0,0
1518,0.9990717768669128,0.009487227052910803,0.9993274211883545,0.0006728051230311394,0,0,0,0,0,0
1519,0.9989270567893982,0.010925695343354871,0.9992231130599976,0.0007773081888444722,0,0,0,0,0,0
1520,0.9955347180366516,0.030809873324503585,0.997287392616272,0.0027162933256477118,0,0,0,0,0,0
1521,0.9992877244949341,0.00657615845693624,0.9995415210723877,0.0004587033181451261,0,0,0,0,0,0
1522,0.8644183278083801,0.40958060921163053,0.9292227029800415,0.07340697199106216,0,0,0,0,0,0
1523,0.9947749376296997,0.04077662195120704,0.9965047836303711,0.0035013388842344284,0,0,0,0,0,0
1524,0.9143046140670776,0.3633741425424969,0.9477742910385132,0.05363902077078819,0,0,0,0,0,0
1525,0.8249515891075134,0.5685023841608537,0.9024169445037842,0.10267861932516098,0,0,0,0,0,1
1526,0.6781291365623474,0.7306560952526857,0.8329420685768127,0.18279118835926056,0,0,0,0,0,0
1527,0.9742603302001953,0.14048968166693018,0.9846428036689758,0.015476339496672153,0,0,0,0,0,0
1528,0.9993856549263,0.007327992711989459,0.9995096921920776,0.0004903684603050351,0,0,0,0,0,0
1529,0.999649167060852,0.004278536994561377,0.9997251629829407,0.000274874793831259,0,0,0,0,0,0
1530,0.9983581900596619,0.012897129642647533,0.9990059733390808,0.000994640402495861,0,0,0,0,0,0
1531,0.9964455962181091,0.020684326430140863,0.9981291890144348,0.0018725034315139055,0,0,0,0,0,0
1532,0.999395489692688,0.0044458314968791315,0.9996752738952637,0.00032489807927049696,0,0,0,0,0,0
1533,0.9992234706878662,0.0075405806733767275,0.9994698166847229,0.0005302642821334302,0,0,0,0,0,0
1534,0.9843260049819946,0.08719801946862843,0.9909495711326599,0.009091753512620926,0,0,0,0,0,0
1535,0.9995759129524231,0.004738004367158303,0.9996880292892456,0.00031195973861031234,0,0,0,0,0,0
1536,0.99591463804245,0.031530270997746065,0.9973439574241638,0.0026595762465149164,0,0,0,0,0,0
1537,0.9998552799224854,0.001147142003791304,0.999925971031189,7.40317118470557e-05,0,0,0,0,0,0
1538,0.9914130568504333,0.06796717358243481,0.9939095973968506,0.0061090243980288506,0,0,0,0,0,0
1539,0.778923749923706,0.6559240782869852,0.8789076805114746,0.12907534837722778,0,0,0,0,0,0
1540,0.9965230226516724,0.02023121423452736,0.9981793165206909,0.001822283142246306,0,0,0,0,0,0
