,pcs,entropy,label_pred_score,loss,result,broken_1,broken_2,broken_3,broken_4,broken_5
530,0.9986078143119812,0.009525557107883874,0.9992378950119019,0.0007625148282386363,0,0,0,0,0,0
531,0.9951143860816956,0.03584828933197335,0.9968500733375549,0.0031548384577035904,0,0,0,0,0,0
532,0.15562951564788818,2.000852785272999,0.43110498785972595,0.8414035439491272,0,1,0,0,0,3
533,0.8643779158592224,0.5128888918158875,0.9157274961471558,0.08803632110357285,0,0,0,0,0,0
534,0.989835262298584,0.05121911014683813,0.9946314096450806,0.005382933188229799,0,0,0,0,0,0
535,0.9989197254180908,0.007339299759676208,0.9994300007820129,0.000570161733776331,0,0,0,0,0,0
536,0.9986622929573059,0.011746467047739101,0.9991095662117004,0.0008908304735086858,0,0,0,0,0,0
537,0.5248516798019409,1.1431516204885894,0.7311177253723145,0.3131808042526245,0,0,5,2,0,0
538,0.9998413324356079,0.0011974263748734354,0.9999206066131592,7.939653733046725e-05,0,0,0,0,0,0
539,0.29238054156303406,0.947216048521644,0.6457602381706238,0.4373270869255066,0,0,0,0,0,3
540,0.6591622829437256,0.6625833140545034,0.8294346928596497,0.18701089918613434,0,0,0,0,0,3
541,0.9781287908554077,0.11893438990444155,0.9863749742507935,0.013718819245696068,0,0,0,0,0,0
542,1.0,2.41003469504711e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
543,1.0,6.256209220004887e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
544,0.999821662902832,0.0017225948883922457,0.9998921155929565,0.00010783061588881537,0,0,0,0,0,0
545,0.9932478666305542,0.032900880286779254,0.9966124892234802,0.0033933811355382204,0,0,0,0,0,0
546,0.9997776746749878,0.0024680268912271454,0.9998431205749512,0.00015689173596911132,0,0,0,0,0,0
547,0.9994139671325684,0.00645999925295406,0.9995576739311218,0.00044242391595616937,0,0,0,0,0,0
548,0.9968364238739014,0.01755082272450269,0.9983955025672913,0.0016056069871410728,0,0,0,0,0,0
549,0.9999244809150696,0.0009341750998305072,0.9999464750289917,5.364562093745917e-05,0,0,0,0,0,0
550,0.9940486550331116,0.030171856078717776,0.9969870448112488,0.0030175033025443554,0,0,0,0,0,0
551,0.46593713760375977,0.8583952812023954,0.7319997549057007,0.31197500228881836,0,5,0,0,0,0
552,0.9802510142326355,0.11506731974273492,0.9878243207931519,0.012250530533492565,0,0,0,0,0,0
553,0.9808375835418701,0.10290160683801605,0.988819420337677,0.011243673041462898,0,0,0,0,0,0
554,0.8710432052612305,0.41603621543502717,0.9294739365577698,0.07313664257526398,0,0,0,0,0,0
555,0.9999997615814209,3.9227644734476045e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
556,0.9109145402908325,0.26780245192397867,0.9552313685417175,0.04580169543623924,0,0,0,0,0,0
557,0.9999939799308777,8.309382272847825e-05,0.9999960660934448,3.933914285880746e-06,0,0,0,0,0,0
558,0.9999996423721313,6.377018453180244e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
559,0.9745888710021973,0.11295479833482475,0.9863699674606323,0.013723894953727722,0,0,0,0,0,0
560,0.9818357229232788,0.11264577881358938,0.987636923789978,0.012440075166523457,0,0,0,0,0,0
561,0.9969709515571594,0.020199137040657893,0.9982579350471497,0.001743703498505056,0,0,0,0,0,0
562,0.9974664449691772,0.0175416602866174,0.99853515625,0.001466037123464048,0,0,0,0,0,0
563,0.46141502261161804,0.8541149045868182,0.7300499081611633,0.3146423101425171,0,0,0,0,0,0
564,0.9774278998374939,0.09151415405740385,0.9886230826377869,0.011442068964242935,0,0,0,0,0,0
565,0.3791550397872925,0.9194155544893141,0.6881992220878601,0.3736768960952759,0,0,0,0,0,0
566,0.7717626094818115,0.6308526560891349,0.8766788840293884,0.13161437213420868,0,0,0,0,0,0
567,0.9999135732650757,0.0006995153508322498,0.999956488609314,4.3631553126033396e-05,0,0,0,0,0,0
568,0.9999964833259583,5.1745595612387536e-05,0.999997615814209,2.3841885194997303e-06,0,0,0,0,0,0
569,0.9999629259109497,0.0003970627269185567,0.9999783039093018,2.1696325347875245e-05,0,0,0,0,0,0
570,0.9922827482223511,0.03955401892066099,0.9959977865219116,0.004010183736681938,0,0,0,0,0,0
571,0.9879515767097473,0.058843882951565604,0.9936529397964478,0.006367288529872894,0,0,0,0,0,0
572,0.9887440800666809,0.05606300958290259,0.9940233826637268,0.005994669161736965,0,0,0,0,0,0
573,0.894523561000824,0.35560834895206267,0.9426047205924988,0.0591081939637661,0,0,0,0,0,0
574,0.9999246597290039,0.0009393197648570203,0.9999455213546753,5.4480129620060325e-05,0,0,0,0,0,0
575,0.9999971985816956,3.02460666652742e-05,0.9999985694885254,1.4305124977909145e-06,0,0,0,0,0,0
576,0.9949724674224854,0.028359441979955505,0.9973137974739075,0.0026899364311248064,0,0,0,0,0,0
577,0.5255177617073059,0.8826239193257321,0.7569953799247742,0.27839794754981995,0,0,0,1,0,3
578,0.9999967217445374,3.7799689967258534e-05,0.9999982118606567,1.7881409348774469e-06,0,0,0,0,0,0
579,0.9072937369346619,0.2742161202181542,0.9535037875175476,0.04761188104748726,0,0,0,0,0,0
580,0.9618070721626282,0.14787963878327728,0.9802035093307495,0.01999518647789955,0,0,0,0,0,0
581,0.9999918341636658,9.951943519194752e-05,0.9999951124191284,5.006802894058637e-06,0,0,0,0,0,0
582,0.6368644833564758,1.3569908698862,0.7360618710517883,0.3064410984516144,0,0,1,0,0,0
583,0.7399686574935913,0.5769096819318015,0.8688876628875732,0.14054158329963684,0,0,0,0,0,0
584,0.9999998211860657,2.42977358774205e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
585,0.9999996423721313,6.765356928752483e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
586,0.6158109903335571,0.7441865944206659,0.8059448599815369,0.21573995053768158,0,0,0,0,5,0
587,0.9998599886894226,0.0012527783677517695,0.9999220371246338,7.808513328200206e-05,0,0,0,0,0,0
588,0.9996610283851624,0.002400819505747166,0.9998294115066528,0.00017054342606570572,0,0,0,0,0,0
589,0.9373902082443237,0.2657988501197574,0.9627774953842163,0.037933070212602615,0,0,0,0,0,0
590,0.9134690165519714,0.30988172489131366,0.9525558948516846,0.04860642924904823,0,0,0,0,0,0
591,0.9701055884361267,0.13133290858453048,0.9836503863334656,0.016484683379530907,0,0,0,0,0,0
592,0.9561004638671875,0.21510275669469409,0.9733138084411621,0.02704867161810398,0,0,0,0,0,0
593,0.5001039505004883,1.0431476475468604,0.724632978439331,0.3220899999141693,0,0,3,2,0,0
594,0.9760043621063232,0.14530032678462823,0.9837222695350647,0.01641160622239113,0,0,0,0,0,0
595,0.9955490231513977,0.022853392241242155,0.9977734684944153,0.0022289541084319353,0,0,0,0,0,0
596,0.9948915243148804,0.036850868640752765,0.9966140389442444,0.0033915271051228046,0,0,0,0,0,0
597,0.22678649425506592,1.5223836818291225,0.5033854246139526,0.6863991618156433,0,2,0,0,5,0
598,0.9974109530448914,0.014830522103033815,0.9986831545829773,0.0013177132932469249,0,0,0,0,0,0
599,0.9320387840270996,0.2769992094904847,0.961017906665802,0.039762236177921295,0,0,0,0,0,0
600,0.9583186507225037,0.14965615615810451,0.9790087342262268,0.021214714273810387,0,0,0,0,0,0
601,0.9982261061668396,0.016251528879372132,0.9987275004386902,0.0012733099283650517,0,0,0,0,0,0
602,0.3770207464694977,1.3655388060491986,0.6068547368049622,0.4994657337665558,0,1,5,0,5,0
603,0.9955363273620605,0.03928189508708924,0.9966956377029419,0.0033097739797085524,0,0,0,0,0,0
604,0.9777314066886902,0.08928873064163743,0.9888239502906799,0.01123921200633049,0,0,0,0,0,0
605,0.819808840751648,0.4969593576826075,0.9059572815895081,0.09876324981451035,0,0,0,0,0,0
606,0.9418854713439941,0.28616191177819184,0.9611158967018127,0.03966021537780762,0,0,0,0,0,0
607,0.4634421169757843,0.8530132415767554,0.7310767769813538,0.31323671340942383,0,5,0,1,0,0
608,0.9999998211860657,2.7474101272051685e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
609,0.9790498614311218,0.08698777011902965,0.9893866777420044,0.010670165531337261,0,0,0,0,0,0
610,0.9999914169311523,9.548137611127849e-05,0.999995231628418,4.768382950715022e-06,0,0,0,0,0,0
611,0.9999999403953552,1.2815675086012585e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
612,0.9994091987609863,0.003893652311352935,0.9997045397758484,0.00029562311829067767,0,0,0,0,0,0
613,1.0,3.005441618847703e-08,1.0,1.1920928955078125e-07,0,0,0,0,0,0
614,0.6369118690490723,0.7651154659204483,0.8136648535728455,0.20620672404766083,0,0,0,0,3,0
615,0.9257262945175171,0.27425534810146457,0.959739625453949,0.04109325259923935,0,0,0,0,0,0
616,0.28944313526153564,1.0214868251328058,0.638994574546814,0.44785940647125244,0,2,5,1,1,0
617,0.9389537572860718,0.2342740231077624,0.9668466448783875,0.033715322613716125,0,0,0,1,0,0
618,0.9984411597251892,0.009898216772480485,0.9991878867149353,0.0008124432060867548,0,0,0,0,0,0
619,0.7525569200515747,0.5486404076799641,0.8758669495582581,0.13254109025001526,0,5,0,0,0,0
620,0.9998229742050171,0.0015754931173231686,0.9998993873596191,0.00010061770444735885,0,0,0,0,0,0
621,0.8461912870407104,0.3938728385670255,0.9229916930198669,0.08013517409563065,0,5,0,0,0,0
622,0.2889332175254822,1.4081664952229331,0.5640642046928406,0.5725871920585632,0,5,0,4,0,2
623,0.995399534702301,0.03398729824971208,0.9970552921295166,0.0029490520246326923,0,0,0,0,0,0
624,0.999902606010437,0.0011019079262700883,0.9999351501464844,6.47923443466425e-05,0,0,0,0,0,0
625,0.9597804546356201,0.21288901254770884,0.9732260704040527,0.027139002457261086,0,0,0,0,0,0
626,0.99959397315979,0.0035478657805231334,0.9997593760490417,0.00024065289471764117,0,0,0,0,0,0
627,0.5506594181060791,0.771397408395057,0.7752345204353333,0.25458967685699463,0,0,0,0,0,0
628,0.9928797483444214,0.056072216294282974,0.9947488903999329,0.0052648852579295635,0,0,0,0,0,0
629,0.9999999403953552,1.5013521164882487e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
630,0.8273279070854187,0.4960281701777573,0.9082128405570984,0.09627652168273926,0,0,0,0,0,0
631,0.9985420107841492,0.008768836327988364,0.999267041683197,0.000733227061573416,0,0,0,0,0,0
632,0.9999999403953552,1.6702924517604935e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
633,0.7185893058776855,1.0883971801912784,0.8110828995704651,0.2093850076198578,0,0,0,0,5,0
634,0.33975738286972046,1.318920739270049,0.630862832069397,0.4606668949127197,0,0,0,2,0,0
635,0.9999496936798096,0.0005768344235363803,0.9999682903289795,3.171017306158319e-05,0,0,0,0,0,0
636,0.9998843669891357,0.0010538070692975487,0.9999358654022217,6.425587343983352e-05,0,0,0,0,0,0
637,0.19746100902557373,0.9717169590085576,0.5987297892570496,0.5129448771476746,0,5,0,0,0,0
638,0.9944472312927246,0.027649413091739107,0.9972215890884399,0.0027823974378407,0,0,0,0,0,0
639,0.9999940991401672,8.925798808510424e-05,0.9999957084655762,4.231938873999752e-06,0,0,0,0,0,0
640,0.9996521472930908,0.003495658922574971,0.9997676014900208,0.00023254475672729313,0,0,0,0,0,0
641,0.9999879598617554,0.00016236334319881375,0.9999920129776001,8.106264431262389e-06,0,0,0,0,0,0
642,0.780229926109314,0.7433786103846212,0.865352988243103,0.14461791515350342,0,0,0,1,0,0
643,0.8823815584182739,0.3523702349234772,0.9394298791885376,0.06248209998011589,0,0,0,0,0,0
644,0.9423514604568481,0.23999129539090774,0.9674106240272522,0.03313217684626579,0,0,0,0,0,0
645,0.9984811544418335,0.012924308202379334,0.9990220069885254,0.00097847159486264,0,0,0,0,0,0
646,0.9900051951408386,0.0460874597004723,0.9949743747711182,0.005038296338170767,0,0,0,0,0,0
647,1.0,7.549387403160596e-08,1.0,1.1920928955078125e-07,0,0,0,0,0,0
648,0.9999905228614807,9.086756751254779e-05,0.999995231628418,4.708777851192281e-06,0,0,0,0,0,0
649,0.9994769096374512,0.00478474062606074,0.9996689558029175,0.00033109899959526956,0,0,0,0,0,0
650,0.938077449798584,0.20051889440774168,0.9689906239509583,0.031500283628702164,0,4,0,0,0,0
651,0.9735949039459229,0.1081630080631312,0.9864183068275452,0.013674888759851456,0,0,0,0,0,0
652,0.9993458986282349,0.005066994410841528,0.9996339082717896,0.0003660991496872157,0,0,0,0,0,0
653,0.9916438460350037,0.03916895435703001,0.9958178400993347,0.004190810024738312,0,0,0,0,0,0
654,0.9984450340270996,0.013252867633576467,0.9989719390869141,0.0010285896714776754,0,0,0,0,0,0
655,1.0,1.0313421720525436e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
656,0.911915123462677,0.43469748548693277,0.9388768076896667,0.06307093799114227,0,0,0,0,0,0
657,0.999961793422699,0.00042726200043195203,0.9999762773513794,2.3663324100198224e-05,0,0,0,0,0,0
658,0.8969535827636719,0.3281226207835299,0.9459211230278015,0.05559602752327919,0,0,1,0,0,0
659,0.9916591644287109,0.039989746889607464,0.9957861304283142,0.004222773015499115,0,0,0,0,0,0
660,0.9997856020927429,0.0015726211526548952,0.9998927116394043,0.00010729411587817594,0,0,0,0,0,0
661,0.9882295727729797,0.07857315646218699,0.9922094345092773,0.007821070030331612,0,0,0,0,0,0
662,0.9999991059303284,1.3665325321419718e-05,0.9999994039535522,5.960466182841628e-07,0,0,0,0,0,0
663,0.9996870160102844,0.002219886416605824,0.9998430013656616,0.00015695134061388671,0,0,0,0,0,0
664,0.940956175327301,0.2525485886802103,0.9659738540649414,0.03461838513612747,0,0,0,0,0,0
665,0.8795961141586304,0.44070186248946064,0.9299765825271606,0.07259613275527954,0,0,0,0,0,0
666,0.20023193955421448,0.9754004537786563,0.5999431014060974,0.5109203457832336,0,5,0,1,0,3
667,0.9513406157493591,0.22160946394713107,0.9711615443229675,0.02926257811486721,0,0,0,0,0,0
668,0.8805109262466431,0.40819420791125827,0.9340673685073853,0.06820684671401978,0,0,0,0,0,0
669,0.8494598865509033,0.6006791035327043,0.9046820998191833,0.10017167031764984,0,0,0,0,0,0
670,0.9996768236160278,0.0024075491644788244,0.9998328685760498,0.00016708577459212393,0,0,0,0,0,0
671,0.9844492673873901,0.12244880357696367,0.9878515601158142,0.012222835794091225,0,0,0,0,0,0
672,0.9999908804893494,9.867114298583474e-05,0.9999949932098389,4.947197794535896e-06,0,0,0,0,0,0
673,0.9886112213134766,0.05131114655771288,0.994279146194458,0.005737400613725185,0,0,0,0,0,0
674,0.6450501680374146,0.7455065133596219,0.8178474307060242,0.20107947289943695,0,0,0,2,0,0
675,0.47408756613731384,1.1223885351901322,0.7037083506584167,0.3513912856578827,0,5,0,0,0,0
676,0.991315484046936,0.04218000828742389,0.9955724477767944,0.004437322728335857,0,0,0,0,0,0
677,0.9907938838005066,0.05562320475180896,0.9945487380027771,0.005465994123369455,0,0,0,0,0,0
678,0.9999986290931702,2.3768092547805228e-05,0.9999990463256836,1.0728841743912199e-06,0,0,0,0,0,0
679,0.9981668591499329,0.011956346953956493,0.9990099668502808,0.0009906429331749678,0,0,0,0,0,0
680,0.9968612194061279,0.019921735974310795,0.9982798099517822,0.0017216713167726994,0,0,0,0,0,0
681,0.9986202716827393,0.010987203275683926,0.999138593673706,0.0008616582490503788,0,0,0,0,0,0
682,0.9063249826431274,0.30321879532503504,0.9512972831726074,0.04992866516113281,0,0,0,0,0,0
683,0.9999720454216003,0.0003091300284700538,0.9999831914901733,1.674904524406884e-05,0,0,0,0,0,0
684,0.9999998211860657,2.4564298044632716e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
685,0.010535359382629395,1.2798361346547396,0.4843319356441498,0.7249846458435059,0,0,0,0,5,0
686,0.9999606609344482,0.0004869326156790586,0.9999738931655884,2.6226387490169145e-05,0,0,0,0,0,0
687,0.9996431469917297,0.004370983335728797,0.9997228980064392,0.0002770211431197822,0,0,0,0,0,0
688,0.9980752468109131,0.015493822449830361,0.9987269043922424,0.0012738470686599612,0,0,0,0,0,0
689,0.8714488744735718,0.5163974187171225,0.9175352454185486,0.08606428653001785,0,0,0,2,0,0
690,0.9917783737182617,0.04420123390438466,0.9955891370773315,0.004420619457960129,0,0,0,0,0,0
691,0.9991796612739563,0.006425748101199876,0.9995273351669312,0.00047289583017118275,0,0,0,0,0,0
692,0.9999989867210388,1.2707212519923655e-05,0.9999995231628418,5.960466182841628e-07,0,0,0,0,0,0
693,0.9999226331710815,0.0006854007273946975,0.9999589920043945,4.1128048906102777e-05,0,0,0,0,0,0
694,0.8585081100463867,0.5233739955173733,0.9167672395706177,0.08690166473388672,0,0,0,0,0,0
695,0.993050217628479,0.03857789698664249,0.9962314963340759,0.0037755626253783703,0,0,0,0,0,0
696,0.9612966775894165,0.1395364550463282,0.9805722236633301,0.01961897686123848,0,0,0,0,0,0
697,0.981817364692688,0.07557518406135753,0.9908720850944519,0.009169950149953365,0,1,0,0,0,0
698,1.0,2.655952204362381e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
699,0.9998558759689331,0.0014073116780410544,0.9999115467071533,8.839759539114311e-05,0,0,0,0,0,0
700,0.9826753735542297,0.0749662307192594,0.9912063479423523,0.008832544088363647,0,0,0,0,0,0
701,0.9732401371002197,0.10707487884449769,0.986390233039856,0.013703168369829655,0,0,0,0,0,0
702,0.9819520115852356,0.11549082053286194,0.9879293441772461,0.012144218198955059,0,0,0,0,0,0
703,0.9997584819793701,0.0025851581466760794,0.999840259552002,0.00015957436698954552,0,0,0,0,0,0
704,0.9932958483695984,0.03762904928125767,0.9964041709899902,0.0036022497806698084,0,0,0,0,0,0
705,0.9556024074554443,0.15887223846401802,0.9775641560554504,0.02269129641354084,0,0,0,0,0,0
706,0.9988768100738525,0.00927958248510793,0.9993058443069458,0.0006943967309780419,0,0,0,0,0,0
707,0.8393964767456055,0.6031425634682506,0.8941433429718018,0.11188917607069016,0,0,0,0,0,0
708,0.9967444539070129,0.022426312829464362,0.9980370402336121,0.0019648890011012554,0,0,0,0,0,0
709,0.9998814463615417,0.0009246636541934952,0.9999405145645142,5.948720354354009e-05,0,0,0,0,0,0
710,0.9999961853027344,5.6623930360019164e-05,0.9999973773956299,2.622607780722319e-06,0,0,0,0,0,0
711,0.9933887124061584,0.03426810969712624,0.996591329574585,0.0034144334495067596,0,0,0,0,0,0
712,0.9960679411888123,0.021865977627988704,0.997973620891571,0.0020283753983676434,0,0,0,0,0,0
713,0.9673624038696289,0.12139129824079505,0.9836394190788269,0.01649589277803898,0,0,0,0,0,0
714,0.6754947900772095,0.9584320275635947,0.7923609614372253,0.23273824155330658,0,0,0,0,0,0
715,0.9933660626411438,0.04551790394290592,0.9955950379371643,0.004414812196046114,0,0,0,0,0,0
716,0.9999988675117493,1.2285496127414072e-05,0.9999994039535522,5.364419735087722e-07,0,0,0,0,0,0
717,0.9882320165634155,0.05885485821621566,0.9937635064125061,0.006256021559238434,0,0,0,0,0,0
718,0.6109439134597778,1.537815028400949,0.7114501595497131,0.34044989943504333,0,0,0,1,0,0
719,0.8331992030143738,0.41801398543572826,0.916440486907959,0.08725815266370773,0,0,0,0,0,0
720,0.3274499773979187,1.3980563311293037,0.5908617973327637,0.5261729955673218,0,0,4,3,0,3
721,0.9930171966552734,0.035205566484526746,0.9964351654052734,0.003571323351934552,0,0,0,0,0,0
722,1.0,1.0012989981404505e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
723,0.9889664053916931,0.06007467235228767,0.9938620328903198,0.006156881805509329,0,0,0,0,0,0
724,0.9808906316757202,0.10536242015599158,0.9882776141166687,0.011791635304689407,0,0,0,0,0,0
725,0.3708886504173279,1.0651246874940992,0.671024739742279,0.3989492654800415,0,0,0,0,0,3
726,0.9633467197418213,0.15937015196963905,0.9798669815063477,0.020338449627161026,0,0,0,0,0,0
727,0.9998608827590942,0.0013619845581188043,0.9999170303344727,8.309232362080365e-05,0,0,0,0,0,0
728,0.04556283354759216,1.1592316739634498,0.5083371996879578,0.6766102910041809,0,3,5,4,1,0
729,0.9990268349647522,0.007438253232225668,0.9994390606880188,0.0005610370426438749,0,0,0,0,0,0
730,0.9286555051803589,0.24943511880108019,0.9625931978225708,0.038124389946460724,0,0,0,0,0,0
731,0.9998741149902344,0.0010261997240652051,0.9999349117279053,6.509038939839229e-05,0,0,0,0,0,0
732,0.9999581575393677,0.0003798879449433102,0.9999781847000122,2.1815538275404833e-05,0,0,0,0,0,0
733,0.05253535509109497,1.4750338229811892,0.4781496226787567,0.7378315925598145,0,2,0,5,1,0
734,1.0,3.027884742553625e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
735,0.9943390488624573,0.03242525353642588,0.9969262480735779,0.003078485606238246,0,0,0,0,0,0
736,0.990144670009613,0.05361904034163535,0.9946222305297852,0.005392221733927727,0,0,0,0,0,0
737,0.3823249638080597,1.3402351964637744,0.6541045904159546,0.4244880974292755,0,0,1,0,0,0
738,0.9999627470970154,0.0004906290945441885,0.9999737739562988,2.6345600417698734e-05,0,0,0,0,0,0
739,0.9943532347679138,0.03587476471610755,0.9966136813163757,0.0033919457346200943,0,0,0,0,0,0
740,0.9999948143959045,6.480802694703347e-05,0.9999969005584717,3.099446303167497e-06,0,0,0,0,0,0
741,0.9999998211860657,3.5741805603919753e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
742,0.9997263550758362,0.0019616319000235172,0.9998629093170166,0.00013710008352063596,0,0,0,0,0,0
743,0.9999150633811951,0.0008450732187942974,0.9999499320983887,5.006915671401657e-05,0,0,0,0,0,0
744,0.6860275268554688,0.9668051433641632,0.7990278005599976,0.22435946762561798,0,0,0,0,2,0
745,0.9999842047691345,0.00018726923360040386,0.9999903440475464,9.655998837843072e-06,0,0,0,0,0,0
746,0.9998393654823303,0.0017599010756563732,0.9998934268951416,0.00010657878738129511,0,0,0,0,0,0
747,1.0,2.9063644317856866e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
748,0.9999954104423523,5.37078038424816e-05,0.9999974966049194,2.622607780722319e-06,0,0,0,0,0,0
749,0.73775714635849,0.7974419370058843,0.839212954044342,0.1752907782793045,0,0,0,0,0,0
750,1.0,6.315304492521112e-08,1.0,1.1920928955078125e-07,0,0,0,0,0,0
751,0.9999884366989136,0.000156023316044699,0.9999922513961792,7.74863383412594e-06,0,0,0,0,0,0
752,0.9999561905860901,0.0003914321820444475,0.9999773502349854,2.2590415028389543e-05,0,0,0,0,0,0
753,0.9911795854568481,0.06262215433773374,0.994122326374054,0.005894895177334547,0,0,0,0,0,0
754,0.9997301697731018,0.001960339243141454,0.9998639822006226,0.00013590783055406064,0,0,0,0,0,0
755,0.9929611086845398,0.04661303934817186,0.9955039620399475,0.00450617540627718,0,0,0,0,0,0
756,0.9999977946281433,2.6937667947034136e-05,0.9999988079071045,1.3113030945532955e-06,0,0,0,0,0,0
757,1.0,6.143230032598105e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
758,0.9999814033508301,0.00017352890061066802,0.9999905824661255,9.417578439752106e-06,0,0,0,0,0,0
759,0.9213483929634094,0.31208564066589983,0.9540663361549377,0.0470220111310482,0,0,0,0,0,0
760,0.9999982714653015,2.3655706548481658e-05,0.999998927116394,1.0132795296158292e-06,0,0,0,0,0,0
761,0.954667866230011,0.15922457830397097,0.9771885871887207,0.023075617849826813,0,0,0,0,0,0
762,0.9999725818634033,0.0003446541003978232,0.9999817609786987,1.8239186829305254e-05,0,0,0,0,0,0
763,0.3155179023742676,0.9942435703125976,0.6531165838241577,0.42599961161613464,0,0,5,1,0,0
764,0.9999290704727173,0.0008040826810626766,0.9999538660049438,4.613506098394282e-05,0,0,0,0,0,0
765,0.9995725154876709,0.002958704132363772,0.9997848868370056,0.00021513630053959787,0,0,0,0,0,0
766,0.9938992857933044,0.051486477626093236,0.9954037666320801,0.004606708884239197,0,0,0,0,0,0
767,0.9224085807800293,0.3741984544021798,0.9471742510795593,0.05427220091223717,0,0,0,0,0,0
768,0.20942381024360657,1.9769715087143918,0.4749268889427185,0.744594395160675,0,0,0,1,0,0
769,0.8830735087394714,0.48760221028179807,0.9242064356803894,0.07881981879472733,0,0,0,1,0,0
770,0.981927216053009,0.08459635989299197,0.9904038906097412,0.009642329066991806,0,0,0,0,0,0
771,0.9632999300956726,0.1321791978812943,0.9816469550132751,0.018523672595620155,0,5,0,0,0,0
772,1.0,4.684617818765322e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
773,0.9999973773956299,2.8414182253973397e-05,0.9999986886978149,1.3113030945532955e-06,0,0,0,0,0,0
774,0.9999995231628418,7.652679700601657e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
775,0.9874387979507446,0.06559512920669187,0.9931182861328125,0.006905622314661741,0,0,0,0,0,0
776,0.9767557978630066,0.09339811720549326,0.9882926344871521,0.011776436120271683,0,0,0,0,0,0
777,0.9999642968177795,0.0003166055067895369,0.9999818801879883,1.811997572076507e-05,0,0,0,0,0,0
778,0.9519248008728027,0.22395148821769992,0.9703822135925293,0.030065249651670456,0,0,0,0,0,0
779,0.9999995827674866,6.6137880976991304e-06,0.9999997615814209,2.3841860752327193e-07,0,0,0,0,0,0
780,0.6331497430801392,0.7171647243909328,0.814918577671051,0.20466722548007965,0,0,5,1,0,0
781,0.74451744556427,0.5531198326244906,0.8721891641616821,0.13674888014793396,0,0,0,0,5,0
782,0.16873466968536377,1.357398404026176,0.5334485173225403,0.6283926963806152,0,5,0,0,0,0
783,0.9999988675117493,1.6670269150420374e-05,0.9999992847442627,7.152559646783629e-07,0,0,0,0,0,0
784,0.7252888083457947,1.0749007418556673,0.8020784258842468,0.22054888308048248,0,0,0,0,0,0
785,0.9944443106651306,0.031201070126127706,0.9970244765281677,0.0029799591284245253,0,0,0,0,0,0
786,0.6019121408462524,1.1020034282407196,0.7420773506164551,0.2983017861843109,0,0,2,4,0,0
787,0.30284908413887024,0.9437571562733151,0.6509154438972473,0.4293755292892456,0,1,5,1,1,1
788,0.9990819692611694,0.005791262243915732,0.999539852142334,0.0004602537665050477,0,0,0,0,0,0
789,0.9736183881759644,0.15076426108881397,0.9827443957328796,0.0174061581492424,0,0,0,0,0,0
790,0.8913902044296265,0.4720699513163232,0.9302279949188232,0.07232549786567688,0,0,0,0,0,0
791,0.6671754717826843,0.7950976512428236,0.8210613131523132,0.19715741276741028,0,0,0,0,0,0
792,0.9999075531959534,0.000988398821246905,0.9999423027038574,5.769896233687177e-05,0,0,0,0,0,0
793,0.9999908208847046,0.00011694459033942135,0.9999942779541016,5.66245716981939e-06,0,0,0,0,0,0
794,0.9298772811889648,0.2215294634666548,0.9648457169532776,0.03578706830739975,0,3,0,0,0,0
795,0.9991424083709717,0.005553102129867543,0.9995657801628113,0.0004342544998507947,0,0,0,0,0,0
796,0.956455647945404,0.20698287048791403,0.9727755188941956,0.027601871639490128,0,0,0,0,0,0
797,0.996425449848175,0.021222653403998943,0.9980826377868652,0.0019192027393728495,0,0,0,0,0,0
798,0.9926763772964478,0.03940927770783373,0.9960901141166687,0.00391766894608736,0,0,0,0,0,0
799,0.9569658041000366,0.17228633191215262,0.9769564270973206,0.02331322617828846,0,0,1,0,0,0
800,0.9993616938591003,0.004590924181810914,0.9996615648269653,0.0003384924493730068,0,0,0,0,0,0
801,0.7333374619483948,0.724635157994312,0.8535159230232239,0.158391073346138,0,0,0,0,0,0
802,0.8581132292747498,0.4164371842702128,0.9261305332183838,0.07673996686935425,0,0,0,0,0,0
803,0.9999972581863403,3.424042508681679e-05,0.9999984502792358,1.5497220147153712e-06,0,0,0,0,0,0
804,0.9999300837516785,0.0007755547926818159,0.999955415725708,4.4585267460206524e-05,0,0,0,0,0,0
