,pcs,entropy,label_pred_score,loss,result,broken_1,broken_2,broken_3,broken_4,broken_5
844,0.9993390440940857,0.005974472231856294,0.9995902180671692,0.0004099851939827204,0,0,0,0,0,0
845,0.9968958497047424,0.024791151887268756,0.9979674220085144,0.0020345868542790413,0,0,0,0,0,0
846,0.994702160358429,0.03496946277296792,0.9968383312225342,0.003166796872392297,0,0,0,0,0,0
847,0.9983272552490234,0.011799889259083436,0.999061644077301,0.0009389157639816403,0,0,0,0,0,0
848,0.8386939764022827,0.4105795736404193,0.9190914034843445,0.0843697041273117,0,0,0,0,0,0
849,0.9970136880874634,0.02254300300419934,0.9981755018234253,0.0018261645454913378,0,0,0,0,0,0
850,0.9998693466186523,0.001156536060160383,0.9999285936355591,7.152813486754894e-05,0,0,0,0,0,0
851,0.9981421828269958,0.015929991108094312,0.9987770915031433,0.001223656814545393,0,0,0,0,0,0
852,0.9999363422393799,0.0008155242859759316,0.999954104423523,4.583702320815064e-05,0,0,0,0,0,0
853,0.8445571064949036,0.674525555099692,0.8928054571151733,0.11338657885789871,0,0,0,0,0,0
854,0.7632445096969604,0.5797049886452106,0.8785508275032043,0.12948165833950043,0,0,0,0,1,2
855,0.9214506149291992,0.4822389855662915,0.939590334892273,0.062311314046382904,0,0,0,0,0,0
856,0.9989768862724304,0.007739526665324541,0.9994170665740967,0.0005829841247759759,0,0,0,0,0,0
857,0.9997067451477051,0.0032630069305587877,0.9997922778129578,0.00020774376753252,0,0,0,0,0,0
858,0.9999579787254333,0.0005068570173946206,0.9999728202819824,2.7299300199956633e-05,0,0,0,0,0,0
859,0.999991774559021,0.00010254027274498281,0.9999949932098389,5.006802894058637e-06,0,0,0,0,0,0
860,0.9922046661376953,0.046399498700812176,0.9955405592918396,0.00446941377595067,0,0,0,0,0,0
861,0.9860340356826782,0.10780329815172549,0.9894757270812988,0.01058004517108202,0,0,0,0,0,0
862,0.9882463216781616,0.06238988036162136,0.993556797504425,0.0064641693606972694,0,0,0,0,0,0
863,0.8009405136108398,0.6566437727724557,0.8862718343734741,0.12073156237602234,0,0,0,0,0,0
864,0.9987467527389526,0.011069377730607817,0.9991519451141357,0.0008483550045639277,0,0,0,0,0,0
865,0.9990045428276062,0.008343826626087457,0.9993994235992432,0.0006006971816532314,0,0,0,0,0,0
866,0.9947963356971741,0.028771988478070335,0.9972715973854065,0.0027321313973516226,0,0,0,0,0,0
867,0.9326261281967163,0.32718983675607527,0.9585738182067871,0.042308706790208817,0,0,0,0,0,0
868,0.9985068440437317,0.012921259718038633,0.9990135431289673,0.000986943719908595,0,0,0,0,0,0
869,0.9995461106300354,0.005096361892560523,0.999671459197998,0.0003285351558588445,0,0,0,0,0,0
870,0.997529149055481,0.021114227319158733,0.9983434677124023,0.0016579058719798923,0,0,0,0,0,0
871,0.9999537467956543,0.0005058242994496334,0.9999717473983765,2.837221290974412e-05,0,0,0,0,0,0
872,0.24807268381118774,1.9103176968026556,0.5071866512298584,0.6788761019706726,0,0,1,3,4,4
873,0.3948018252849579,1.0416817422622764,0.687326967716217,0.37494516372680664,0,0,0,0,0,0
874,0.9789286255836487,0.09131294371369694,0.9891034364700317,0.01095636561512947,0,0,0,0,0,0
875,0.9994269013404846,0.006267374453350883,0.9995797276496887,0.0004203606804367155,0,0,0,0,0,0
876,0.9636092185974121,0.1336703185059352,0.9817102551460266,0.018459070473909378,0,0,0,0,0,0
877,0.986311674118042,0.10950835298904699,0.9895910620689392,0.010463610291481018,0,0,0,0,0,0
878,0.9820521473884583,0.09859516331356291,0.9893954396247864,0.010661189444363117,0,0,0,0,0,0
879,0.9952938556671143,0.035187187804329396,0.9969108700752258,0.003093851264566183,0,0,0,0,0,0
880,0.9992634654045105,0.008619198661784577,0.9994183778762817,0.0005817316705361009,0,0,0,0,0,0
881,0.9996888637542725,0.0033839931405851816,0.999782383441925,0.00021764023404102772,0,0,0,0,0,0
882,0.9997875094413757,0.002050199276677934,0.9998706579208374,0.00012946967035531998,0,0,0,0,0,0
883,0.9846743941307068,0.12274407241762836,0.987939715385437,0.012133721262216568,0,0,0,0,0,0
884,0.9995599389076233,0.004775139138027121,0.9996910095214844,0.00030903820879757404,0,0,0,0,0,0
885,0.9973011612892151,0.01745982726721102,0.998522937297821,0.0014780949568375945,0,0,0,0,0,0
886,0.21694022417068481,1.4555173339352638,0.5694125294685364,0.5631501078605652,0,0,1,2,4,4
887,0.9977312088012695,0.016868328121821857,0.998666524887085,0.0013343649916350842,0,0,0,0,0,0
888,0.8656433820724487,0.37634054384268906,0.9317715764045715,0.07066758722066879,0,0,0,0,0,0
889,0.9953256249427795,0.037579898417961166,0.9968221187591553,0.003182881511747837,0,0,0,0,0,0
890,0.9787299633026123,0.10526512426223303,0.988097608089447,0.011973792687058449,0,0,0,0,0,0
891,0.9992726445198059,0.0065622118317669904,0.9995465874671936,0.00045339608914218843,0,0,0,0,0,0
892,0.7863767147064209,0.7638799038249136,0.8675119280815125,0.14212602376937866,0,0,0,0,1,0
893,0.9769973158836365,0.16007052790413973,0.9835431575775146,0.016593700274825096,0,0,0,0,0,0
894,0.9992768168449402,0.0060326810134005045,0.9995700716972351,0.00043002073653042316,0,0,0,0,0,0
895,0.9834721684455872,0.08309231268185095,0.990948498249054,0.009092715568840504,0,0,0,0,0,0
896,0.9847491979598999,0.1175282134856794,0.9886194467544556,0.011445746757090092,0,0,0,0,0,0
897,0.9998878240585327,0.0010373055057563865,0.9999369382858276,6.306370050879195e-05,0,0,0,0,0,0
898,0.537582516670227,1.0763621233513336,0.7441166639328003,0.2955573797225952,0,0,0,0,0,0
899,0.9899551868438721,0.04806215820427295,0.9948717951774597,0.005141399335116148,0,0,0,0,0,0
900,0.9230929017066956,0.38985845709819655,0.9477092623710632,0.05370744690299034,0,0,0,0,0,0
901,0.9961349964141846,0.03170763451274665,0.9973721504211426,0.002631427953019738,0,0,0,0,0,0
902,0.9930873513221741,0.05674609172321725,0.9949819445610046,0.00503062829375267,0,0,0,0,0,0
903,0.9996834993362427,0.0023870048378416896,0.9998347759246826,0.0001651781058171764,0,0,0,0,0,0
904,0.9987980127334595,0.010338337342296184,0.9992350339889526,0.000765258795581758,0,0,0,0,0,0
905,0.999976396560669,0.00033548472636942564,0.9999829530715942,1.7047073924914002e-05,0,0,0,0,0,0
906,0.9949231147766113,0.0288937772007141,0.9973090887069702,0.002694538328796625,0,0,0,0,0,0
907,0.9088358283042908,0.5244800779024164,0.9311487078666687,0.07133622467517853,0,0,0,0,0,0
908,0.9975321888923645,0.024305221201762654,0.9981422424316406,0.001859604730270803,0,0,0,0,0,0
909,0.9978592395782471,0.018516197160874985,0.998559296131134,0.0014417426427826285,0,0,0,0,0,0
910,0.9973899126052856,0.020736903689928154,0.9983355402946472,0.00166596588678658,0,0,0,0,0,0
911,0.9998735189437866,0.0016827172866791125,0.9999030828475952,9.680262883193791e-05,0,0,0,0,0,0
912,0.9884235262870789,0.08740523898504028,0.9916123151779175,0.008422999642789364,0,0,0,0,0,0
913,0.8374502062797546,0.6370083916865928,0.8976825475692749,0.10793878138065338,0,0,0,0,0,0
914,0.7078466415405273,0.7429813203507473,0.8450558185577393,0.16835260391235352,0,0,0,0,0,0
915,0.881253182888031,0.4013524140781396,0.935246467590332,0.06694518774747849,0,0,0,0,0,4
916,0.9957869052886963,0.02374389103779844,0.9978023171424866,0.0022000414319336414,0,0,0,0,0,0
917,0.9763022661209106,0.15184910702876275,0.9830605387687683,0.01708451472222805,0,0,0,0,0,0
918,0.9998761415481567,0.0015846359254025808,0.9999078512191772,9.227224654750898e-05,0,0,0,0,0,0
919,0.9965260624885559,0.02674647832588254,0.997830331325531,0.002172025851905346,0,0,0,0,0,0
920,0.9986071586608887,0.00954165400066659,0.9992445707321167,0.0007557147182524204,0,0,0,0,0,0
921,0.9703460335731506,0.14521349247779608,0.982900083065033,0.017247747629880905,0,0,0,0,0,0
922,0.9968817830085754,0.026788623129804647,0.9978210926055908,0.0021812845952808857,0,0,0,0,0,0
923,0.9993597865104675,0.005669509732499793,0.9996053576469421,0.000394720264011994,0,0,0,0,0,0
924,0.9928084015846252,0.04868174776901172,0.9955735206604004,0.004436245188117027,0,0,0,0,0,0
925,0.9963229894638062,0.02859818105962222,0.9976068735122681,0.0023959947284311056,0,0,0,0,0,0
926,0.9040504693984985,0.49767490796136,0.93160080909729,0.07085081189870834,0,0,0,0,0,0
927,0.9986582398414612,0.009832792491677605,0.999247670173645,0.0007526129484176636,0,0,0,0,0,0
928,0.9951755404472351,0.034869896591384,0.9969793558120728,0.003025215584784746,0,0,0,0,0,0
929,0.9990471005439758,0.007455126022495945,0.9994480013847351,0.000552151002921164,0,0,0,0,0,0
930,0.9991615414619446,0.009093737912772413,0.9993784427642822,0.0006216908222995698,0,0,0,0,0,0
931,0.47030842304229736,1.3300619570824437,0.6817470192909241,0.38309672474861145,0,0,0,1,0,0
932,0.9990060925483704,0.010053359136120585,0.999281108379364,0.0007192694465629756,0,0,0,0,0,0
933,0.9980019330978394,0.01638548749324808,0.9987409710884094,0.001259822165593505,0,0,0,0,0,0
934,0.9853953719139099,0.06648181973795743,0.9925048351287842,0.007523394655436277,0,0,0,0,0,0
935,0.999870777130127,0.0015137631764212708,0.9999104738235474,8.953018550528213e-05,0,0,0,0,0,0
936,0.9977933764457703,0.012945364603939948,0.9988768696784973,0.001123701804317534,0,0,0,0,0,0
937,1.9550323486328125e-05,2.5525464696858684,0.29774826765060425,1.2115068435668945,0,5,0,0,0,0
938,0.9981950521469116,0.016640477828449154,0.9987402558326721,0.0012606576783582568,0,0,0,0,0,0
939,0.31084132194519043,1.8785976855993394,0.5289415717124939,0.636877179145813,0,0,0,0,0,0
940,0.9863006472587585,0.08968360225285761,0.9909272193908691,0.009114128537476063,0,0,0,0,0,0
941,0.9983353018760681,0.012852999458751338,0.9990133047103882,0.0009871823713183403,0,0,0,0,0,0
942,0.9950268864631653,0.04110120520100156,0.9965496063232422,0.003456359962001443,0,0,0,0,0,0
943,0.9574735164642334,0.1887926547723448,0.9759594798088074,0.02433433197438717,0,0,0,0,0,0
944,0.9954288005828857,0.03359977059911145,0.997114896774292,0.0028892133850604296,0,0,0,0,0,0
945,0.9764719605445862,0.11699485638532914,0.9867057204246521,0.013383439742028713,0,0,0,0,0,0
946,0.9999210834503174,0.0008251496587521075,0.9999516010284424,4.840014298679307e-05,0,0,0,0,0,0
947,0.9999979734420776,2.8763304666792902e-05,0.9999986886978149,1.2516983360910672e-06,0,0,0,0,0,0
948,0.9574377536773682,0.24912464574622054,0.97089022397995,0.029541993513703346,0,0,0,0,0,0
949,0.9987461566925049,0.013038743684619382,0.9990799427032471,0.0009206000831909478,0,0,0,0,0,0
950,0.9999628067016602,0.0005178533876235247,0.9999724626541138,2.7537724236026406e-05,0,0,0,0,0,0
951,0.9998828768730164,0.0014146866370223633,0.999916672706604,8.344998786924407e-05,0,0,0,0,0,0
952,0.9889786243438721,0.06540979968199931,0.9935451745986938,0.006475748028606176,0,0,0,0,0,0
953,0.9929797649383545,0.05109008322460218,0.9952321648597717,0.004779177717864513,0,0,0,0,0,0
954,0.9961349964141846,0.03191829517215405,0.9973676800727844,0.002635909942910075,0,0,0,0,0,0
955,0.0030184388160705566,1.158106319538922,0.4897187650203705,0.7139241099357605,0,0,0,2,0,0
956,0.9497080445289612,0.29368308373297364,0.9654562473297119,0.035154372453689575,0,0,0,0,0,0
957,0.9999991655349731,1.5100993262742049e-05,0.9999994039535522,5.960466182841628e-07,0,0,0,0,0,0
958,0.9991522431373596,0.007802489901876611,0.9994532465934753,0.0005468432791531086,0,0,0,0,0,0
959,0.9995163679122925,0.0053929471600334886,0.9996438026428223,0.00035638007102534175,0,0,0,0,0,0
960,0.9595749974250793,0.15037065394261792,0.979416012763977,0.020798789337277412,0,0,0,0,0,0
961,0.9979822039604187,0.014538958552855148,0.9988301396369934,0.0011705452343448997,0,0,0,0,0,0
962,0.9647924304008484,0.23869385302880672,0.9735121130943298,0.026845132932066917,0,0,0,0,0,0
963,0.9901950359344482,0.0611094245758762,0.9941734671592712,0.0058435131795704365,0,0,0,0,0,0
964,0.9955059885978699,0.035212003280877716,0.9969835877418518,0.003021090291440487,0,0,0,0,0,0
965,0.9998530745506287,0.001846494297740892,0.9998900890350342,0.00010991700401064008,0,0,0,0,0,0
966,0.8719738721847534,0.35817713626496683,0.9353256821632385,0.06686042249202728,0,0,0,0,0,0
967,0.9955408573150635,0.03134424909747873,0.9973053932189941,0.002698363270610571,0,0,0,0,0,0
968,0.9915185570716858,0.06750173060591921,0.9938967823982239,0.0061219180934131145,0,0,0,0,0,0
969,0.5941162109375,0.8320966287206109,0.7910401821136475,0.23440636694431305,0,0,0,0,0,0
970,0.9718596935272217,0.1597945538701235,0.9823628067970276,0.01779458299279213,0,0,0,0,0,0
971,0.9995412826538086,0.0055640370865445415,0.9996410608291626,0.00035894400207325816,0,0,0,0,0,0
972,0.6724937558174133,1.4041472985287426,0.7581923007965088,0.27681806683540344,0,0,0,0,0,0
973,0.9980018138885498,0.01737679073630237,0.9986391663551331,0.0013617604272440076,0,0,0,0,0,0
974,0.9986344575881958,0.01345454702946165,0.9990271329879761,0.0009733405313454568,0,0,0,0,0,0
975,0.9957064986228943,0.026915933463146906,0.9976142644882202,0.002388585824519396,0,0,0,0,0,0
976,0.8438391089439392,0.6791323912850091,0.8933854699134827,0.11273713409900665,0,0,0,4,0,0
977,0.9755005240440369,0.14975466423596379,0.9839941263198853,0.016135351732373238,0,0,0,0,0,0
978,0.998185396194458,0.01776050711418334,0.9986476302146912,0.0013534043682739139,0,0,0,0,0,0
979,0.7528657913208008,0.6345621288156749,0.8702667355537415,0.13895565271377563,0,0,0,0,0,0
980,0.9964079856872559,0.028052028508299992,0.9976125955581665,0.0023902589455246925,0,0,0,0,0,0
981,0.43980875611305237,2.003426993832289,0.5874001979827881,0.5320489406585693,0,0,0,0,0,1
982,0.9992378950119019,0.008196536579408865,0.9994332194328308,0.0005669412203133106,0,0,0,0,0,0
983,0.9912164807319641,0.0720714932116082,0.9934912323951721,0.006529921665787697,0,0,0,0,0,0
984,0.9994778037071228,0.005317735284380485,0.9996386766433716,0.0003613886656239629,0,0,0,0,0,0
985,0.9995765089988708,0.004947498999466921,0.9996837377548218,0.0003163122455589473,0,0,0,0,0,0
986,0.9995783567428589,0.005176104553776531,0.9996706247329712,0.00032942951656877995,0,0,0,0,0,0
987,0.995756208896637,0.022448794300364002,0.9978559613227844,0.0021462806034833193,0,0,0,0,0,0
988,0.8366561532020569,0.7277517437577554,0.884712815284729,0.12249232828617096,0,0,0,0,0,0
989,0.9974568486213684,0.015109170308208561,0.9986814856529236,0.0013193843187764287,0,0,0,0,0,0
990,0.9999310374259949,0.0008666021796550465,0.9999508857727051,4.911543510388583e-05,0,0,0,0,0,0
991,0.9999106526374817,0.0009115000834143449,0.9999462366104126,5.376483386498876e-05,0,0,0,0,0,0
992,0.9842399954795837,0.0901629297621951,0.9903901815414429,0.009656170383095741,0,0,0,0,0,0
993,0.9988768100738525,0.009098534700180995,0.9993182420730591,0.0006818711408413947,0,0,0,0,0,0
994,0.9972735047340393,0.02589220998931823,0.9980079531669617,0.0019940335769206285,0,0,0,0,0,0
995,0.9983485341072083,0.013428129265139517,0.9989805817604065,0.0010198785457760096,0,0,0,0,0,0
996,0.998403787612915,0.013571414920143644,0.9989864230155945,0.0010139716323465109,0,0,0,0,0,0
997,0.999988853931427,0.0001468155111717139,0.9999927282333374,7.271793037944008e-06,0,0,0,0,0,0
998,0.9207584261894226,0.40058890918566137,0.9462575316429138,0.05524051561951637,0,0,0,0,0,0
999,0.5815877914428711,0.9113073941080461,0.7762516140937805,0.25327855348587036,0,1,0,0,1,0
1000,0.8388022780418396,0.8908769311082297,0.8751034736633301,0.1334131360054016,0,0,0,0,0,0
1001,0.9989985227584839,0.009360698901862736,0.9993391633033752,0.0006610551499761641,0,0,0,0,0,0
1002,0.9402900338172913,0.23148671087482628,0.9679675102233887,0.03255688026547432,0,0,0,0,0,0
1003,0.9945607781410217,0.040327256746261086,0.9964869022369385,0.003519223304465413,0,0,0,0,0,0
1004,0.9997103810310364,0.0027437807465336968,0.999823272228241,0.00017686262435745448,0,0,0,0,0,0
1005,0.9997860193252563,0.002646090981014382,0.99983811378479,0.0001618993264855817,0,0,0,0,0,0
1006,0.9993454813957214,0.005840778201558102,0.9995915293693542,0.0004086733388248831,0,0,0,0,0,0
1007,0.9996971487998962,0.0027052917176370616,0.9998196959495544,0.00018043952877633274,0,0,0,0,0,0
1008,0.9888635277748108,0.06463952392217219,0.9935113787651062,0.006509884260594845,0,0,0,0,0,0
1009,0.8890175819396973,0.32202402124821716,0.9439496994018555,0.057682525366544724,0,0,0,0,0,0
1010,0.9985289573669434,0.014690332513323369,0.9989354014396667,0.0010651060147210956,0,0,0,0,0,0
1011,0.9422178864479065,0.29507949202774386,0.9637787938117981,0.03689347952604294,0,0,0,0,0,0
1012,0.9988581538200378,0.010339593687510343,0.9992456436157227,0.0007547603454440832,0,0,0,0,0,0
1013,0.9986357688903809,0.013864669287653966,0.9989787340164185,0.0010217878734692931,0,0,0,0,0,0
1014,0.9895274639129639,0.06286491848031231,0.993760883808136,0.006258540786802769,0,0,0,0,0,0
1015,0.9890921115875244,0.08248378202726304,0.9921262264251709,0.007904755882918835,0,0,0,0,0,0
1016,0.9900915026664734,0.07153233991983429,0.9933518171310425,0.0066703204065561295,0,0,0,0,0,0
1017,0.9978207349777222,0.018650514738005622,0.9985297918319702,0.0014714093413203955,0,0,0,0,0,0
1018,0.9942245483398438,0.02945347598898883,0.9970746040344238,0.0029296833090484142,0,0,0,0,0,0
1019,0.94478839635849,0.2826879914174103,0.9645986557006836,0.036043163388967514,0,0,0,0,0,0
1020,0.9637925028800964,0.1635410035113478,0.9796704053878784,0.020539207383990288,0,0,0,0,0,0
1021,0.9991937875747681,0.00558009428116769,0.9995785355567932,0.00042167253559455276,0,0,0,0,0,0
1022,0.9994569420814514,0.005814821971810426,0.9996113181114197,0.00038875744212418795,0,0,0,0,0,0
1023,0.9166678786277771,0.33982841657747404,0.9511836171150208,0.05004815757274628,0,0,0,0,0,0
1024,0.9078356623649597,0.575585405378869,0.9265040159225464,0.07633689790964127,0,0,0,0,0,0
1025,0.9991887211799622,0.009285594207621484,0.999370276927948,0.0006300407112576067,0,0,0,0,0,0
1026,0.9962430596351624,0.029815466406861186,0.9975123405456543,0.0024906990583986044,0,0,0,0,0,0
1027,0.7964908480644226,0.6995391768899802,0.8747043609619141,0.1338694542646408,0,0,0,0,0,0
1028,0.9982119798660278,0.015778523329552235,0.9987871050834656,0.00121375045273453,0,0,0,0,0,0
1029,0.9999106526374817,0.0009643400549876241,0.9999434947967529,5.6506800319766626e-05,0,0,0,0,0,0
1030,0.9993746876716614,0.0061549051025514305,0.9995779395103455,0.00042226884397678077,0,0,0,0,0,0
1031,0.9921515583992004,0.05308152652581258,0.9951109290122986,0.004901001695543528,0,0,0,0,0,0
1032,0.9998379945755005,0.0022005972749937373,0.999870777130127,0.00012935044651385397,0,0,0,0,0,0
1033,0.9981295466423035,0.017953118617076668,0.9986711740493774,0.0013298289850354195,0,0,0,0,0,0
1034,0.9947060942649841,0.04311869719316705,0.996243953704834,0.003763117827475071,0,0,0,0,0,0
1035,0.9987730979919434,0.010715981660579695,0.9992151260375977,0.0007851821719668806,0,0,0,0,0,0
1036,0.998246431350708,0.017396099491478665,0.998723566532135,0.001277248840779066,0,0,0,0,0,0
1037,0.9120574593544006,0.40886791554497326,0.9416741132736206,0.0600961409509182,0,0,0,0,0,0
1038,0.9996246695518494,0.003403755845057427,0.9997724890708923,0.00022741757857147604,0,0,0,0,0,0
1039,0.3663542866706848,2.0330417632846194,0.5376708507537842,0.6205087900161743,0,0,0,0,0,4
1040,0.9445449709892273,0.1991959737182804,0.9714827537536621,0.028931884095072746,0,0,0,0,0,0
1041,0.9435883164405823,0.23167614552389398,0.9691211581230164,0.03136557713150978,0,0,0,0,4,0
1042,0.9998242259025574,0.0018180061435704405,0.9998886585235596,0.00011128806363558397,0,0,0,0,0,0
1043,0.9988430142402649,0.009684644666249265,0.9992940425872803,0.0007062067161314189,0,0,0,0,0,0
1044,0.9998493194580078,0.0014931293055621517,0.999908447265625,9.155692532658577e-05,0,0,0,0,0,0
1045,0.9880731701850891,0.08124834789880289,0.9921103119850159,0.007920976728200912,0,0,0,0,0,0
1046,0.9999994039535522,8.225278969276982e-06,0.9999996423721313,2.98023280720372e-07,0,0,0,0,0,0
1047,0.9845102429389954,0.11610173026978154,0.9885640144348145,0.011501999571919441,0,0,0,0,0,0
1048,0.8819080591201782,0.5598999008275324,0.92015540599823,0.0832127034664154,0,0,0,0,0,0
1049,0.9978670477867126,0.013122578153541597,0.9988898634910583,0.0011108724866062403,0,0,0,0,0,0
1050,0.9999791979789734,0.00028069530558553845,0.9999855756759644,1.4364822163770441e-05,0,0,0,0,0,0
1051,0.959646463394165,0.1470934378129957,0.9796207547187805,0.020589645951986313,0,0,0,0,0,0
1052,0.9948652982711792,0.027843194449593555,0.9973451495170593,0.002658500336110592,0,0,0,0,0,0
1053,0.6849839091300964,1.2308385499597485,0.7734403014183044,0.25690677762031555,0,0,0,0,0,0
1054,0.9923073649406433,0.05102316186249652,0.9952278137207031,0.004783609416335821,0,0,0,0,0,0
1055,0.9991909861564636,0.0073977629870504175,0.9994773268699646,0.0005228098016232252,0,0,0,0,0,0
1056,0.9981542825698853,0.012753407964992169,0.9989638328552246,0.0010368236107751727,0,0,0,0,0,0
1057,0.9998546242713928,0.0012395166155164516,0.9999217987060547,7.832357368897647e-05,0,0,0,0,0,0
1058,0.9997318983078003,0.002322711056174368,0.9998490810394287,0.00015104957856237888,0,0,0,0,0,0
1059,0.9973639845848083,0.020301938877618622,0.9983530044555664,0.0016483534127473831,0,0,0,0,0,0
1060,0.8945603966712952,0.41634425194168345,0.9391817450523376,0.06274613738059998,0,0,0,0,0,0
1061,0.9808411002159119,0.1282296723855673,0.9870293140411377,0.013055539689958096,0,0,0,0,0,0
1062,0.9851034283638,0.11601523178431157,0.9885600209236145,0.011505919508635998,0,0,0,0,0,0
1063,0.9468113780021667,0.21185782374473827,0.9713060259819031,0.029113633558154106,0,0,0,0,0,5
1064,0.8782703280448914,0.5772906350928076,0.9185813665390015,0.08492478728294373,0,0,0,0,0,0
1065,0.9411634802818298,0.2759318074256264,0.9634016752243042,0.037284966558218,0,0,0,0,0,0
1066,0.9845983386039734,0.08406388844365337,0.9909029603004456,0.009138669818639755,0,0,0,0,1,0
1067,0.9993200302124023,0.007184613259509518,0.9995108842849731,0.0004892353899776936,0,0,0,0,0,0
1068,0.9991668462753296,0.009479389091917046,0.9993483424186707,0.0006518103764392436,0,0,0,0,0,0
1069,0.9758101105690002,0.12251494566617578,0.9861477017402649,0.013949137181043625,0,0,0,0,0,0
1070,0.9986909627914429,0.011266206924119834,0.9991366267204285,0.0008637462160550058,0,0,0,0,0,0
1071,0.9684369564056396,0.21268091543676276,0.976686954498291,0.02358909323811531,0,0,0,0,0,0
1072,0.9998219013214111,0.002145893287385587,0.999872088432312,0.00012791974586434662,0,0,0,0,0,0
1073,0.9999153017997742,0.000921586753672202,0.9999465942382812,5.322836295817979e-05,0,0,0,0,0,0
1074,0.5927861928939819,1.3712498849723542,0.7217769622802734,0.3260391056537628,0,0,0,0,0,0
1075,0.9971667528152466,0.02533131401443315,0.9979749321937561,0.002027061302214861,0,0,0,0,0,0
1076,0.9997789859771729,0.0024414568649798025,0.9998470544815063,0.00015307644207496196,0,0,0,0,0,0
1077,0.8717767596244812,0.4812157059483685,0.9262962341308594,0.07656119018793106,0,0,0,0,0,0
1078,0.5057633519172668,1.3982311915755816,0.6730215549468994,0.3959779143333435,0,0,0,0,0,2
1079,0.999235212802887,0.007736110586005314,0.9994533658027649,0.0005466047441586852,0,0,0,0,0,0
1080,0.9993224740028381,0.006446876708551433,0.999554455280304,0.000445584359113127,0,0,0,0,0,0
1081,0.999504566192627,0.00436639011571357,0.9996979236602783,0.00030212197452783585,0,0,0,0,0,0
1082,0.9998994469642639,0.0011308549318049842,0.9999338388442993,6.628256232943386e-05,0,0,0,0,0,0
1083,0.9375380873680115,0.3138168034450519,0.9590513110160828,0.04181070253252983,0,0,0,0,0,0
1084,0.9983550906181335,0.015345079460428734,0.9988467693328857,0.0011538960970938206,0,0,0,0,0,0
1085,0.89760422706604,0.5727819018224963,0.9215309023857117,0.08171910047531128,0,0,0,0,0,0
1086,0.9139922261238098,0.271752715804252,0.9561818242073059,0.04480719193816185,0,0,0,0,0,0
1087,0.956771731376648,0.2429340767985709,0.9718837141990662,0.028519056737422943,0,0,0,0,0,0
1088,0.9992631673812866,0.005373927802134771,0.999603807926178,0.0003962109622079879,0,0,0,0,0,0
1089,0.7685661315917969,0.9798604013957721,0.8390794396400452,0.17544974386692047,0,0,0,0,0,0
1090,0.9999901056289673,9.537017754408285e-05,0.9999949932098389,4.947197794535896e-06,0,0,0,0,0,0
1091,0.898407518863678,0.6402157391018343,0.9183372855186462,0.085190549492836,0,0,0,0,0,0
1092,0.2063407301902771,1.1658322826357346,0.587246298789978,0.5323108434677124,0,0,0,0,0,0
1093,0.9770645499229431,0.16832031291821978,0.9825747609138489,0.017578966915607452,0,0,0,0,0,0
1094,0.9836894869804382,0.07482909027252821,0.991507887840271,0.008528255857527256,0,0,0,0,0,0
1095,0.9996570944786072,0.002757423961129254,0.9998138546943665,0.00018628186080604792,0,0,0,0,0,0
1096,0.6894093155860901,0.8081285166112889,0.8258128762245178,0.19138707220554352,0,0,0,0,1,0
1097,0.9995971322059631,0.0030721540916479545,0.999785840511322,0.0002141228032996878,0,0,0,0,0,0
1098,0.9995011687278748,0.005746045913504921,0.9996254444122314,0.00037462575710378587,0,0,0,0,0,0
1099,0.9971027970314026,0.023424600945349365,0.9980779886245728,0.0019238010281696916,0,0,0,0,0,0
1100,0.5519611239433289,1.3196289301951274,0.7255231142044067,0.320862352848053,0,0,0,0,0,0
1101,0.9998974800109863,0.0010424827160157534,0.9999388456344604,6.109663081588224e-05,0,0,0,0,0,0
1102,0.9934989213943481,0.039424809470960116,0.9963424801826477,0.003664224874228239,0,0,0,0,0,0
1103,0.9452918171882629,0.2872618606996694,0.9642059206962585,0.03645039722323418,0,0,0,0,0,0
1104,0.9945555329322815,0.04114828848576385,0.9963136315345764,0.003693179925903678,0,0,0,0,0,0
1105,0.9965187311172485,0.03109276801118284,0.9974091649055481,0.002594197168946266,0,0,0,0,0,0
1106,0.8597737550735474,0.46427290019406375,0.923602819442749,0.07947315275669098,0,0,0,0,0,0
1107,0.9992011785507202,0.007912239357975338,0.9994437098503113,0.0005564449238590896,0,0,0,0,0,0
1108,0.9998123049736023,0.0022379021506449426,0.9998639822006226,0.00013590783055406064,0,0,0,0,0,0
1109,0.9874938726425171,0.06974633606762251,0.9927741289138794,0.007252104580402374,0,0,0,0,0,0
1110,0.9908766746520996,0.04986528274205661,0.9950130581855774,0.004999537952244282,0,0,0,0,0,0
1111,0.9669032692909241,0.24025693339021206,0.9735065698623657,0.026850704103708267,0,0,0,0,0,0
1112,0.9995388388633728,0.005070003038634668,0.9996585845947266,0.00034147370024584234,0,0,0,0,0,0
1113,0.9988147616386414,0.010071852975040417,0.9992334842681885,0.0007667500176467001,0,0,0,0,0,0
1114,0.9999406337738037,0.000701522885254891,0.9999606609344482,3.933984044124372e-05,0,0,0,0,0,0
1115,0.9731556177139282,0.15979168174581157,0.9826473593711853,0.017505083233118057,0,0,0,0,0,0
1116,0.9959360361099243,0.023004577504308576,0.9978737831115723,0.002128361025825143,0,0,0,0,0,0
