,pcs,entropy,label_pred_score,loss,result,broken_1,broken_2,broken_3,broken_4,broken_5
996,0.9455897212028503,0.18986194179627433,0.972321093082428,0.028069186955690384,0,0,0,0,0,0
997,0.9595105051994324,0.15582702347783914,0.9790180921554565,0.021205278113484383,0,0,0,0,0,0
998,0.832326352596283,0.6529533931018904,0.8937582969665527,0.11231983453035355,0,0,0,0,0,0
999,0.9975363612174988,0.014558107754924452,0.9987279772758484,0.0012728323927149177,0,0,0,0,0,0
1000,1.0,3.6065049937230184e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1001,0.999908983707428,0.0009516674402735307,0.9999431371688843,5.69836629438214e-05,0,0,0,0,0,0
1002,0.9861702919006348,0.07147191718945699,0.9923835396766663,0.007645493373274803,0,0,0,0,0,0
1003,0.9066792130470276,0.31192970900882794,0.950958788394928,0.050284430384635925,0,0,0,0,0,0
1004,0.4429600238800049,1.1903412675965548,0.6806014180183411,0.3847784399986267,0,5,0,0,5,0
1005,0.6152921319007874,0.7281174565969405,0.8066518902778625,0.21486298739910126,0,0,0,0,0,0
1006,0.9713075160980225,0.14979180825295543,0.9824977517127991,0.017657101154327393,0,0,0,0,0,0
1007,0.9748818874359131,0.10844711553586019,0.9867618083953857,0.013326597400009632,0,0,0,0,0,0
1008,0.9999997615814209,2.9349418670078588e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1009,0.9999057650566101,0.0007583900209251062,0.9999524354934692,4.7565637942170724e-05,0,0,0,0,0,0
1010,0.9964872598648071,0.0194077926776714,0.9982092380523682,0.0017923671985045075,0,0,0,0,0,1
1011,0.9944420456886292,0.03806200378567669,0.9965535402297974,0.0034525322262197733,0,0,0,0,0,0
1012,0.9336310625076294,0.24475910035242832,0.9643152356147766,0.03633696958422661,0,0,0,0,0,0
1013,0.9985535144805908,0.009919205999612764,0.9992066025733948,0.0007937123300507665,0,0,0,0,0,0
1014,0.9827710390090942,0.07178287962262421,0.9913741946220398,0.008663223125040531,0,0,0,0,0,0
1015,0.9834846258163452,0.0976360446610108,0.9892866611480713,0.01077095977962017,0,0,1,0,0,0
1016,0.9580643773078918,0.14863282337957157,0.9789590239524841,0.021265370771288872,0,0,0,0,0,0
1017,0.557228147983551,1.2577202215303966,0.7162011861801147,0.33379417657852173,0,0,0,0,0,0
1018,0.9996578693389893,0.0032204763789647948,0.999782383441925,0.00021764023404102772,0,0,0,0,0,0
1019,0.9998624920845032,0.0013056803335547355,0.9999188184738159,8.118482219288126e-05,0,0,0,0,0,0
1020,0.9999998211860657,2.768779400227168e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1021,0.9979156255722046,0.013835584146795202,0.9988586902618408,0.0011419018264859915,0,0,0,0,0,0
1022,0.520798921585083,1.505009889755372,0.6604856252670288,0.414779931306839,0,0,1,0,0,0
1023,0.9978337287902832,0.01986196298223939,0.9984329342842102,0.0015682948287576437,0,0,0,0,0,0
1024,0.9998613595962524,0.001219110161909769,0.9999233484268188,7.659490074729547e-05,0,0,0,0,0,0
1025,0.9999669790267944,0.0003194876221184722,0.9999822378158569,1.7762342395144515e-05,0,0,0,0,0,0
1026,0.979487955570221,0.08692716688016476,0.9895300269126892,0.010525288991630077,0,0,0,0,0,0
1027,0.9999421834945679,0.0007284177598454938,0.9999593496322632,4.0770406485535204e-05,0,0,0,0,0,0
1028,0.9999999403953552,1.3563557025080259e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1029,0.9664096832275391,0.1519010405539339,0.9810685515403748,0.019112760201096535,0,5,0,0,0,0
1030,0.9918600916862488,0.040682494231936664,0.9958023428916931,0.0042064920999109745,0,0,0,0,0,0
1031,0.4112129807472229,1.162459511542021,0.6781179308891296,0.3884340822696686,0,0,0,0,0,0
1032,0.7371233105659485,0.57590404463457,0.8679085969924927,0.14166900515556335,0,0,0,2,0,0
1033,0.9992809891700745,0.00559108187830312,0.9995923638343811,0.0004077192861586809,0,0,0,0,0,0
1034,0.40282323956489563,1.2637261489232674,0.6626436710357666,0.411517858505249,0,0,5,5,0,0
1035,0.9997845888137817,0.002296516849147197,0.9998573064804077,0.0001426440867362544,0,0,0,0,0,0
1036,0.9999853372573853,0.00015828092872022104,0.999991774559021,8.225474630307872e-06,0,0,0,0,0,0
1037,0.9999315738677979,0.0005752768177741134,0.9999651908874512,3.480972009128891e-05,0,0,0,0,0,0
1038,0.9739052653312683,0.1304682314582279,0.9845287203788757,0.015592209063470364,0,0,0,0,0,0
1039,0.9560035467147827,0.17033567871109456,0.9768692851066589,0.02340242825448513,0,0,0,0,0,0
1040,0.9433426260948181,0.22627010006747952,0.9687269926071167,0.03177244961261749,0,0,0,0,0,0
1041,0.9932122826576233,0.04132646968750831,0.9960589408874512,0.003948845434933901,0,0,0,0,0,0
1042,0.9999924898147583,9.957428924449292e-05,0.999995231628418,4.887592695013154e-06,0,0,0,0,0,0
1043,1.0,7.105613665608246e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1044,0.9999973773956299,3.450152493529939e-05,0.9999984502792358,1.5497220147153712e-06,0,0,0,0,0,0
1045,0.9999472498893738,0.00044938989434916034,0.9999732971191406,2.6703237381298095e-05,0,0,0,0,0,0
1046,0.753407895565033,0.875888787257821,0.8326631188392639,0.18312613666057587,0,0,5,5,0,0
1047,0.18227019906044006,1.0219273888991873,0.5886113047599792,0.5299893617630005,0,0,5,5,0,0
1048,0.5526279211044312,0.997721928811966,0.750813364982605,0.2865981161594391,0,0,1,0,0,0
1049,0.9910951256752014,0.046330821848845016,0.995258629322052,0.004752646666020155,0,0,0,0,0,0
1050,0.999517560005188,0.003489517717632321,0.9997480511665344,0.00025198058574460447,0,0,0,0,0,0
1051,0.9153435230255127,0.3128759510456038,0.9530728459358215,0.04806387796998024,0,0,0,0,0,0
1052,0.5554845333099365,1.0295161472318362,0.7459241151809692,0.2931313216686249,0,0,0,0,0,0
1053,0.9999985694885254,1.6263338591171485e-05,0.9999992847442627,7.152559646783629e-07,0,0,0,0,0,0
1054,1.0,1.0014983679651376e-08,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1055,0.999980092048645,0.00023045709363520614,0.9999879598617554,1.2159421203250531e-05,0,0,0,0,0,0
1056,0.8584181070327759,0.39947225369118655,0.9272110462188721,0.07557401061058044,0,5,0,0,4,0
1057,0.38606756925582886,1.321326539445633,0.6527249813079834,0.4265994131565094,0,0,5,5,0,0
1058,0.12626081705093384,1.0601399508320628,0.5593834519386292,0.5809201598167419,0,0,0,0,0,0
1059,1.0,2.6001284217996226e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1060,0.986300528049469,0.0667094609501969,0.9926879405975342,0.007339043542742729,0,0,0,0,0,0
1061,0.9882766604423523,0.06106445203438286,0.9936341047286987,0.006386184133589268,0,0,0,0,0,0
1062,0.9999992847442627,8.199760551367059e-06,0.9999996423721313,3.576279254957626e-07,0,0,0,0,0,0
1063,0.8616493940353394,0.4988924523659059,0.9164212942123413,0.08727902919054031,0,0,0,1,0,0
1064,0.9969313144683838,0.02175649153945414,0.9981751441955566,0.001826522871851921,0,0,0,0,0,0
1065,0.3701254427433014,0.9484732699958667,0.6818744540214539,0.3829096555709839,0,5,0,0,5,0
1066,0.9994831085205078,0.004523544174654286,0.9996877908706665,0.0003122578782495111,0,0,0,0,0,0
1067,0.7802571654319763,0.6548297030963649,0.877918541431427,0.13020139932632446,0,0,0,0,0,0
1068,0.9987062811851501,0.009127736682113408,0.9992790818214417,0.0007211185293272138,0,0,0,0,0,0
1069,0.9917259216308594,0.05312831788659042,0.9948632121086121,0.005149966571480036,0,0,0,0,0,0
1070,0.9998744130134583,0.001249626323045259,0.9999240636825562,7.593919872306287e-05,0,0,0,0,0,0
1071,0.8720342516899109,0.40920272728189244,0.9308422803878784,0.07166555523872375,0,0,0,0,0,0
1072,0.9071765542030334,0.3798652195679058,0.9444488883018494,0.05715383589267731,0,0,0,1,0,0
1073,0.9999998211860657,1.7939192074723738e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1074,1.0,2.815766627839589e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1075,0.9864291548728943,0.08301318791079089,0.9913213849067688,0.008716613054275513,0,0,0,0,0,0
1076,0.9987053871154785,0.011385911371960827,0.9991422891616821,0.000858078885357827,0,0,0,0,0,0
1077,0.9999985098838806,1.6958331677057146e-05,0.9999992847442627,7.152559646783629e-07,0,0,0,0,0,0
1078,0.5930882692337036,1.2565027445598458,0.7338795065879822,0.30941033363342285,0,0,0,0,0,0
1079,0.9977081418037415,0.018582184437527044,0.9984616041183472,0.001539580407552421,0,0,0,0,0,0
1080,0.9599887728691101,0.19217201863576439,0.9753859639167786,0.024922026321291924,0,0,0,0,0,0
1081,1.0,9.772461625246679e-08,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1082,0.9999997019767761,3.710437099269031e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1083,0.3182995915412903,1.3641061825564291,0.598869800567627,0.5127109885215759,0,5,0,0,5,0
1084,0.9877015352249146,0.05661003666420565,0.9937306642532349,0.006289070472121239,0,0,0,0,0,0
1085,0.9999899864196777,0.00012043417925812456,0.9999939203262329,6.07969241173123e-06,0,0,0,0,0,0
1086,0.9934529066085815,0.0333986698355446,0.9966490864753723,0.0033564805053174496,0,0,0,0,0,0
1087,0.9960768818855286,0.020659791130899878,0.9980315566062927,0.0019703833386301994,0,0,0,0,0,0
1088,0.9656180143356323,0.1679985969876507,0.9788662791252136,0.021360233426094055,0,0,0,0,0,0
1089,1.0,3.633074300780292e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1090,0.9997480511665344,0.002112221978879377,0.9998606443405151,0.0001393057609675452,0,0,0,0,0,0
1091,0.9999927878379822,8.086334858905228e-05,0.9999959468841553,3.993519385403488e-06,0,0,0,0,0,0
1092,0.988292396068573,0.07169435474147746,0.9927895665168762,0.00723655428737402,0,0,0,0,0,0
1093,0.9808581471443176,0.08532153762864442,0.9900151491165161,0.010034973733127117,0,0,0,0,0,0
1094,0.14966240525245667,1.6000322462067331,0.44359198212623596,0.8128501176834106,0,5,0,0,5,0
1095,0.9999265670776367,0.0005983140870592499,0.9999631643295288,3.6836347135249525e-05,0,0,0,0,0,0
1096,0.9947219491004944,0.027012940228561762,0.9973364472389221,0.0026671062223613262,0,0,0,0,0,0
1097,0.994334876537323,0.037284625422014835,0.9966366291046143,0.0033690398558974266,0,0,0,0,0,0
1098,0.8183138966560364,0.49092459485181356,0.9052734971046448,0.09951817244291306,0,0,0,0,0,0
1099,0.9995676279067993,0.0030211251065579295,0.9997809529304504,0.00021907106565777212,0,0,0,0,0,0
1100,0.9999980926513672,2.08190007654274e-05,0.9999990463256836,9.536747711536009e-07,0,0,0,0,0,0
1101,0.7658936977386475,0.7644352594098609,0.8528921604156494,0.1591223031282425,0,5,0,0,0,0
1102,0.9996231198310852,0.003003246519848681,0.9997937083244324,0.00020643218886107206,0,0,0,0,0,0
1103,0.9760357141494751,0.10352967924061013,0.9874253869056702,0.01265428215265274,0,0,0,0,0,0
1104,0.9929229617118835,0.03899742978511312,0.9961593151092529,0.003848019288852811,0,0,0,0,0,0
1105,0.9919824004173279,0.03968789772118095,0.9958987832069397,0.004109530244022608,0,0,0,0,0,0
1106,0.9991794228553772,0.008694024082511262,0.9993945360183716,0.0006056473357602954,0,0,0,0,0,0
1107,0.9334697127342224,0.24802254515635747,0.9641190767288208,0.03654059022665024,0,0,0,0,0,0
1108,0.9567493200302124,0.19250103493033308,0.9754312038421631,0.024875646457076073,0,0,0,0,0,0
1109,0.9930912256240845,0.036457082707825834,0.9963709115982056,0.003635809291154146,0,0,0,0,0,0
1110,0.3419783115386963,1.4288202789480158,0.562944233417511,0.5745747089385986,0,5,5,0,5,0
1111,0.5832967162132263,0.7441020688527127,0.7914296984672546,0.23391421139240265,0,0,0,5,0,0
1112,1.0,1.2411996689980934e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1113,0.3226032257080078,1.4458453139367689,0.5638760924339294,0.5729206204414368,0,0,0,0,0,5
1114,0.9298867583274841,0.2687700821721201,0.9614450335502625,0.03931775689125061,0,0,0,0,0,0
1115,0.1263313591480255,1.3945310342631225,0.5259960293769836,0.6424615979194641,0,0,0,2,0,3
1116,0.2788703441619873,1.1547798293555438,0.6216374039649963,0.47539830207824707,0,0,5,0,0,0
1117,0.9988008141517639,0.010972038330945167,0.999204695224762,0.0007956211920827627,0,0,0,0,0,0
1118,0.999906599521637,0.0009367637583548204,0.9999438524246216,5.614915062324144e-05,0,0,0,0,0,0
1119,0.9911718368530273,0.04261932578403708,0.9955084323883057,0.0045016249641776085,0,0,0,0,0,0
1120,0.6642754077911377,1.1622143057101406,0.7781611680984497,0.25082162022590637,0,0,0,0,0,0
1121,0.9992452263832092,0.005631715616034685,0.9995844960212708,0.00041553069604560733,0,0,0,0,0,0
1122,0.8514800667762756,0.45609711065513975,0.9199000597000122,0.08349024504423141,0,0,0,0,0,0
1123,0.9666460752487183,0.20693042559861388,0.9769641757011414,0.023305295035243034,0,0,0,0,0,0
1124,0.8502172827720642,0.4784927955109165,0.9194931983947754,0.08393263071775436,0,0,0,0,0,0
1125,0.8865377902984619,0.40283349628810117,0.9358580708503723,0.06629157066345215,0,0,0,0,0,0
1126,1.0,3.288503983180865e-09,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1127,0.9976934790611267,0.013624530890431663,0.9988157749176025,0.0011850461596623063,0,0,0,0,0,0
1128,0.9999929666519165,8.563665939404e-05,0.9999958276748657,4.172333774477011e-06,0,0,0,0,0,0
1129,0.967071533203125,0.1983420355095677,0.9773377180099487,0.022922836244106293,0,0,0,0,0,0
1130,0.21599343419075012,1.245887938930017,0.5844420194625854,0.537097692489624,0,0,3,5,0,0
1131,0.9993108510971069,0.004509076561928525,0.999653697013855,0.000346303335390985,0,0,0,0,0,0
1132,0.9998931884765625,0.0011073038640858263,0.9999326467514038,6.723630212945864e-05,0,0,0,0,0,0
1133,0.9945807456970215,0.0355254100675976,0.9967638254165649,0.003241422353312373,0,0,0,0,0,0
1134,0.999676525592804,0.003012499458148017,0.9997962117195129,0.00020380904607009143,0,0,0,0,0,0
1135,0.9592891931533813,0.15764040073023966,0.9787350296974182,0.021494144573807716,0,0,0,0,1,0
1136,0.9972636103630066,0.019893601894135613,0.9983513355255127,0.001650025020353496,0,0,0,0,0,0
1137,0.999997615814209,2.7463566971904136e-05,0.9999986886978149,1.2516983360910672e-06,0,0,0,0,0,0
1138,0.993030846118927,0.039831766431943236,0.9961075186729431,0.0039000168908387423,0,0,0,0,0,0
1139,0.9994548559188843,0.004482304878476138,0.9996795654296875,0.0003204859094694257,0,0,0,0,0,0
1140,0.999858558177948,0.0014065053409575182,0.999914288520813,8.559592970414087e-05,0,0,0,0,0,0
1141,0.9448379278182983,0.18734700093176979,0.97217857837677,0.028215769678354263,0,0,0,0,0,0
1142,0.9846318960189819,0.07627953018642919,0.9916126728057861,0.008422639220952988,0,0,0,0,0,0
1143,0.9989691376686096,0.006749630562522905,0.9994679093360901,0.0005322322831489146,0,0,0,0,0,0
1144,0.9974198341369629,0.019162185430444366,0.9983674883842468,0.0016338455025106668,0,0,0,0,0,0
1145,0.9808223247528076,0.09809954507924182,0.9888440370559692,0.011218657717108727,0,0,0,0,0,2
1146,0.9985052347183228,0.012487977460867331,0.9990615248680115,0.0009389157639816403,0,0,0,0,0,0
1147,0.614190936088562,0.8438536049810279,0.7948777675628662,0.22956693172454834,0,0,0,0,0,0
1148,0.9552620053291321,0.20287774892085325,0.9740793704986572,0.026262490078806877,0,0,0,0,0,0
1149,0.9986435770988464,0.0118459285617303,0.9990993738174438,0.0009009723435156047,0,0,0,0,0,0
1150,0.922715961933136,0.24244809783869023,0.9610781073570251,0.039699722081422806,0,0,0,0,0,0
1151,0.309148907661438,1.6758457286858108,0.5481894016265869,0.6011344194412231,0,0,0,5,0,0
1152,0.9999993443489075,8.157342669938452e-06,0.9999996423721313,2.98023280720372e-07,0,0,0,0,0,0
1153,0.9998952746391296,0.0010360056779738745,0.9999384880065918,6.151388515718281e-05,0,0,0,0,0,0
1154,0.9922622442245483,0.06463801293159123,0.9942027926445007,0.005814076401293278,0,0,0,0,0,0
1155,0.9990039467811584,0.009002897083981916,0.9993537068367004,0.0006465021288022399,0,0,0,0,0,0
1156,0.9991135001182556,0.005743212375077961,0.9995504021644592,0.00044981820974498987,0,0,0,0,0,0
1157,0.6268653273582458,0.9711759137987264,0.7804820537567139,0.24784353375434875,0,5,5,0,5,0
1158,0.2487720549106598,1.3016202736540061,0.5881672501564026,0.5307439565658569,0,5,0,0,0,1
1159,0.9881737232208252,0.05874814462420042,0.9937385320663452,0.00628109322860837,0,0,0,0,0,0
1160,0.33153536915779114,1.192710172922796,0.6408844590187073,0.444906085729599,0,0,5,1,0,0
1161,0.9999997615814209,3.1422262608093604e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1162,0.9997488856315613,0.0024554059556134034,0.9998458623886108,0.0001541494857519865,0,0,0,0,0,0
1163,0.9987133145332336,0.008868830350034104,0.9993005990982056,0.0006996456068009138,0,0,0,0,0,0
1164,0.9964975118637085,0.019598328883189752,0.9981999397277832,0.0018016824033111334,0,0,0,0,0,0
1165,0.9998670220375061,0.0011853973108501012,0.9999266862869263,7.33163979020901e-05,0,0,0,0,0,0
1166,0.9996217489242554,0.0034375094623627575,0.9997631907463074,0.00023671805683989078,0,0,0,0,0,0
1167,0.3474763035774231,1.3102806736246342,0.6182074546813965,0.4809311032295227,0,5,0,0,5,0
1168,0.9844968914985657,0.08388959404788074,0.9908459782600403,0.009196297265589237,0,0,0,0,0,0
1169,0.9996857047080994,0.002273952061424374,0.9998406171798706,0.0001593955239513889,0,0,0,0,0,0
1170,0.9998297691345215,0.0013143208768403383,0.9999133348464966,8.660929597681388e-05,0,0,0,0,0,0
1171,0.8795495629310608,0.46227644746031965,0.9286063313484192,0.07407038658857346,0,0,0,5,0,0
1172,0.9998566508293152,0.0010958270089983268,0.9999281167984009,7.182617991929874e-05,0,0,0,0,0,0
1173,0.9186506867408752,0.2979405096784771,0.9549981355667114,0.04604588821530342,0,5,0,0,0,0
1174,0.9416192173957825,0.24739865278669268,0.9655163884162903,0.03509214147925377,0,0,0,0,0,0
1175,0.26678332686424255,1.3008675804356444,0.6038248538970947,0.5044710040092468,0,0,0,0,0,0
1176,0.6691424250602722,0.653974192343454,0.834296703338623,0.18116618692874908,0,0,0,5,0,0
1177,0.9379874467849731,0.20376954736513336,0.9687933325767517,0.03170390799641609,0,0,0,0,0,3
1178,0.280411958694458,1.6177050574983876,0.52972811460495,0.6353914141654968,0,0,0,5,0,0
1179,0.2631514370441437,2.136751805400198,0.48530834913253784,0.7229708433151245,0,0,0,0,0,2
1180,0.8412705063819885,0.4131822180950343,0.9199849963188171,0.08339772373437881,0,0,0,0,0,5
1181,0.9654188752174377,0.16139196176495524,0.9798986911773682,0.020306210964918137,0,0,0,0,0,0
1182,0.996277391910553,0.027484417446472377,0.9976638555526733,0.0023388774134218693,0,0,0,0,0,0
1183,0.8643199801445007,0.3906739735679568,0.9300352334976196,0.07253280282020569,0,5,4,0,5,0
1184,0.9956321716308594,0.024104095923265127,0.9977372884750366,0.0022653948981314898,0,0,0,0,0,0
1185,0.9991411566734314,0.0058123136109586165,0.9995543360710144,0.00044576326035894454,0,0,0,0,0,0
1186,0.9974268078804016,0.015627133694186512,0.9986448884010315,0.0013561499072238803,0,0,0,0,0,0
1187,0.7504196763038635,0.6181277725508166,0.8705974817276001,0.13857553899288177,0,0,0,0,0,0
1188,0.9698795676231384,0.14091766212964454,0.9831720590591431,0.01697126217186451,0,0,0,0,0,0
1189,0.999991774559021,8.819876011885189e-05,0.9999955892562866,4.410753263073275e-06,0,0,0,0,0,0
1190,0.9990447163581848,0.00615402911006592,0.9995143413543701,0.0004857169697061181,0,0,0,0,0,0
1191,0.9999188780784607,0.0006718775629181483,0.9999587535858154,4.136647839914076e-05,0,0,0,0,0,0
1192,0.21983283758163452,1.2092019575373536,0.5878937840461731,0.5312089920043945,0,0,0,0,0,0
1193,0.9996399879455566,0.002983012199791179,0.9997945427894592,0.00020547832536976784,0,0,0,0,0,0
1194,0.10283833742141724,1.7282041603691305,0.46671828627586365,0.7620294094085693,0,0,5,0,0,1
1195,0.9964532852172852,0.023026620127933373,0.997957706451416,0.002044381806626916,0,0,0,0,0,0
1196,0.9999972581863403,3.722629077304832e-05,0.9999983310699463,1.6689314179529902e-06,0,0,0,0,0,0
1197,0.9967417120933533,0.02056470635469927,0.9981973767280579,0.0018042499432340264,0,0,0,0,0,0
1198,0.9897506833076477,0.047357433529609236,0.9948337078094482,0.005179623607546091,0,0,0,0,0,0
1199,0.9999992847442627,9.155732112579652e-06,0.9999996423721313,3.576279254957626e-07,0,0,0,0,0,0
1200,0.9992778301239014,0.005838364429038375,0.9995697140693665,0.0004303189052734524,0,0,0,0,0,0
1201,0.9908106923103333,0.0544092321223096,0.9946871995925903,0.005326843820512295,0,0,0,0,0,0
1202,0.9787176251411438,0.09137508225807348,0.9890047907829285,0.011056103743612766,0,5,0,0,0,0
1203,0.9814398288726807,0.09785263300206509,0.9890478253364563,0.011012591421604156,0,0,0,0,0,0
1204,1.0,1.0722152924801456e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1205,0.9339707493782043,0.21251525967660523,0.9668407440185547,0.03372148796916008,0,0,0,0,0,0
1206,1.0,3.62631484181666e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1207,0.9779937863349915,0.11498675538134057,0.9871537089347839,0.012929517775774002,0,0,0,0,0,0
1208,0.508524477481842,1.0696991060199255,0.7241669297218323,0.3227333426475525,0,0,5,0,0,0
1209,0.9991689920425415,0.006611687120828814,0.9995063543319702,0.0004938868223689497,0,0,0,0,0,0
1210,0.999992311000824,8.533146594974506e-05,0.9999958276748657,4.172333774477011e-06,0,0,0,0,0,0
1211,0.9718663096427917,0.1601165380923168,0.98183274269104,0.01833430863916874,0,0,0,0,0,0
1212,0.999998927116394,1.2919602565037781e-05,0.9999994039535522,5.364419735087722e-07,0,0,0,0,0,0
1213,0.9975836277008057,0.015486991086626373,0.9986831545829773,0.0013178326189517975,0,0,0,0,0,0
1214,1.0,3.2572023210234077e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1215,0.48042795062065125,1.2068713029362812,0.6914650797843933,0.368942528963089,0,5,0,0,5,0
1216,0.875880241394043,0.3857315239056156,0.933997631072998,0.06828124821186066,0,0,0,0,0,0
1217,0.5523743629455566,1.0907993883534517,0.7433827519416809,0.29654422402381897,0,5,0,0,0,0
1218,0.9999997615814209,3.9936214601928996e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1219,0.9999923706054688,8.190756482422342e-05,0.9999959468841553,4.0531240301788785e-06,0,0,0,0,0,0
1220,1.0,1.487735060373926e-07,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1221,0.12342733144760132,1.672005431767174,0.41600707173347473,0.8770529627799988,0,0,0,0,0,0
1222,0.8918824791908264,0.34874800220434315,0.9426656365394592,0.059043630957603455,0,2,0,0,0,0
1223,0.999975860118866,0.0002860145101456195,0.9999845027923584,1.5497327694902197e-05,0,0,0,0,0,0
1224,0.6537842154502869,1.077697348105577,0.789623498916626,0.2361990362405777,0,0,0,0,0,0
1225,0.24168667197227478,2.1151748513137854,0.4410105347633362,0.8186865448951721,0,0,5,5,0,2
1226,0.963110089302063,0.1395060498379826,0.9811916947364807,0.01898743212223053,0,0,0,0,1,0
1227,0.9999372363090515,0.0006135773400530924,0.9999639987945557,3.60018530045636e-05,0,0,0,0,0,0
1228,0.9998624920845032,0.0010643470652923588,0.999930739402771,6.926299829501659e-05,0,0,0,0,0,0
1229,0.9852491617202759,0.0688172878746398,0.9923065304756165,0.007723156828433275,0,0,0,0,0,0
1230,0.9972540736198425,0.015139034721588267,0.9986233711242676,0.001377577311359346,0,0,0,0,0,0
1231,0.9874427318572998,0.07011077217643774,0.992809534072876,0.007216441910713911,0,0,0,0,0,0
1232,0.9977920055389404,0.012738101197699284,0.9988841414451599,0.0011164816096425056,0,0,0,0,0,0
1233,0.9999997615814209,2.5812234846478e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1234,0.9984655380249023,0.00929888529595927,0.9992231130599976,0.0007771888631395996,0,0,0,0,0,0
1235,0.9999979734420776,2.7543751300513376e-05,0.9999988079071045,1.1920935776288388e-06,0,0,0,0,0,0
1236,0.6114048361778259,0.9129786823252993,0.7894313931465149,0.23644235730171204,0,0,0,0,0,0
1237,0.93236243724823,0.3158708432701219,0.9549177885055542,0.04613002762198448,0,1,0,0,0,0
1238,0.9995144009590149,0.0034179754621597148,0.9997510313987732,0.00024899959680624306,0,0,0,0,0,0
1239,0.9994770884513855,0.003662167897648054,0.9997312426567078,0.00026879346114583313,0,0,0,0,0,0
1240,0.9995021820068359,0.003359589904537771,0.9997504353523254,0.00024959578877314925,0,0,0,0,0,0
1241,0.9935335516929626,0.03304353612814479,0.996691107749939,0.003314318833872676,0,0,0,0,0,0
1242,0.9999951720237732,7.36139409565133e-05,0.999996542930603,3.4570753086882178e-06,0,0,0,0,0,0
1243,0.9678455591201782,0.13428364206817417,0.9829718470573425,0.017174798995256424,0,0,0,0,0,0
1244,0.9998643398284912,0.001058976335181733,0.9999314546585083,6.84880797052756e-05,0,0,0,0,0,0
1245,0.9999999403953552,1.058055443864704e-06,1.0,1.1920928955078125e-07,0,0,0,0,0,0
1246,0.9866483807563782,0.07675036844358232,0.9919785261154175,0.008053818717598915,0,0,0,0,0,0
1247,0.599498987197876,1.1651007091217809,0.7531998753547668,0.28342458605766296,0,5,1,0,5,0
1248,0.7971962690353394,0.47576792593331085,0.8985052108764648,0.10702276974916458,0,0,0,0,0,5
1249,0.9904298782348633,0.0493747145021521,0.9948953986167908,0.005117674358189106,0,0,0,0,0,0
1250,0.9670007228851318,0.131737995805654,0.982914924621582,0.017232708632946014,0,0,0,0,0,0
1251,0.4412274658679962,1.2339755556179512,0.6677606105804443,0.4038255214691162,0,5,5,0,5,0
1252,0.8665266036987305,0.3839438496291162,0.9316022992134094,0.07084927707910538,0,0,0,0,0,0
1253,0.6038135290145874,0.8160418912407603,0.7944052219390869,0.23016144335269928,0,5,5,0,5,0
1254,0.3373565673828125,0.9483335974964144,0.6669913530349731,0.40497827529907227,0,0,0,0,0,0
1255,0.9386178255081177,0.24336119864442743,0.9665360450744629,0.03403662517666817,0,0,0,0,0,0
1256,0.9999979734420776,2.2479230863215456e-05,0.999998927116394,1.0132795296158292e-06,0,0,0,0,0,0
1257,0.9998807907104492,0.00097408881501852,0.9999383687973022,6.163310172269121e-05,0,0,0,0,0,0
1258,0.9472861886024475,0.232094209501145,0.969388484954834,0.03108983300626278,0,0,0,0,0,0
1259,0.9588159322738647,0.22727050025914236,0.9722467064857483,0.028145693242549896,0,0,0,0,0,0
1260,0.9999998211860657,2.34406323014345e-06,0.9999998807907104,1.1920928955078125e-07,0,0,0,0,0,0
1261,0.7963313460350037,0.664521836945429,0.8756265044212341,0.13281551003456116,0,5,4,0,5,0
1262,0.28236985206604004,1.6041823300302847,0.5258290767669678,0.6427789330482483,0,0,0,5,0,1
1263,0.9999982118606567,2.1873163418118358e-05,0.9999990463256836,9.536747711536009e-07,0,0,0,0,0,0
1264,0.7931149005889893,0.7274410049805095,0.869854748249054,0.1394290328025818,0,5,0,0,0,0
1265,0.9999362826347351,0.0007578748134994944,0.999956488609314,4.3512336560525e-05,0,0,0,0,0,0
