,pcs,entropy,label_pred_score,loss,result,broken_1,broken_2,broken_3,broken_4,broken_5
1776,0.9999989867210388,1.8638268381223952e-05,0.9999992847442627,8.344653679159819e-07,0,0,0,0,0,0
1777,0.9999284744262695,0.0007479786867998478,0.9999563694000244,4.3512336560525e-05,0,0,0,0,0,0
1778,0.9999942779541016,6.149311190129977e-05,0.9999970197677612,2.98023678624304e-06,0,0,0,0,0,0
1779,0.9999762773513794,0.0003128208018188784,0.9999837875366211,1.6152989701367915e-05,0,0,0,0,0,0
1780,0.9982351064682007,0.011264241296284628,0.9990736246109009,0.0009268047870136797,0,0,0,0,0,0
1781,0.9897229075431824,0.08300624665942567,0.9922842383384705,0.0077456822618842125,0,0,0,0,0,0
1782,0.9998071193695068,0.0017079253644222128,0.9998900890350342,0.00010991700401064008,0,0,0,0,0,0
1783,0.9999929070472717,0.00011195528019568815,0.9999947547912598,5.245222382654902e-06,0,0,0,0,0,0
1784,0.9996464252471924,0.004029109169198736,0.9997406601905823,0.00025931381969712675,0,0,0,0,0,0
1785,0.9984385371208191,0.015304681555819962,0.9988686442375183,0.0011318768374621868,0,0,0,0,0,0
1786,0.9974015951156616,0.020087782224762048,0.9983794689178467,0.001621785806491971,0,0,0,0,0,0
1787,0.8998646140098572,0.518938975599546,0.9283071160316467,0.07439278811216354,0,0,0,0,0,0
1788,0.9975571632385254,0.015717332315644133,0.9986822009086609,0.0013186682481318712,0,0,0,0,0,0
1789,0.9994928240776062,0.004573533183987369,0.9996871948242188,0.000312973337713629,0,0,0,0,0,0
1790,0.99738609790802,0.016608183298297493,0.9985887408256531,0.0014121365966275334,0,0,0,0,0,0
1791,0.9973781108856201,0.020836520841632063,0.9983456134796143,0.0016557564958930016,0,0,0,0,0,0
1792,0.9981574416160583,0.011665043375739403,0.9990355968475342,0.0009648684645071626,0,0,0,0,0,0
1793,0.9994727969169617,0.005758051918910898,0.9996168613433838,0.0003832120855804533,0,0,0,0,0,0
1794,0.9999131560325623,0.0011055045059737956,0.9999376535415649,6.234840111574158e-05,0,0,0,0,0,0
1795,0.9985074996948242,0.012984260607014656,0.9990137815475464,0.0009865857427939773,0,0,0,0,0,0
1796,0.9984151721000671,0.01217929861186081,0.9990585446357727,0.0009421374415978789,0,0,0,0,0,0
1797,0.9843569397926331,0.08374052063750129,0.9909851551055908,0.009055724367499352,0,0,0,0,0,0
1798,0.9999815225601196,0.00026384685355953277,0.9999868869781494,1.3232318451628089e-05,0,0,0,0,0,0
1799,0.999699592590332,0.0024445624997563456,0.9998364448547363,0.00016350889927707613,0,0,0,0,0,0
1800,0.9960566759109497,0.03348019287914745,0.9971743822097778,0.0028294380754232407,0,0,0,0,0,0
1801,0.9999756217002869,0.00023468491751644436,0.9999872446060181,1.2755474926962052e-05,0,0,0,0,0,0
1802,0.8358003497123718,0.4862027024977023,0.9123685956001282,0.09171134233474731,0,2,0,0,0,0
1803,0.9864651560783386,0.06355459931769056,0.9929821491241455,0.00704259192571044,0,0,0,0,0,0
1804,0.9999260306358337,0.0010590508066255946,0.9999418258666992,5.829504152643494e-05,0,0,0,0,0,0
1805,0.19627538323402405,1.550158976606463,0.4676167070865631,0.7601063251495361,0,0,2,2,2,0
1806,0.9999604821205139,0.0004886723491291634,0.9999736547470093,2.6345600417698734e-05,0,0,0,0,0,0
1807,0.999870777130127,0.0013879458565796427,0.9999154806137085,8.452295878669247e-05,0,0,0,0,0,0
1808,0.9999698996543884,0.00036206579375018305,0.9999802112579346,1.9729332052520476e-05,0,0,0,0,0,0
1809,0.999869167804718,0.0010936383988849445,0.9999313354492188,6.8666908191517e-05,0,0,0,0,0,0
1810,0.9996832013130188,0.003240497068466109,0.9997913241386414,0.0002085784071823582,0,0,0,0,0,0
1811,0.9954066276550293,0.0338442896520093,0.9969636797904968,0.0030408792663365602,0,0,0,0,0,0
1812,0.9999592900276184,0.00048613372818646005,0.9999740123748779,2.6107174562639557e-05,0,0,0,0,0,0
1813,0.9999448657035828,0.00048051671816917106,0.9999716281890869,2.837221290974412e-05,0,0,0,0,0,0
1814,0.9996897578239441,0.0027782877163835323,0.9998167157173157,0.0001833010755944997,0,0,0,0,0,0
1815,0.9944190979003906,0.0355539125284205,0.9967729449272156,0.0032322732731699944,0,0,0,0,0,0
1816,0.999955952167511,0.000628757164531996,0.9999662637710571,3.3856013033073395e-05,0,0,0,0,0,0
1817,0.9997978210449219,0.0021232605104439463,0.9998677968978882,0.00013215222861617804,0,0,0,0,0,0
1818,0.9966245889663696,0.02779527845287632,0.9976758360862732,0.0023268689401447773,0,0,0,0,0,0
1819,0.9731650352478027,0.11469289983685664,0.9860163331031799,0.014082239009439945,0,0,0,0,0,0
1820,0.33253586292266846,1.0770804032816468,0.65618497133255,0.4213126301765442,0,5,0,0,0,0
1821,0.9999485015869141,0.0006709627365552907,0.9999631643295288,3.6836347135249525e-05,0,0,0,0,0,0
1822,0.9999291300773621,0.0007478522155975545,0.9999572038650513,4.2797051719389856e-05,0,0,0,0,0,0
1823,0.9999829530715942,0.00020447898272682615,0.9999892711639404,1.0728893357736524e-05,0,0,0,0,0,0
1824,0.9999251961708069,0.0009583881165135428,0.9999457597732544,5.436091305455193e-05,0,0,0,0,0,0
1825,0.9999825358390808,0.00022551681836110814,0.9999885559082031,1.1444157280493528e-05,0,0,0,0,0,0
1826,0.9999536871910095,0.0004907677318215093,0.9999723434448242,2.7656937163555995e-05,0,0,0,0,0,0
1827,0.9996079802513123,0.004599315600256594,0.9997062087059021,0.0002937152166850865,0,0,0,0,0,0
1828,0.9997611045837402,0.002748991464770345,0.9998281002044678,0.00017191456572618335,0,0,0,0,0,0
1829,0.8301600813865662,0.4241834988231714,0.9148741960525513,0.08896858245134354,0,4,0,0,0,0
1830,0.9999139308929443,0.0009723080139666246,0.9999445676803589,5.5433854868169874e-05,0,0,0,0,0,0
1831,0.7825328707695007,0.6328339999857008,0.8793842196464539,0.12853330373764038,0,0,1,0,0,0
1832,0.7984315156936646,0.5615244843335435,0.893392026424408,0.11272972822189331,0,0,0,0,0,0
1833,0.9994014501571655,0.006638539219091461,0.9995540976524353,0.0004460017953533679,0,0,0,0,0,0
1834,0.9977441430091858,0.01515132061027934,0.9987460374832153,0.001254749484360218,0,0,0,0,0,0
1835,0.9999958276748657,6.0367550941500354e-05,0.9999972581863403,2.7418175250204513e-06,0,0,0,0,0,0
1836,0.9998095631599426,0.0015963750360544718,0.9998968839645386,0.00010300213034497574,0,0,0,0,0,0
1837,0.999995231628418,6.550594614441479e-05,0.9999970197677612,2.98023678624304e-06,0,0,0,0,0,0
1838,0.999263346195221,0.0063169851717314995,0.9995554089546204,0.0004448091785889119,0,0,0,0,0,0
1839,0.999957263469696,0.00043287938048479574,0.9999759197235107,2.4080565708572976e-05,0,0,0,0,0,0
1840,0.9999631643295288,0.00048168058772258827,0.9999737739562988,2.616678102640435e-05,0,0,0,0,0,0
1841,0.98862624168396,0.07234567090808758,0.9929660558700562,0.0070587387308478355,0,0,0,0,0,0
1842,0.9973503351211548,0.024947851986990864,0.9980677962303162,0.001934013213030994,0,0,0,0,0,0
1843,0.9994407892227173,0.006358789987240247,0.9995790123939514,0.0004209569888189435,0,0,0,0,0,0
1844,0.9998193979263306,0.0015220647314990088,0.9999022483825684,9.787561430130154e-05,0,0,0,0,0,0
1845,0.9992756843566895,0.00765794526093567,0.9994662404060364,0.0005339020863175392,0,0,0,0,0,0
1846,0.9999200701713562,0.0010559791085112463,0.9999397993087769,6.020250293659046e-05,0,0,0,0,0,0
1847,0.9999816417694092,0.00019058465217565432,0.9999898672103882,1.0013630344474223e-05,0,0,0,0,0,0
1848,0.9999440908432007,0.0006852083271334987,0.9999624490737915,3.767084490391426e-05,0,0,0,0,0,0
1849,0.9999868869781494,0.00013002263109945734,0.9999932050704956,6.7949526965094265e-06,0,0,0,0,0,0
1850,0.9658384323120117,0.16927605187451483,0.979101300239563,0.021120168268680573,0,0,0,0,0,0
1851,0.997613787651062,0.018188894054900408,0.9985511898994446,0.0014496815856546164,0,0,0,0,0,0
1852,0.07063025236129761,1.1985374510504514,0.519842267036438,0.6542298197746277,0,5,0,0,0,0
1853,0.9997785687446594,0.002330364814527215,0.9998574256896973,0.000142703705932945,0,0,0,0,0,0
1854,0.9231062531471252,0.41624998304094846,0.9453896880149841,0.056158192455768585,0,0,0,0,0,0
1855,0.9999275207519531,0.0009532041789687972,0.999947190284729,5.2930325182387605e-05,0,0,0,0,0,0
1856,0.9998831748962402,0.0016248233908511024,0.9999072551727295,9.26299107959494e-05,0,0,0,0,0,0
1857,0.9451065063476562,0.2257053421682702,0.9692051410675049,0.03127898648381233,0,0,0,0,0,0
1858,0.9999641180038452,0.00047952355551997603,0.9999747276306152,2.5391900635440834e-05,0,0,0,0,0,0
1859,0.9999664425849915,0.00039878428160935374,0.9999780654907227,2.1934749383945018e-05,0,0,0,0,0,0
1860,0.999821126461029,0.0015538175374658655,0.9999018907546997,9.811405470827594e-05,0,0,0,0,0,0
1861,0.920471727848053,0.2522083330599195,0.9596835374832153,0.04115169867873192,0,0,0,0,0,0
1862,0.9995213150978088,0.0050455086589538305,0.999666690826416,0.0003334839711897075,0,0,0,0,0,0
1863,0.9835207462310791,0.10111402196885035,0.9896988272666931,0.010354597121477127,0,0,0,0,0,0
1864,0.9924858808517456,0.037655337867966175,0.9961574673652649,0.0038500537630170584,0,0,0,0,0,0
1865,0.9995704293251038,0.003909237195942545,0.9997338652610779,0.000266170158283785,0,0,0,0,0,0
1866,0.9201871752738953,0.32530686287293226,0.9534680247306824,0.04764920100569725,0,0,0,0,0,0
1867,0.9860849976539612,0.09263477399021852,0.9905244708061218,0.00952070765197277,0,0,0,0,0,0
1868,0.9993734359741211,0.004420541185622356,0.9996742010116577,0.00032585207372903824,0,0,0,0,0,0
1869,0.999710202217102,0.0026041586149445927,0.9998306035995483,0.0001693511294433847,0,0,0,0,0,0
1870,0.9565839171409607,0.2083682640930214,0.9746327996253967,0.02569473907351494,0,0,0,0,0,0
1871,0.9685044288635254,0.14956060611141922,0.9820547103881836,0.01810825802385807,0,0,0,0,0,0
1872,0.9994194507598877,0.00487694517753728,0.9996577501296997,0.0003423084272071719,0,0,0,0,0,0
1873,0.9928261041641235,0.03680071802183695,0.9962922930717468,0.00371459755115211,0,0,0,0,0,0
1874,0.9970690608024597,0.017355533639796365,0.998468816280365,0.0015322377439588308,0,0,0,0,0,0
1875,0.9974619746208191,0.017589259706948218,0.9985161423683167,0.0014848998980596662,0,0,0,0,0,0
1876,0.9993144869804382,0.007000555633519222,0.9995211362838745,0.0004789187805727124,0,0,0,0,0,0
1877,0.9098269939422607,0.39978098135596174,0.9414538741111755,0.0603298582136631,0,0,0,0,0,0
1878,0.998807966709137,0.010717372801469378,0.9992145299911499,0.0007857786840759218,0,0,0,0,0,0
1879,0.9994938969612122,0.005077667438933082,0.999658465385437,0.0003417121770326048,0,0,0,0,0,0
1880,0.8610673546791077,0.4833363156657848,0.9222967624664307,0.08088823407888412,0,0,0,0,0,0
1881,0.9984979033470154,0.010812733162419126,0.9991533756256104,0.0008469232707284391,0,0,0,0,0,0
1882,0.945062518119812,0.36049826248341144,0.9577544331550598,0.043163806200027466,0,0,0,0,0,0
1883,0.9956144094467163,0.025450927840877192,0.9976669549942017,0.0023356513120234013,0,0,0,0,0,0
1884,0.9988315105438232,0.01240541913476134,0.9991156458854675,0.0008848647121340036,0,0,0,0,0,0
1885,0.9996286630630493,0.004279953945005226,0.9997226595878601,0.0002774981257971376,0,0,0,0,0,0
1886,0.9999097585678101,0.0007723722014830454,0.9999529123306274,4.708877895609476e-05,0,0,0,0,0,0
1887,0.9999804496765137,0.0002239817622754092,0.999988317489624,1.1682578588079195e-05,0,0,0,0,0,0
1888,0.9996811747550964,0.0030030421183237575,0.999805748462677,0.00019427041115704924,0,0,0,0,0,0
1889,0.9999914765357971,0.00011802081524552063,0.9999942779541016,5.543247425521258e-06,0,0,0,0,0,0
1890,0.9661533236503601,0.16055187932315904,0.9808170795440674,0.01936923898756504,0,0,0,0,0,0
1891,0.9999356269836426,0.0009102179520574023,0.9999505281448364,4.941347287967801e-05,0,0,0,0,0,0
1892,0.9984526038169861,0.014072586505312807,0.9989401698112488,0.0010603921255096793,0,0,0,0,0,0
1893,0.999133288860321,0.008326450041272224,0.9993958473205566,0.0006042756140232086,0,0,0,0,0,0
1894,0.985832929611206,0.10291429625052177,0.9899125695228577,0.010138592682778835,0,0,0,0,0,0
1895,0.9999716877937317,0.00039289658655167756,0.9999792575836182,2.062341991404537e-05,0,0,0,0,0,0
1896,0.9999892115592957,0.00013972474348204227,0.9999929666519165,7.033372639853042e-06,0,0,0,0,0,0
1897,0.9999890327453613,0.00012000905652257572,0.9999939203262329,6.07969241173123e-06,0,0,0,0,0,0
1898,0.999973714351654,0.0003803930846100769,0.9999804496765137,1.9669725588755682e-05,0,0,0,0,0,0
1899,0.9999476075172424,0.0006463658828075809,0.999964714050293,3.540578472893685e-05,0,0,0,0,0,0
1900,0.9999906420707703,0.00013313347262929257,0.9999936819076538,6.437322554120328e-06,0,0,0,0,0,0
1901,0.9873918294906616,0.08006395603245309,0.9918171763420105,0.008216366171836853,0,0,0,0,0,0
1902,0.6366514563560486,0.9407016340768496,0.794220507144928,0.23039399087429047,0,0,0,1,0,0
1903,0.9975782036781311,0.01451456006383556,0.9987472295761108,0.0012535558780655265,0,0,0,0,0,0
1904,0.9999609589576721,0.0005227745788872883,0.9999723434448242,2.7537724236026406e-05,0,0,0,0,0,0
1905,0.9999938011169434,9.961922179570601e-05,0.9999953508377075,4.64917320641689e-06,0,0,0,0,0,0
1906,0.9993688464164734,0.005461274304046378,0.9996157884597778,0.0003842853766400367,0,0,0,0,0,0
1907,0.945076048374176,0.20771875227927367,0.9707593321800232,0.029676636680960655,0,0,0,0,0,0
1908,0.9983562231063843,0.016623843671899164,0.9987598657608032,0.0012409037444740534,0,0,0,0,0,0
1909,0.9983975291252136,0.012354926832338726,0.99905925989151,0.0009413022198714316,0,0,0,0,0,0
1910,0.9999016523361206,0.0008485740827643663,0.9999480247497559,5.1976599934278056e-05,0,0,0,0,0,0
1911,0.9998541474342346,0.0013712533913660815,0.9999163150787354,8.368842100026086e-05,0,0,0,0,0,0
1912,0.9063182473182678,0.316564017471899,0.9500999450683594,0.05118802934885025,0,2,0,0,0,0
1913,0.9456492066383362,0.27903742992833613,0.9641979336738586,0.03645861893892288,0,0,0,0,0,0
1914,0.9706497192382812,0.16856021184245315,0.9815204739570618,0.018652526661753654,0,0,0,0,0,0
1915,0.9999758005142212,0.0003058009828291789,0.9999840259552002,1.5974172129062936e-05,0,0,0,0,0,0
1916,0.9997593760490417,0.002175539751655953,0.999859094619751,0.0001408557000104338,0,0,0,0,0,0
1917,0.9997773170471191,0.002766351570851289,0.9998317956924438,0.00016821845201775432,0,0,0,0,0,0
1918,0.858995258808136,0.5315866837233951,0.9130834341049194,0.09092815220355988,0,0,0,0,0,0
1919,0.9998095631599426,0.001973862536821196,0.9998799562454224,0.00011999134585494176,0,0,0,0,0,0
1920,0.9999893307685852,0.00011952964490609915,0.9999940395355225,6.07969241173123e-06,0,0,0,0,0,0
1921,0.999993085861206,7.806774126319332e-05,0.9999961853027344,3.814704541582614e-06,0,0,0,0,0,0
1922,0.9999953508377075,6.159226811957563e-05,0.9999970197677612,2.861027041944908e-06,0,0,0,0,0,0
1923,0.9999604821205139,0.0006168424188144282,0.9999679327011108,3.2187024771701545e-05,0,0,0,0,0,0
1924,0.99998939037323,0.0001311313315962947,0.9999935626983643,6.55653229841846e-06,0,0,0,0,0,0
1925,0.9999871253967285,0.0001467850043047903,0.9999926090240479,7.510213436034974e-06,0,0,0,0,0,0
1926,0.9999544024467468,0.0004243743255929273,0.9999758005142212,2.4318991563632153e-05,0,0,0,0,0,0
1927,0.9994529485702515,0.004092605458909079,0.9997065663337708,0.00029341710614971817,0,0,0,0,0,0
1928,0.9999845623970032,0.00014849274292538624,0.9999921321868896,7.987054232216906e-06,0,0,0,0,0,0
1929,0.9844807982444763,0.09292326438815811,0.9904351234436035,0.009610913693904877,0,0,0,0,0,0
1930,0.9998834133148193,0.0011953449353531906,0.9999291896820068,7.081282819854096e-05,0,0,0,0,0,0
1931,0.9908677935600281,0.06040078809049566,0.9942634701728821,0.005753046832978725,0,0,0,0,0,0
1932,0.9964082837104797,0.020472371692824145,0.9981312155723572,0.0018706521950662136,0,0,0,0,0,0
1933,0.9999839663505554,0.00019982411243386767,0.9999896287918091,1.025205165205989e-05,0,0,0,0,0,0
1934,0.9999691247940063,0.0003837592985070729,0.9999794960021973,2.0444602341740392e-05,0,0,0,0,0,0
1935,0.9819536209106445,0.10703102107360299,0.9889074563980103,0.01115464512258768,0,0,0,0,0,0
1936,0.9999675154685974,0.0003737470401456057,0.9999797344207764,2.020617830567062e-05,0,0,0,0,0,0
1937,0.9999431371688843,0.0006997054933867223,0.9999604225158691,3.95782662963029e-05,0,0,0,0,0,0
1938,0.9999988079071045,2.136483706801913e-05,0.9999991655349731,8.344653679159819e-07,0,0,0,0,0,0
1939,0.8046585917472839,0.8328658686871789,0.8720009326934814,0.13696478307247162,0,0,0,0,0,0
1940,0.9969574809074402,0.021110267508306708,0.9982330799102783,0.0017684829654172063,0,0,0,0,0,0
1941,0.9174902439117432,0.32403627780770083,0.9529998898506165,0.04814048856496811,0,0,0,0,0,0
1942,0.9996519088745117,0.0028144666292810377,0.9998074173927307,0.0001927203848026693,0,0,0,0,0,0
1943,0.9802058339118958,0.13859715470286652,0.9863650798797607,0.013728850521147251,0,0,0,0,0,0
1944,0.9990756511688232,0.00894028864022126,0.9993591904640198,0.0006410149508155882,0,0,0,0,0,0
1945,0.9998998045921326,0.0009214121578085163,0.9999444484710693,5.5672287999186665e-05,0,0,0,0,0,0
1946,0.9999428391456604,0.0007033083163241635,0.9999606609344482,3.945905336877331e-05,0,0,0,0,0,0
1947,0.9999834895133972,0.00016870139311590815,0.9999911785125732,8.940736734075472e-06,0,0,0,0,0,0
1948,0.999949038028717,0.0006641760852540853,0.9999634027481079,3.671713420771994e-05,0,0,0,0,0,0
1949,0.9900467991828918,0.07295902410118246,0.9932154417037964,0.006807798054069281,0,0,0,0,0,0
1950,0.999997615814209,3.3465784599666045e-05,0.9999985694885254,1.4305124977909145e-06,0,0,0,0,0,0
1951,0.9992725849151611,0.007935455775454908,0.9994482398033142,0.000551793200429529,0,0,0,0,0,0
1952,0.9992536306381226,0.005184282661570949,0.999610960483551,0.00038923448300920427,0,0,0,0,0,0
1953,0.9997674822807312,0.0027988462952923715,0.9998289346694946,0.0001710203505354002,0,0,0,0,0,0
1954,0.995543897151947,0.03708671491738603,0.9969292283058167,0.003075496293604374,0,0,0,0,0,0
1955,0.9994973540306091,0.0054540584619405166,0.9996418952941895,0.00035810921690426767,0,0,0,0,0,0
1956,0.9999982714653015,3.081106671266835e-05,0.9999986886978149,1.3113030945532955e-06,0,0,0,0,0,0
1957,0.9999237060546875,0.0009996117072599295,0.9999432563781738,5.668562516802922e-05,0,0,0,0,0,0
1958,0.99997478723526,0.0003480622866633758,0.9999817609786987,1.8358399756834842e-05,0,0,0,0,0,0
1959,0.9905012249946594,0.06580345326590195,0.993835985660553,0.006183210294693708,0,0,0,0,0,0
1960,0.9981581568717957,0.01197224689707491,0.999014139175415,0.0009862874867394567,0,0,0,0,0,0
1961,0.7279479503631592,0.6468362575695027,0.8600435256958008,0.15077213943004608,0,0,0,0,0,4
1962,0.999612033367157,0.0038268592602375886,0.9997453093528748,0.00025472306879237294,0,0,0,0,0,0
1963,0.9998292922973633,0.0019283998675101986,0.9998841285705566,0.00011581853323150426,0,0,0,0,0,0
1964,0.995727002620697,0.0418011551868422,0.9965994954109192,0.0034062995109707117,0,0,0,0,0,0
1965,0.9933426976203918,0.06525808136189636,0.9945153594017029,0.005499736871570349,0,0,0,0,0,0
1966,0.9996469616889954,0.003675917773276679,0.9997567534446716,0.0002432761393720284,0,0,0,0,0,0
1967,0.9987017512321472,0.009126312068093225,0.9992882609367371,0.0007121117669157684,0,0,0,0,0,0
1968,0.9999977946281433,4.0487921934119915e-05,0.9999983310699463,1.7881409348774469e-06,0,0,0,0,0,0
1969,0.9998850226402283,0.0011563794848616729,0.9999312162399292,6.872652011225e-05,0,0,0,0,0,0
1970,0.9999539852142334,0.0006362608783894171,0.9999651908874512,3.475011180853471e-05,0,0,0,0,0,0
1971,0.9999866485595703,0.0002025081018767858,0.9999899864196777,9.95402479020413e-06,0,0,0,0,0,0
1972,0.9600502848625183,0.1593417837290457,0.9790549874305725,0.021167350932955742,0,0,0,0,0,0
1973,0.9991661906242371,0.009032711643265611,0.9993639588356018,0.0006361838313750923,0,0,0,0,0,0
1974,0.9990096688270569,0.010149594129545143,0.9992833733558655,0.0007168835145421326,0,0,0,0,0,0
1975,0.9999760389328003,0.0003076004107803768,0.9999837875366211,1.603377859282773e-05,0,0,0,0,0,0
1976,0.9977553486824036,0.01586925212253697,0.9987092018127441,0.0012916319537907839,0,0,0,0,0,0
1977,0.9972361922264099,0.02286008801898828,0.9981402158737183,0.0018613962456583977,0,0,0,0,0,0
1978,0.9999818205833435,0.00022429008407538444,0.9999885559082031,1.1563368389033712e-05,0,0,0,0,0,0
1979,0.9998505115509033,0.0019082157083465524,0.9998871088027954,0.00011289757094345987,0,0,0,0,0,0
1980,0.9452130794525146,0.24039311185774015,0.9688647389411926,0.03163038566708565,0,0,0,0,0,0
1981,0.9996504783630371,0.003747102787725031,0.9997537732124329,0.0002463763521518558,0,0,0,0,0,0
1982,0.9854198694229126,0.06554041122352948,0.9925616383552551,0.007466163951903582,0,0,0,0,0,0
1983,0.9999310970306396,0.0007601938417072289,0.9999556541442871,4.4466054532676935e-05,0,0,0,0,0,0
1984,0.9979922771453857,0.012816107361926092,0.9989264607429504,0.0010741159785538912,0,0,0,0,0,0
1985,0.949313759803772,0.23671871987989163,0.9701168537139893,0.030338870361447334,0,0,0,0,0,0
1986,0.996944010257721,0.022332684899942914,0.9981460571289062,0.001855663605965674,0,0,0,0,0,0
1987,0.9985901117324829,0.016263214423110954,0.99883633852005,0.0011643391335383058,0,0,0,0,0,0
1988,0.9999774098396301,0.00023460417203286223,0.9999876022338867,1.2397842510836199e-05,0,0,0,0,0,0
1989,0.9992800951004028,0.008239259573840025,0.9994421601295471,0.0005581147852353752,0,0,0,0,0,0
1990,0.999991774559021,9.478537676212497e-05,0.999995231628418,4.708777851192281e-06,0,0,0,0,0,0
1991,0.9959833025932312,0.033452005265510266,0.9971603155136108,0.0028436044231057167,0,0,0,0,0,0
1992,0.9999967813491821,5.007928507619312e-05,0.999997615814209,2.205374357799883e-06,0,0,0,0,0,0
1993,0.9946141242980957,0.03406647019166095,0.9969339370727539,0.003070772858336568,0,0,0,0,0,0
1994,0.9973524212837219,0.018745709529411524,0.9984277486801147,0.0015734885819256306,0,0,0,0,0,0
1995,0.9999299645423889,0.0008080920345463242,0.9999529123306274,4.708877895609476e-05,0,0,0,0,0,0
1996,0.9971457719802856,0.021418310448364175,0.9982062578201294,0.001795352902263403,0,0,0,0,0,0
1997,0.9808583855628967,0.1395632049013212,0.9859519004821777,0.01414770819246769,0,0,0,0,0,0
1998,0.9999194741249084,0.0007063733757036396,0.9999575614929199,4.2439409298822284e-05,0,0,0,0,0,0
1999,0.9993502497673035,0.007291041655531995,0.9995138645172119,0.00048625367344357073,0,0,0,0,0,0
2000,0.9619017839431763,0.22652676349210182,0.9743602871894836,0.02597413957118988,0,0,0,0,0,0
2001,0.9998219609260559,0.0023509167994616676,0.9998595714569092,0.00014043840928934515,0,0,0,0,0,0
2002,0.9487124681472778,0.21002072301174426,0.972043514251709,0.028354831039905548,0,0,0,0,0,0
2003,0.9984534382820129,0.01481261565077116,0.9988884329795837,0.0011123046278953552,0,0,0,0,0,0
2004,0.9974573254585266,0.02313693918070796,0.9981659054756165,0.0018357785884290934,0,0,0,0,0,0
2005,0.9757359623908997,0.16241485434182507,0.983198344707489,0.01694440469145775,0,0,0,0,0,0
2006,0.9999809861183167,0.0002623303637379795,0.9999868869781494,1.3113108252582606e-05,0,0,0,0,0,0
2007,0.9999008774757385,0.0013072247289697408,0.9999253749847412,7.456819002982229e-05,0,0,0,0,0,0
2008,0.9993106722831726,0.007578007946702138,0.9994744658470154,0.0005256722797639668,0,0,0,0,0,0
2009,0.9946045875549316,0.03366939677657366,0.9969283938407898,0.003076452761888504,0,0,0,0,0,0
2010,0.9668081402778625,0.1441056046844779,0.9822200536727905,0.017939908429980278,0,0,0,0,0,0
2011,0.9999550580978394,0.000606922288880642,0.9999673366546631,3.260427183704451e-05,0,0,0,0,0,0
2012,0.9995153546333313,0.00501766413449674,0.9996694326400757,0.0003306219878140837,0,0,0,0,0,0
2013,0.999860942363739,0.0013443540101778931,0.99991774559021,8.219818118959665e-05,0,0,0,0,0,0
2014,0.997035026550293,0.01764994884973152,0.9984473586082458,0.0015538480365648866,0,0,0,0,0,0
2015,0.9997435212135315,0.0023540643298079617,0.999847412109375,0.0001525995321571827,0,0,0,0,0,0
2016,0.9986545443534851,0.01106127998465115,0.999169111251831,0.0008311148267239332,0,0,0,0,0,0
2017,0.9999818205833435,0.0001964452596444969,0.9999897480010986,1.025205165205989e-05,0,0,0,0,0,0
2018,0.9999874234199524,0.00013872928789699444,0.9999929666519165,6.9737675403303e-06,0,0,0,0,0,0
2019,0.999992847442627,9.597115180624368e-05,0.9999954700469971,4.470358362596016e-06,0,0,0,0,0,0
2020,0.9962864518165588,0.023498245665063235,0.9979433417320251,0.0020588955376297235,0,0,0,0,0,0
2021,0.9764613509178162,0.0954888618854622,0.9880830645561218,0.011988450773060322,0,0,0,0,0,0
2022,0.9999513030052185,0.0005297680016438516,0.9999703168869019,2.968355329358019e-05,0,0,0,0,0,0
2023,0.9999959468841553,4.8007840258572326e-05,0.9999977350234985,2.205374357799883e-06,0,0,0,0,0,0
2024,0.9998283982276917,0.002127825442428989,0.9998730421066284,0.00012690633593592793,0,0,0,0,0,0
2025,0.999962329864502,0.0005473816251524897,0.9999711513519287,2.8849064619862475e-05,0,0,0,0,0,0
2026,0.9999597668647766,0.00046757736836305235,0.9999746084213257,2.5213083063135855e-05,0,0,0,0,0,0
2027,0.999652087688446,0.0038273448209457293,0.9997524619102478,0.00024744949769228697,0,0,0,0,0,0
2028,0.9999979734420776,2.671161882646736e-05,0.9999988079071045,1.1324889328534482e-06,0,0,0,0,0,0
2029,0.9999862909317017,0.0001359299705186995,0.9999929666519165,7.152582838898525e-06,0,0,0,0,0,0
2030,0.9836289882659912,0.12142152068807771,0.988318920135498,0.011749779805541039,0,0,0,0,0,0
2031,0.9998096227645874,0.0017322325239430472,0.9998881816864014,0.00011176495172549039,0,0,0,0,0,0
2032,0.9998655319213867,0.001304856888208922,0.9999191761016846,8.064833673415706e-05,0,0,0,0,0,0
2033,0.9997868537902832,0.0018017833759006732,0.9998836517333984,0.00011629542132141069,0,0,0,0,0,0
2034,0.8267519474029541,0.6810047501226245,0.8926810026168823,0.11352597922086716,0,1,0,0,0,0
2035,0.9916091561317444,0.052891784545338716,0.9947811961174011,0.0052324095740914345,0,0,0,0,0,0
2036,0.9998189806938171,0.001972629647239923,0.999879002571106,0.00012094513658666983,0,0,0,0,0,0
2037,0.9999942183494568,8.550752888285409e-05,0.9999961853027344,3.933914285880746e-06,0,0,0,0,0,0
2038,0.9935275316238403,0.03851794087982358,0.9963842630386353,0.003622289514169097,0,0,0,0,0,0
2039,0.9999951720237732,5.6324972813535915e-05,0.9999973773956299,2.7418175250204513e-06,0,0,0,0,0,0
2040,0.9986152648925781,0.011588397412886047,0.9991077780723572,0.0008926201844587922,0,0,0,0,0,0
